date,open,high,low,close,volume,amount,outstanding_share,turnover
2026-01-07,26.08,26.22,25.61,25.74,15955589.0,415729880.0,434573500.0,0.03671551302598985
2026-01-08,25.83,27.01,25.83,26.37,21181859.0,562789393.0,434573500.0,0.04874171802928619
2026-01-09,26.22,29.35,26.03,29.34,58666949.0,1659751811.0,434573500.0,0.13499891042596937
2026-01-12,30.89,33.23,30.18,33.21,77733882.0,2462436931.0,434573500.0,0.17887395803011458
2026-01-13,33.79,33.95,31.46,31.48,68587404.0,2247961906.0,434573500.0,0.15782693606490042
2026-01-14,31.98,36.26,31.79,35.71,93841743.0,3223309112.0,434573500.0,0.21593986517815744
2026-01-15,34.65,36.12,33.6,34.05,63817064.0,2226807196.0,434573500.0,0.14684987464721158
2026-01-16,33.15,33.95,30.8,31.02,57487062.0,1841121871.0,434573500.0,0.13228386452464314
2026-01-19,30.89,31.54,30.09,30.2,31692417.0,977009638.0,434573500.0,0.07292763364540175
2026-01-20,30.69,31.07,29.42,29.93,28156408.0,854283785.0,434573500.0,0.06479089958315452
2026-01-21,29.64,30.84,29.57,29.72,22991974.0,696083561.0,434573500.0,0.05290698581482764
2026-01-22,29.91,30.52,29.42,30.03,22298819.0,673284163.0,434573500.0,0.05131196218821442
2026-01-23,30.19,30.75,29.75,30.41,29590124.0,903995607.0,434573500.0,0.06809003310142013
2026-01-26,31.01,32.25,30.15,30.94,47988623.0,1503047974.0,434573500.0,0.11042694273810989
2026-01-27,31.49,32.08,29.84,30.77,37547529.0,1156897479.0,434573500.0,0.08640087119900317
2026-01-28,31.17,32.12,30.59,30.81,40328913.0,1272197906.0,434573500.0,0.09280113260472625
2026-01-29,30.0,32.78,29.53,31.05,51807454.0,1649181686.0,434573500.0,0.11921448040435047
2026-01-30,30.55,30.96,29.8,29.99,30281439.0,921481484.0,434573500.0,0.06968082269167356
2026-02-02,30.25,30.63,29.15,29.17,22253666.0,668440914.0,434573500.0,0.05120806031660927
2026-02-03,29.75,31.12,29.72,30.97,32988062.0,1013773842.0,434573500.0,0.0759090510581064
2026-02-04,30.8,30.9,29.25,29.86,28286106.0,849457939.0,434573500.0,0.06508934852217174
2026-02-05,28.96,29.56,28.76,29.1,17276198.0,506546971.0,434573500.0,0.03975437526678456
2026-02-06,28.67,29.01,27.99,28.27,17757487.0,509530477.0,434573500.0,0.04086187261763545
2026-02-09,28.91,29.96,28.77,29.88,21137817.0,626749188.0,434573500.0,0.04864037268724393
2026-02-10,29.91,30.9,29.49,30.47,23266808.0,709707589.0,434573500.0,0.05353940817836338
2026-02-11,30.39,30.97,30.02,30.09,17629606.0,539588218.0,434573500.0,0.04056760478952352
2026-02-12,30.24,30.89,29.87,30.69,20813704.0,638044569.0,434573500.0,0.047894554085787557
2026-02-13,30.3,31.56,30.23,30.29,21683823.0,671186536.0,434573500.0,0.04989679076151675
2026-02-24,30.79,30.86,28.4,28.51,29439815.0,854945133.0,434573500.0,0.06774415605185313
2026-02-25,28.79,29.09,28.43,28.58,16219764.0,468019715.0,434573500.0,0.03732340789302615
2026-02-26,28.58,28.8,28.09,28.52,16349430.0,468405602.0,434573500.0,0.03762178319662842
2026-02-27,28.33,29.98,28.26,29.28,25759361.0,758897753.0,434573500.0,0.05927503862982902
2026-03-02,28.49,28.86,27.49,27.74,24687112.0,694447106.0,434573500.0,0.05680767925333689
2026-03-03,27.74,27.86,25.89,25.94,22292363.0,595807324.0,434573500.0,0.05129710624324769
2026-03-04,25.73,26.13,25.34,25.54,12934623.0,334784483.0,434573500.0,0.029763947870728426
2026-03-05,26.2,26.22,25.63,25.82,11554517.0,301315866.0,434573500.0,0.026588176683575965
2026-03-06,25.66,26.25,25.53,26.03,10533109.0,275889060.0,434573500.0,0.024237807873696855
2026-03-09,25.63,27.12,25.07,26.81,20165470.0,529850628.0,434573500.0,0.04640289847402108
2026-03-10,27.34,28.96,27.1,27.58,32519970.0,914010100.0,434573500.0,0.07483192141260339
2026-03-11,27.43,27.95,26.99,27.13,19355461.0,533469894.0,434573500.0,0.04453898132306733
2026-03-12,27.25,27.48,26.62,26.75,14277440.0,388218215.0,434573500.0,0.0328539130895004
2026-03-13,26.63,26.68,25.78,25.86,13846300.0,364399749.0,434573500.0,0.03186181393941416
2026-03-16,25.74,26.0,25.45,25.97,8847335.0,229215157.0,434573500.0,0.020358661998488174
2026-03-17,26.13,26.18,25.36,25.37,9638358.0,249916201.0,434573500.0,0.022178890337307727
2026-03-18,25.45,26.37,25.38,26.32,12769432.0,333664716.0,434573500.0,0.029383825750994942
2026-03-19,26.0,26.29,25.61,25.91,11312282.0,295349586.0,434273500.0,0.02604875038426245
2026-03-20,26.03,26.15,24.49,24.5,16751124.0,422743775.0,434273500.0,0.03857275196391214
2026-03-23,23.84,24.48,22.69,22.83,17228499.0,407788655.0,434273500.0,0.03967200163030901
2026-03-24,23.27,23.44,22.77,23.35,11153944.0,259369867.0,434273500.0,0.025684146050818205
2026-03-25,23.47,24.33,23.47,24.01,12884118.0,311223907.0,434273500.0,0.029668211392129613
2026-03-26,23.87,23.99,23.07,23.17,9192499.0,216855654.0,434273500.0,0.021167533823730898
2026-03-27,22.81,23.6,22.76,23.46,6486116.0,152216880.0,434273500.0,0.014935555588816724
2026-03-30,23.03,23.95,22.71,23.77,9006347.0,212111668.0,434273500.0,0.02073888229422242
2026-03-31,23.85,24.29,23.5,23.53,13700016.0,328720694.0,434273500.0,0.03154697673240481
2026-04-01,24.17,24.69,23.91,24.28,15711812.0,384460065.0,434273500.0,0.036179532023022355
2026-04-02,24.17,24.23,23.34,23.54,9482823.0,226262462.0,434273500.0,0.021836061836607575
2026-04-03,23.76,24.1,23.49,23.51,8850756.0,211174306.0,434273500.0,0.02038060346763042
2026-04-07,23.54,23.76,23.3,23.45,7152600.0,169384619.0,434273500.0,0.0164702658578062
2026-04-08,24.19,26.16,24.17,26.14,25431338.0,645945294.0,434273500.0,0.05856064899193711
2026-04-09,25.52,25.63,25.02,25.16,15554572.0,396355361.0,434273500.0,0.035817456050161935
2026-04-10,25.41,25.76,25.31,25.31,11182385.0,287335093.0,434273500.0,0.02574963703748905
2026-04-13,25.51,26.3,25.38,25.87,17362806.0,453515552.0,434273500.0,0.03998126986795188
2026-04-14,26.42,26.91,26.16,26.61,17019129.0,453556814.0,434273500.0,0.039189886097125426
2026-04-15,26.78,27.76,26.64,26.74,22976408.0,627796661.0,434273500.0,0.05290769066037877
2026-04-16,27.17,27.91,26.91,27.6,18937635.0,524422495.0,434273500.0,0.04360762284597149
2026-04-17,27.52,27.74,27.33,27.48,14573750.0,404372806.0,434273500.0,0.03355892081833223
2026-04-20,27.23,27.79,27.08,27.29,14396708.0,397464209.0,434273500.0,0.03315124685250194
2026-04-21,27.24,27.3,26.7,26.85,11801364.0,319296157.0,434273500.0,0.027174957716738415
2026-04-22,26.85,27.44,26.61,27.41,11111777.0,303200284.0,434273500.0,0.0255870482541532
2026-04-23,27.32,27.74,26.9,27.11,10527499.0,288976895.0,434273500.0,0.02424163344067736
2026-04-24,26.82,27.37,26.17,26.88,13571446.0,365466580.0,434273500.0,0.031250919063677614
2026-04-27,27.09,27.09,26.47,26.69,9690708.0,261570135.0,434273500.0,0.02231475786572287
2026-04-28,26.39,26.52,25.32,25.46,13510469.0,350050599.0,434273500.0,0.031110507548814285
2026-04-29,23.12,23.77,22.58,23.18,31996883.0,744392710.0,434273500.0,0.07367910544852495
2026-04-30,23.13,23.32,22.39,22.44,21585107.0,492291099.0,434273500.0,0.04970394693666549
2026-05-06,22.77,24.14,22.77,23.31,22745887.0,538157930.0,434273500.0,0.052376870796859584
2026-05-07,23.53,24.69,23.24,24.53,17239708.0,416438996.0,434273500.0,0.03969781255360965
2026-05-08,24.61,25.09,24.44,24.53,15737717.0,390616772.0,434273500.0,0.03623918337176917
2026-05-11,24.79,25.22,24.45,24.66,14119419.0,351782271.0,434273500.0,0.032512734486446905
2026-05-12,24.63,24.81,23.84,23.94,11123476.0,269978667.0,434273500.0,0.025613987498661558
2026-05-13,23.94,24.58,23.64,24.47,11027104.0,268461960.0,434273500.0,0.025392072046763157
2026-05-14,24.64,24.89,23.17,23.17,15789789.0,376628140.0,434273500.0,0.03635908937570448
2026-05-15,23.22,24.23,23.22,23.42,13695015.0,325427960.0,434273500.0,0.03153546094799706
2026-05-18,23.34,24.34,23.19,24.13,14523431.0,348905112.0,434273500.0,0.03344305144108494
2026-05-19,23.84,28.96,23.84,28.96,61323206.0,1674355187.0,434273500.0,0.1412087221532053
2026-05-20,28.97,29.5,28.36,28.96,55870568.0,1629690757.0,434273500.0,0.1286529525748175
2026-05-21,28.95,29.0,26.84,26.94,41250815.0,1160973038.0,434273500.0,0.09498810081665125
2026-05-22,27.46,27.74,26.5,27.49,34893645.0,955728366.0,434273500.0,0.08034946871038642
2026-05-25,27.63,28.28,27.0,27.44,26163487.0,722484704.0,434273500.0,0.06024656581624253
2026-05-26,26.84,27.4,26.5,27.31,23507119.0,636446793.0,434273500.0,0.054129756938887594
2026-05-27,27.06,27.98,25.89,26.07,29324063.0,795004374.0,434273500.0,0.06752441261094679
2026-05-28,26.04,26.3,24.61,25.7,25531851.0,650652461.0,434273500.0,0.0587920999093889
2026-05-29,25.9,26.62,25.04,25.23,24676749.0,641378944.0,434273500.0,0.05682305966171088
2026-06-01,25.7,27.08,25.43,26.18,31651798.0,839890945.0,434273500.0,0.07288447948124857
2026-06-02,26.22,26.79,25.48,25.65,26967616.0,706903798.0,434273500.0,0.06209823072326541
2026-06-03,25.04,25.34,24.17,24.42,27310057.0,680334393.0,434273500.0,0.0628867683614128
2026-06-04,24.14,24.48,23.57,24.22,19123691.0,462072127.0,434273500.0,0.04403605331663111
2026-06-05,24.14,24.47,23.24,23.69,18494169.0,441770661.0,434273500.0,0.04258645530984506
2026-06-08,22.85,24.03,22.71,23.28,15258904.0,360364724.0,434273500.0,0.0351366224280321
2026-06-09,23.44,24.03,22.74,23.87,19115149.0,451329634.0,434273500.0,0.04401638368447534
2026-06-10,23.45,23.75,22.5,22.79,18402824.0,425424172.0,434273500.0,0.04237611551245932
2026-06-11,22.54,22.74,20.67,20.8,21447716.0,460466853.0,434273500.0,0.04938757718350302
2026-06-12,21.36,21.52,20.89,21.01,12928553.0,275211470.0,434273500.0,0.029770531704098914
2026-06-15,21.26,21.65,21.23,21.61,11871198.0,256615048.0,434273500.0,0.027335764213105334
2026-06-16,21.51,22.0,21.03,21.7,12837898.0,278078120.0,434273500.0,0.02956178076718934
2026-06-17,21.36,21.68,21.17,21.56,10468696.0,225231729.0,434273500.0,0.024106227987662154
2026-06-18,21.55,22.47,21.34,22.09,15503191.0,344408160.0,434273500.0,0.03569914120939915
2026-06-22,22.27,22.52,21.09,22.32,15339175.0,336104899.0,434273500.0,0.035321462166123425
2026-06-23,21.97,22.39,21.57,21.8,10931680.0,242058246.0,434273500.0,0.02517233955099724
2026-06-24,21.83,22.28,21.16,21.67,10098950.0,219222698.0,434273500.0,0.023254815225888754
2026-06-25,21.88,22.34,20.93,20.93,12720788.0,271083685.0,434273500.0,0.029292111998544697
2026-06-26,20.8,20.82,19.62,19.65,15359124.0,307794866.0,434273500.0,0.03536739865545561
2026-06-29,19.64,19.97,19.11,19.26,10460852.0,203851388.0,434273500.0,0.024088165637553293
2026-06-30,19.35,19.82,18.94,19.57,9023207.0,175977134.0,434273500.0,0.020777705754553295
2026-07-01,19.56,20.61,19.34,20.18,11930338.0,238844148.0,434273500.0,0.027471945674787893
2026-07-02,20.1,20.48,19.73,19.82,11537234.0,230974212.0,434273500.0,0.02656674653185147
2026-07-03,19.8,20.11,19.68,19.78,8076906.0,160595483.0,434273500.0,0.0185986619031555
2026-07-06,19.72,19.83,18.98,19.03,9131953.0,176173757.0,434273500.0,0.02102811477099109
2026-07-07,19.11,19.11,18.1,18.2,8175633.0,151450957.0,434273500.0,0.018826000204939974
2026-07-08,18.2,18.88,18.09,18.7,10679464.0,198641034.0,434273500.0,0.024591562690332244
2026-07-09,18.6,19.98,18.35,19.35,15185789.0,292162950.0,434273500.0,0.034968260784966156
2026-07-10,19.15,20.65,18.93,19.72,16974482.0,338573393.0,434273500.0,0.039087077613531564
2026-07-13,19.61,19.93,18.63,18.96,12962175.0,247346672.0,434273500.0,0.02984795296051912
2026-07-14,18.95,19.05,17.91,18.55,10958512.0,201007163.0,434273500.0,0.02523412549925335
2026-07-15,18.5,18.98,18.33,18.69,8196465.0,153132949.0,434273500.0,0.01887396997514239
2026-07-16,18.51,19.44,18.34,18.93,10268849.0,194535027.0,434273500.0,0.023646041031746123
2026-07-17,18.72,19.15,17.72,17.73,11452956.0,210617522.0,434273500.0,0.02637267988951663
2026-07-20,18.19,18.56,17.45,18.07,10192610.0,184138496.0,434273500.0,0.023470485765306887
2026-07-21,17.89,18.97,17.61,18.8,12754462.0,234687217.0,434273500.0,0.0293696529951747
2026-07-22,18.69,18.8,18.26,18.46,9422607.0,174911596.0,434273500.0,0.021697402673660722
2026-07-23,18.4,18.45,18.0,18.3,7427882.0,135292527.0,434273500.0,0.01710415671230227
2026-07-24,18.1,18.15,17.45,17.45,7586918.0,134654949.0,434273500.0,0.01747036832779343
2026-07-27,17.45,18.18,17.33,18.16,7946732.0,142388553.0,434273500.0,0.018298910709495284
2026-07-28,17.92,18.53,17.87,18.28,6614495.0,120781946.0,434273500.0,0.015231173442542545
2026-07-29,18.24,18.6,17.93,18.49,7695320.0,141218326.0,434273500.0,0.017719985216689483
2026-07-30,18.4,19.1,18.3,18.36,9018700.0,168572924.0,434273500.0,0.020767327502138628
2026-07-31,18.7,20.85,18.7,20.16,22532673.0,450287320.0,434273500.0,0.05188590369893627
2026-08-03,20.03,20.35,19.7,19.89,13317481.0,266244574.0,434273500.0,0.030666114787109965
2026-08-04,20.15,20.67,20.06,20.51,12858341.0,262361999.0,434273500.0,0.02960885478851461
2026-08-05,20.4,21.4,20.28,21.02,13627667.0,286163794.0,434273500.0,0.03138037895473705
2026-08-06,20.74,21.49,20.66,21.06,15051979.0,318373717.0,434273500.0,0.0346601369874054
2026-08-07,21.0,21.0,20.01,20.61,14268183.0,291576577.0,434273500.0,0.032855292805110146
2026-08-10,20.62,20.73,20.15,20.22,8735537.0,177512218.0,434273500.0,0.020115289097769034
2026-08-11,20.31,22.24,19.94,21.17,29051156.0,619830010.0,434273500.0,0.06689599066026364
2026-08-12,21.08,21.19,20.35,20.54,19889754.0,411482571.0,434273500.0,0.045800063784688684
2026-08-13,20.66,21.08,20.02,20.05,15820080.0,326051242.0,434273500.0,0.036428840350608546
2026-08-14,20.28,24.06,20.28,21.87,43842806.0,986138374.0,434273500.0,0.10095666901157911
2026-08-17,21.63,21.87,20.9,21.3,32267553.0,684975707.0,434273500.0,0.07430237626749042
2026-08-18,21.31,21.32,20.52,21.01,20132510.0,419531090.0,434273500.0,0.04635905713795569
2026-08-19,20.6,20.73,19.69,19.76,15004222.0,301825267.0,434273500.0,0.03455016711818704
2026-08-20,20.0,20.12,19.54,19.65,9549003.0,189444950.0,434273500.0,0.021988454280539797
2026-08-21,19.45,19.55,19.07,19.48,7247893.0,140485006.0,434273500.0,0.016689696700351277
2026-08-24,19.48,19.54,18.71,18.93,7838871.0,148667685.0,434273500.0,0.018050539579320405
2026-08-25,18.77,19.25,18.69,19.11,6451399.0,122729299.0,434273500.0,0.014855612879901722
2026-08-26,19.11,19.28,18.9,18.97,5574553.0,106212767.0,434273500.0,0.012836502802957122
2026-08-27,18.86,19.2,18.86,19.2,6177350.0,117896322.0,434273500.0,0.014224561249995682
2026-08-28,19.3,19.97,19.3,19.55,13060638.0,255814895.0,434273500.0,0.03007468335046923
2026-08-31,19.02,19.94,18.92,19.9,10543093.0,206192846.0,434273500.0,0.024277541687438908
2026-09-01,20.28,20.6,20.02,20.48,16389615.0,334150480.0,434273500.0,0.03774030651191012
2026-09-02,20.2,20.35,19.98,20.18,9456738.0,190552416.0,434273500.0,0.02177599600251915
2026-09-03,20.32,20.5,19.81,19.97,8718975.0,175481732.0,434273500.0,0.02007715184094816
2026-09-04,20.25,20.97,20.11,20.3,16021169.0,329790691.0,434273500.0,0.036891887255381686
2026-09-07,20.4,20.45,19.95,20.14,9382539.0,188817535.0,434273500.0,0.02160513823661817
2026-09-08,20.14,20.6,19.96,20.17,7317538.0,148366210.0,434273500.0,0.016850067987109505
2026-09-09,20.03,20.18,19.5,19.57,8661736.0,170736028.0,434273500.0,0.019945347805012278
2026-09-10,19.55,19.58,19.16,19.18,5569288.0,107260961.0,434273500.0,0.012824379106715009
2026-09-11,19.11,19.23,18.67,18.98,7012942.0,132543033.0,434273500.0,0.01614867589203578
2026-09-14,18.98,19.4,18.98,19.19,5282867.0,101375726.0,434273500.0,0.012164838517662256
