date,open,high,low,close,volume,amount,outstanding_share,turnover
2026-03-19,22.9,22.98,22.45,22.57,2063910.0,46871049.0,232358460.0,0.00888243965810412
2026-03-20,22.88,22.88,21.7,21.7,3429277.0,76035887.0,232358460.0,0.014758563126989222
2026-03-23,21.49,21.49,20.3,20.37,3690700.0,77200578.0,232358460.0,0.015883648049655693
2026-03-24,20.72,21.13,20.47,21.13,2494390.0,52008859.0,232358460.0,0.010735094388213797
2026-03-25,21.12,21.6,21.1,21.33,1676110.0,35817888.0,232358460.0,0.007213466641154361
2026-03-26,21.33,21.44,20.81,20.95,1596999.0,33692804.0,232358460.0,0.00687299700643566
2026-03-27,20.78,21.74,20.72,21.51,1911150.0,40930445.0,232358460.0,0.00822500717210813
2026-03-30,21.31,21.49,21.01,21.4,1341100.0,28526344.0,232358460.0,0.005771685696315942
2026-03-31,21.5,22.05,21.25,21.3,2186600.0,47201994.0,232630438.0,0.009399457864580902
2026-04-01,21.66,21.96,21.29,21.39,1438000.0,30780274.0,232630438.0,0.0061814782810149715
2026-04-02,21.32,21.38,20.57,20.88,1813400.0,37974866.0,232630438.0,0.007795196602776461
2026-04-03,20.92,20.98,20.38,20.54,1404300.0,28886004.0,232630438.0,0.006036613317127486
2026-04-07,20.51,20.96,20.45,20.74,1005300.0,20858136.0,232630438.0,0.00432144653400859
2026-04-08,21.11,21.58,20.98,21.54,2088370.0,44645835.0,232630438.0,0.008977200137498774
2026-04-09,21.4,21.48,21.0,21.22,2084239.0,44244485.0,232630438.0,0.00895944235809761
2026-04-10,21.56,21.79,21.27,21.32,1452100.0,31242750.0,232630438.0,0.006242089438012407
2026-04-13,21.29,21.58,21.2,21.5,1212040.0,25979424.0,232630438.0,0.005210152250153955
2026-04-14,21.62,21.81,21.5,21.67,1515600.0,32839242.0,232630438.0,0.006515054577681705
2026-04-15,22.0,22.0,21.32,21.4,1236356.0,26685227.0,232630438.0,0.00531467855466102
2026-04-16,21.42,22.25,21.3,22.02,2343400.0,51246309.0,232630438.0,0.01007348831970131
2026-04-17,22.02,22.3,21.84,21.9,1413600.0,31061063.0,232630438.0,0.006076590888764092
2026-04-20,21.84,22.91,21.84,22.51,3546247.0,79901755.0,232630438.0,0.015244122955225661
2026-04-21,22.68,22.79,22.16,22.36,2454828.0,55050846.0,232630438.0,0.010552479809198484
2026-04-22,22.36,22.72,21.79,22.56,2933150.0,65161008.0,232630438.0,0.012608625187732312
2026-04-23,22.51,23.32,22.31,22.52,3403589.0,77719392.0,232630438.0,0.014630884200974595
2026-04-24,22.45,23.33,22.18,23.18,5373250.0,123226044.0,232630438.0,0.023097794279181988
2026-04-27,23.02,23.86,22.88,23.41,4612238.0,107820979.0,232630438.0,0.019826459682803846
2026-04-28,23.38,23.94,23.08,23.28,3319512.0,77540078.0,232630438.0,0.014269465460061593
2026-04-29,23.18,23.45,21.21,21.74,8536237.0,188370626.0,232630438.0,0.036694411416617806
2026-04-30,22.29,22.38,21.7,21.93,4134350.0,90828221.0,232630438.0,0.017772179924279728
2026-05-06,22.11,22.73,22.0,22.14,4157490.0,93022662.0,232630438.0,0.01787165100037339
2026-05-07,22.21,22.26,21.8,22.11,2647490.0,58297690.0,232630438.0,0.011380668938945985
2026-05-08,22.11,22.5,22.02,22.2,2430772.0,54116907.0,232630438.0,0.010449071157231798
2026-05-11,22.33,22.41,21.94,22.07,2764668.0,61044306.0,232630438.0,0.011884377744239987
2026-05-12,22.06,22.06,21.0,21.28,3686820.0,79035587.0,232630438.0,0.01584839899583562
2026-05-13,21.32,21.66,21.02,21.51,2401400.0,51332809.0,232630438.0,0.010322810809477993
2026-05-14,21.52,21.65,20.82,20.89,2661838.0,56161266.0,232630438.0,0.011442346164520396
2026-05-15,20.95,21.13,20.5,20.65,2850020.0,59286852.0,232630438.0,0.012251277281264458
2026-05-18,20.85,24.78,20.7,24.41,18190515.0,425443596.0,232630438.0,0.07819490500207028
2026-05-19,24.63,24.99,24.2,24.61,15199198.0,374602467.0,232630438.0,0.06533623944773727
2026-05-20,24.24,25.49,24.24,24.67,8792801.0,217885962.0,232630438.0,0.03779729374880857
2026-05-21,24.64,24.65,23.3,23.34,6727100.0,161469684.0,232630438.0,0.028917540016839927
2026-05-22,23.6,23.92,23.09,23.32,5093050.0,119071081.0,232630438.0,0.021893308733743604
2026-05-25,23.6,24.55,23.41,23.86,5482900.0,131084644.0,232630438.0,0.023569142744768422
2026-05-26,23.75,23.96,22.67,23.04,4068940.0,94144842.0,232630438.0,0.017491004337102267
2026-05-27,23.03,23.27,21.86,21.99,4351450.0,97709100.0,232630438.0,0.01870541979549555
2026-05-28,21.99,22.91,21.6,22.24,4492017.0,99593187.0,232630438.0,0.019309670044123806
2026-05-29,22.82,23.52,21.22,21.39,5320616.0,116694945.0,232630438.0,0.022871538418373267
2026-06-01,21.25,22.25,21.14,21.83,3826306.0,83224110.0,232630438.0,0.01644800238909407
2026-06-02,21.88,21.88,21.17,21.45,2837555.0,61007951.0,232630438.0,0.012197694439280555
2026-06-03,21.5,21.7,20.69,20.95,3712401.0,78190944.0,232630438.0,0.015958363109817984
2026-06-04,20.87,21.29,20.56,21.11,3867726.0,80638687.0,232630438.0,0.016626053036103556
2026-06-05,21.08,21.26,20.39,20.75,3722987.0,77707421.0,232630438.0,0.016003868762865848
2026-06-08,20.31,21.47,20.2,20.78,4764159.0,99643013.0,232630438.0,0.020479516958137697
2026-06-09,20.9,21.34,20.42,20.55,3869200.0,80240278.0,232630438.0,0.016632389266274777
2026-06-10,20.45,20.55,19.74,20.08,3830900.0,76967520.0,232630438.0,0.01646775044974983
2026-06-11,19.88,19.98,19.09,19.24,3423701.0,66309825.0,232630438.0,0.014717338923636468
2026-06-12,19.79,20.14,19.25,19.8,2736400.0,53778694.0,232630438.0,0.011762863121119172
2026-06-15,20.0,20.25,19.8,20.1,2280100.0,45543047.0,232630438.0,0.00980138291275538
2026-06-16,20.02,20.49,19.73,20.15,2785470.0,56205374.0,232630438.0,0.011973798544797479
2026-06-17,20.19,20.38,19.9,20.18,2312200.0,46412647.0,232630438.0,0.009939370014855923
2026-06-18,20.18,20.48,19.86,19.86,3035950.0,61026258.0,232630438.0,0.013050527807543396
2026-06-22,19.87,20.0,18.81,19.7,3887660.0,75167429.0,232630438.0,0.01671174259664163
2026-06-23,19.45,20.44,19.45,19.72,2592700.0,51559134.0,232630438.0,0.011145145159379359
2026-06-24,19.77,19.77,18.84,19.15,2836340.0,54328786.0,232630438.0,0.012192471562986095
2026-06-25,19.18,19.19,18.29,18.62,2933400.0,54601938.0,232630438.0,0.012609699853636523
2026-06-26,18.27,18.43,17.96,18.02,2252710.0,40899555.0,232630438.0,0.00968364251629015
2026-06-29,18.0,18.12,17.42,17.73,2553975.0,45129087.0,232630438.0,0.010978679410817255
2026-06-30,17.75,18.65,17.5,18.38,2843000.0,51880298.0,232630438.0,0.012221100662674246
2026-07-01,18.37,18.68,18.24,18.43,2055200.0,37960218.0,232630438.0,0.008834613465328213
2026-07-02,18.28,18.82,18.2,18.24,2074120.0,38220497.0,232630438.0,0.008915944180958812
2026-07-03,18.6,18.66,18.18,18.4,1472650.0,27113324.0,232630438.0,0.006330426975338455
2026-07-06,18.43,18.89,18.07,18.57,2228120.0,41088841.0,232630438.0,0.009577938377952072
2026-07-07,18.51,19.48,18.34,19.34,6287781.0,119832506.0,232630438.0,0.027029055415353685
2026-07-08,19.15,19.49,18.55,19.11,5366003.0,101407538.0,232630438.0,0.023066641863950754
2026-07-09,18.92,20.3,18.55,20.2,6798691.0,132833569.0,232630438.0,0.029225285643833074
2026-07-10,20.0,21.06,19.51,19.54,6490462.0,130065250.0,232630438.0,0.027900312855878302
2026-07-13,19.42,19.51,18.18,18.25,4571334.0,85451633.0,232630438.0,0.01965062714622065
2026-07-14,18.14,18.43,17.7,18.39,3052727.0,55301120.0,232630438.0,0.01312264648704311
2026-07-15,18.33,18.52,18.1,18.23,2136170.0,39036742.0,232630438.0,0.009182676258383694
2026-07-16,18.06,18.56,18.02,18.23,1959000.0,35907115.0,232630438.0,0.008421082025388268
2026-07-17,18.15,18.88,17.92,18.38,3988219.0,73518851.0,232630438.0,0.01714401191128738
2026-07-20,18.27,18.65,17.28,17.61,3837588.0,68833552.0,232630438.0,0.016496499912019253
2026-07-21,17.58,18.01,16.9,17.98,3444741.0,60459738.0,232630438.0,0.014807782806134767
2026-07-22,18.06,18.35,17.66,18.06,2201300.0,39756707.0,232630438.0,0.00946264821974844
2026-07-23,18.0,18.21,17.8,18.19,1617913.0,29117675.0,232630438.0,0.006954863748311388
2026-07-24,18.07,18.07,17.63,17.63,1557070.0,27768000.0,232630438.0,0.006693320157872032
2026-07-27,17.6,18.37,17.6,18.24,1989059.0,36102940.0,232630438.0,0.008550295555046843
2026-07-28,18.07,18.78,18.07,18.39,1975000.0,36540312.0,232630438.0,0.008489860643257697
2026-07-29,18.39,19.15,18.38,19.03,2947459.0,55198833.0,232630438.0,0.012670134765425667
2026-07-30,18.99,19.59,18.88,19.18,3276300.0,63101632.0,232630438.0,0.014083711607850732
2026-07-31,19.35,20.44,19.21,19.84,5341150.0,106431244.0,232630438.0,0.022959807177081445
2026-08-03,20.0,20.09,19.56,19.84,2513124.0,49653770.0,232630438.0,0.010803074703405751
2026-08-04,20.05,20.07,19.62,19.74,2393900.0,47320730.0,232630438.0,0.010290570832351697
2026-08-05,19.75,19.98,19.65,19.8,2040700.0,40469676.0,232630438.0,0.008772282842884043
2026-08-06,19.99,20.25,19.4,19.62,2323270.0,45916982.0,232630438.0,0.009986956221094336
2026-08-07,19.58,19.66,19.05,19.32,2102070.0,40503196.0,232630438.0,0.009036091829049473
2026-08-10,19.3,20.0,18.99,20.0,3034152.0,59350987.0,232630438.0,0.01304279881036032
2026-08-11,19.81,20.13,19.78,19.83,1789500.0,35646349.0,232630438.0,0.007692458542334
2026-08-12,19.83,20.19,19.77,20.1,1733441.0,34731511.0,232630438.0,0.007451479758637604
2026-08-13,20.09,20.25,19.64,19.64,1748399.0,34852617.0,232630438.0,0.0075157791690182866
2026-08-14,19.98,19.98,19.61,19.86,1441900.0,28498363.0,232630438.0,0.006198243069120645
2026-08-17,19.88,20.2,19.61,20.06,1560613.0,31015578.0,232630438.0,0.006708550323066494
2026-08-18,20.02,20.02,19.58,19.82,1570710.0,31036576.0,232630438.0,0.006751953929605721
2026-08-19,19.68,20.08,19.2,19.31,2608570.0,51079199.0,232630438.0,0.0112133649509786
2026-08-20,19.58,20.12,19.38,19.95,2271200.0,45055898.0,232630438.0,0.00976312480656551
2026-08-21,19.88,20.15,19.5,19.94,1622200.0,32264804.0,232630438.0,0.006973292119236778
2026-08-24,20.05,20.09,19.52,19.74,1614100.0,31878349.0,232630438.0,0.00693847294394038
2026-08-25,19.76,20.17,19.52,20.13,1659800.0,33158140.0,232630438.0,0.007134921871229938
2026-08-26,20.25,20.33,20.07,20.2,1468600.0,29692952.0,232630438.0,0.0063130173876902555
2026-08-27,20.43,20.43,20.0,20.12,1363800.0,27494461.0,232630438.0,0.0058625174406454926
2026-08-28,20.3,20.3,19.85,19.85,1799140.0,35914024.0,232630438.0,0.007733897659600332
2026-08-31,20.81,21.63,20.17,20.61,7389070.0,153545993.0,232630438.0,0.031763126371279066
2026-09-01,21.0,22.22,20.88,21.43,6847483.0,147826303.0,232630438.0,0.0294350260390259
2026-09-02,21.8,21.8,20.71,20.79,3888804.0,81375249.0,232630438.0,0.016716660267819296
2026-09-03,20.91,21.0,20.48,20.51,2438831.0,50499636.0,232630438.0,0.010483714087319906
2026-09-04,20.66,21.78,20.62,20.96,4356383.0,92354516.0,232630438.0,0.018726625103117418
2026-09-07,20.97,21.0,20.47,20.65,2903796.0,59972374.0,232630438.0,0.01248244221592361
2026-09-08,20.75,22.0,20.56,21.68,4841000.0,103883650.0,232630438.0,0.02080983056911925
2026-09-09,21.57,21.68,21.15,21.36,2702250.0,57839917.0,232630438.0,0.011616063758604108
2026-09-10,21.48,21.75,21.07,21.1,2761700.0,59045921.0,232630438.0,0.011871619310625208
2026-09-11,21.04,21.26,20.51,20.7,2601620.0,53974151.0,232630438.0,0.011183489238841566
2026-09-14,20.61,21.05,20.61,20.96,2324150.0,48437893.0,232630438.0,0.009990739045077154
