date,open,high,low,close,volume,amount,outstanding_share,turnover
2026-01-22,9.18,9.3,9.15,9.29,36654703.0,338650173.0,1166843933.0,0.03141354380251982
2026-01-23,9.3,9.45,9.23,9.45,40142733.0,376352551.0,1166843933.0,0.0344028296027486
2026-01-26,9.47,9.53,9.08,9.19,46268556.0,427210074.0,1166843933.0,0.03965273734683763
2026-01-27,9.16,9.23,8.89,9.15,37660351.0,340187464.0,1166843933.0,0.03227539685035154
2026-01-28,9.13,9.28,9.09,9.15,32356561.0,297154145.0,1166843933.0,0.027729981778120107
2026-01-29,9.14,9.28,8.88,9.02,38160524.0,347898767.0,1166843933.0,0.0327040514337576
2026-01-30,8.95,9.02,8.7,8.76,38435099.0,339036980.0,1166843933.0,0.032939365679506
2026-02-02,8.76,8.96,8.63,8.65,29799080.0,262356916.0,1166843933.0,0.025538188233438754
2026-02-03,8.76,8.81,8.5,8.67,50410471.0,434660038.0,1166843933.0,0.043202410857459544
2026-02-04,8.58,8.62,8.44,8.58,39254486.0,334683942.0,1166843933.0,0.033641590695917004
2026-02-05,8.51,8.53,8.41,8.44,25619311.0,217003165.0,1166843933.0,0.021956073366325674
2026-02-06,8.39,8.53,8.28,8.42,24553952.0,206716758.0,1166843933.0,0.021043047236720732
2026-02-09,8.51,8.66,8.48,8.66,30587863.0,262827563.0,1166843933.0,0.026214185235001776
2026-02-10,8.66,8.91,8.65,8.76,36711941.0,322503470.0,1166843933.0,0.031462597492033235
2026-02-11,8.77,8.97,8.75,8.86,38708241.0,343383507.0,1166843933.0,0.03317345182614066
2026-02-12,8.85,8.93,8.69,8.84,26452100.0,232750562.0,1166843933.0,0.022669784066143832
2026-02-13,8.83,9.24,8.78,8.87,53178601.0,479979766.0,1166843933.0,0.04557473325783663
2026-02-24,8.9,8.97,8.6,8.72,35917700.0,312825973.0,1166843933.0,0.030781922915478706
2026-02-25,8.7,8.82,8.68,8.72,29336659.0,256921200.0,1166843933.0,0.025141887591234535
2026-02-26,8.79,8.8,8.58,8.61,28903110.0,249619856.0,1166843933.0,0.024770330617985052
2026-02-27,8.58,8.8,8.56,8.73,30930592.0,269486279.0,1166843933.0,0.026507908320246628
2026-03-02,8.58,8.61,8.26,8.31,47193400.0,395751748.0,1166843933.0,0.04044534034527135
2026-03-03,8.38,8.39,7.92,7.93,39922810.0,323494467.0,1166843933.0,0.03421435281182544
2026-03-04,7.82,8.0,7.81,7.87,22079900.0,174632935.0,1166843933.0,0.018922753399618526
2026-03-05,8.01,8.23,7.98,8.14,31822578.0,258511887.0,1166843933.0,0.027272351597340823
2026-03-06,8.11,8.27,8.07,8.22,19769122.0,162349438.0,1166843933.0,0.01694238744437128
2026-03-09,8.14,8.34,8.06,8.33,29695414.0,243187678.0,1166843933.0,0.025449345161055056
2026-03-10,8.59,9.16,8.55,8.92,117797305.0,1059262624.0,1166843933.0,0.10095377939459192
2026-03-11,9.18,9.29,8.89,8.9,95459114.0,860601626.0,1166843933.0,0.08180966734306189
2026-03-12,8.86,8.97,8.75,8.8,54248413.0,480015794.0,1166843933.0,0.04649157566472945
2026-03-13,8.72,8.73,8.44,8.46,44117526.0,376487406.0,1166843933.0,0.03780927744687515
2026-03-16,8.43,8.57,8.4,8.55,26153484.0,222264528.0,1166843933.0,0.022413866379506642
2026-03-17,8.52,8.52,8.19,8.21,33810736.0,281991096.0,1166843933.0,0.028976228134529797
2026-03-18,8.24,8.4,8.21,8.38,21567397.0,179186768.0,1166843933.0,0.01848353185035586
2026-03-19,8.25,8.33,8.17,8.21,19482405.0,160584519.0,1166843933.0,0.016696667351142665
2026-03-20,8.23,8.3,7.9,7.9,31070965.0,249600412.0,1166843933.0,0.026628209755622904
2026-03-23,7.79,7.79,7.23,7.34,40288246.0,302537814.0,1166843933.0,0.03452753608309673
2026-03-24,7.46,7.56,7.32,7.55,26455453.0,197094339.0,1166843933.0,0.02267265762952722
2026-03-25,7.55,7.7,7.5,7.63,20670182.0,157981548.0,1166843933.0,0.01771460725416481
2026-03-26,7.63,7.66,7.37,7.41,19444575.0,145711037.0,1166843933.0,0.016664246562954878
2026-03-27,7.31,7.5,7.27,7.46,15437902.0,114634013.0,1166843933.0,0.013230477155851142
2026-03-30,7.36,7.44,7.21,7.43,16698691.0,122652909.0,1166843933.0,0.014310989265776985
2026-03-31,7.41,7.52,7.3,7.31,17624100.0,130721485.0,1166843933.0,0.015104076476352557
2026-04-01,7.49,7.53,7.4,7.49,19876900.0,148531196.0,1166843933.0,0.01703475455273246
2026-04-02,7.45,7.48,7.25,7.29,18220010.0,133618766.0,1166843933.0,0.015614778878916278
2026-04-03,7.33,7.36,7.12,7.15,14985200.0,107882460.0,1166843933.0,0.012842505819499342
2026-04-07,7.15,7.26,7.15,7.23,12211461.0,88119617.0,1166843933.0,0.010465376435222036
2026-04-08,7.39,7.55,7.38,7.54,26475884.0,197994656.0,1166843933.0,0.02269016725478402
2026-04-09,7.46,7.48,7.35,7.37,16722211.0,123793948.0,1166843933.0,0.014331146203080099
2026-04-10,7.43,7.51,7.41,7.44,17537300.0,130952458.0,1166843933.0,0.015029687779162495
2026-04-13,7.37,7.55,7.36,7.5,16151865.0,120698208.0,1166843933.0,0.01384235247165655
2026-04-14,7.58,7.64,7.46,7.54,16130836.0,121541214.0,1166843933.0,0.013824330352840768
2026-04-15,7.76,7.8,7.45,7.46,22717173.0,171926250.0,1166843933.0,0.019468904416028703
2026-04-16,7.52,7.57,7.46,7.55,19985661.0,150478932.0,1166843933.0,0.017127964104519194
2026-04-17,7.5,7.53,7.43,7.49,17913667.0,133936463.0,1166843933.0,0.015352239055606419
2026-04-20,7.48,7.55,7.45,7.52,17502000.0,131497858.0,1166843933.0,0.014999435232955015
2026-04-21,7.52,7.73,7.48,7.59,32440473.0,246810630.0,1166843933.0,0.027801895422804587
2026-04-22,7.54,7.83,7.49,7.76,35163465.0,270230842.0,1166843933.0,0.030135533986617558
2026-04-23,7.79,7.82,7.69,7.77,26377401.0,204611923.0,1166843933.0,0.022605766078915714
2026-04-24,7.84,7.98,7.77,7.8,53102055.0,417347332.0,1166843933.0,0.04550913236826162
2026-04-27,7.86,7.95,7.81,7.93,35577171.0,280876919.0,1166843933.0,0.030490085258042816
2026-04-28,7.93,7.95,7.76,7.81,30346910.0,237182196.0,1166843933.0,0.02600768546825019
2026-04-29,7.76,7.83,7.72,7.75,27498373.0,213574678.0,1166843933.0,0.023566453252493364
2026-04-30,7.4,7.4,7.17,7.28,60359248.0,438986081.0,1166843933.0,0.05172863850336359
2026-05-06,7.34,7.59,7.34,7.54,44224439.0,331734105.0,1166843933.0,0.037900903239302355
2026-05-07,7.59,7.69,7.43,7.66,33760989.0,255142618.0,1166843933.0,0.028933594326705902
2026-05-08,7.71,7.79,7.62,7.66,28374508.0,218492203.0,1166843933.0,0.02431731202222397
2026-05-11,7.72,7.78,7.65,7.67,27323947.0,210130062.0,1166843933.0,0.023416967965672237
2026-05-12,7.65,7.68,7.4,7.42,29169662.0,218781827.0,1166843933.0,0.024998769051319224
2026-05-13,7.39,7.59,7.35,7.53,26943659.0,201966780.0,1166843933.0,0.023091056342665152
2026-05-14,7.71,7.75,7.32,7.36,41948409.0,314221250.0,1166843933.0,0.03595031675928507
2026-05-15,7.38,7.42,7.23,7.27,28173572.0,206020083.0,1166843933.0,0.024145107330304814
2026-05-18,7.24,7.39,7.21,7.3,18444062.0,134744464.0,1166843933.0,0.01580679427503181
2026-05-19,7.31,7.63,7.28,7.63,35039506.0,262640363.0,1166843933.0,0.03002929955672144
2026-05-20,7.61,7.66,7.38,7.4,24708018.0,184393439.0,1166843933.0,0.021175083746182533
2026-05-21,7.42,7.5,7.15,7.17,32623766.0,238654270.0,1166843933.0,0.027958979840708484
2026-05-22,7.3,7.4,7.19,7.26,25306600.0,184449241.0,1166843933.0,0.021688076086521502
2026-05-25,7.25,7.53,7.24,7.38,26402593.0,194601287.0,1166843933.0,0.022627355941353643
2026-05-26,7.33,7.34,7.1,7.18,28604537.0,205597300.0,1166843933.0,0.0245144497828914
2026-05-27,7.17,7.2,6.88,6.89,31617169.0,221024131.0,1166843933.0,0.02709631348788099
2026-05-28,6.87,6.9,6.64,6.77,25711693.0,173545386.0,1166843933.0,0.022035245908074666
2026-05-29,6.85,6.88,6.6,6.62,22624989.0,151840715.0,1166843933.0,0.01938990156278252
2026-06-01,6.69,6.89,6.64,6.81,23920939.0,162463471.0,1166843933.0,0.02050054709415882
2026-06-02,6.84,6.86,6.63,6.72,19030551.0,127862682.0,1166843933.0,0.016309422761509956
2026-06-03,6.7,6.74,6.61,6.64,16935209.0,112925889.0,1166843933.0,0.014513688181468224
2026-06-04,6.62,6.64,6.44,6.47,22399600.0,145570193.0,1166843933.0,0.01919674034076672
2026-06-05,6.47,6.65,6.4,6.49,22355445.0,145470120.0,1166843933.0,0.019158898947628157
2026-06-08,6.35,6.44,6.16,6.25,31279710.0,197084033.0,1166843933.0,0.026807106859251244
2026-06-09,6.3,6.44,6.15,6.35,23900500.0,150888710.0,1166843933.0,0.0204830306128009
2026-06-10,6.29,6.42,6.18,6.29,18459787.0,116078420.0,1166843933.0,0.015820270798802705
2026-06-11,6.25,6.27,5.97,6.03,26505410.0,160479307.0,1166843933.0,0.02271547141000561
2026-06-12,6.13,6.63,6.06,6.35,59450774.0,381756735.0,1166843933.0,0.05095006480185384
2026-06-15,6.42,6.47,6.31,6.42,32985882.0,210699205.0,1166843933.0,0.02826931783001352
2026-06-16,6.39,6.4,6.27,6.32,20899419.0,132084966.0,1166843933.0,0.017911066260821017
2026-06-17,6.3,6.36,6.12,6.23,28708548.0,178382612.0,1166843933.0,0.024603588524636053
2026-06-18,6.2,6.29,6.1,6.15,23022001.0,142540229.0,1166843933.0,0.019730145865188297
2026-06-22,6.15,6.2,5.9,6.19,31434239.0,189520974.0,1166843933.0,0.02693954016556557
2026-06-23,6.18,6.28,6.06,6.1,20578649.0,127284789.0,1166843933.0,0.017636162316147553
2026-06-24,6.1,6.14,5.88,6.01,24507400.0,146767578.0,1166843933.0,0.021003151584283036
2026-06-25,5.99,6.04,5.83,5.88,22585441.0,133144312.0,1166843933.0,0.019356008426878457
2026-06-26,5.83,5.83,5.59,5.6,30065027.0,171042327.0,1166843933.0,0.02576610817412546
2026-06-29,5.58,5.65,5.48,5.58,24447200.0,136102936.0,1166843933.0,0.020951559423328638
2026-06-30,5.61,6.14,5.6,5.98,96979455.0,587697817.0,1166849183.0,0.08311224484955568
2026-07-01,5.98,6.05,5.84,5.85,63787769.0,377614272.0,1166849183.0,0.05466667837569202
2026-07-02,5.85,5.95,5.71,5.72,40952500.0,238369711.0,1166849183.0,0.035096652246616865
2026-07-03,5.75,5.84,5.69,5.74,27057548.0,155639349.0,1166849183.0,0.023188556322621172
2026-07-06,5.72,5.75,5.55,5.63,28069710.0,158272162.0,1166849183.0,0.024055988047942952
2026-07-07,5.6,5.63,5.41,5.43,23869600.0,131332019.0,1166849183.0,0.02045645688214018
2026-07-08,5.43,5.73,5.41,5.68,39814310.0,222927459.0,1166849183.0,0.034121213418204024
2026-07-09,5.58,5.69,5.49,5.61,31086655.0,173465656.0,1166849183.0,0.026641536415250675
2026-07-10,5.58,5.97,5.54,5.78,48640599.0,283038713.0,1166849183.0,0.04168542062560625
2026-07-13,5.77,5.92,5.58,5.62,35954210.0,204489058.0,1166849183.0,0.030813073809213953
2026-07-14,5.62,5.66,5.41,5.54,29483062.0,162252101.0,1166849183.0,0.02526724312751222
2026-07-15,5.27,5.56,5.11,5.49,35317845.0,191827059.0,1166849183.0,0.030267703414075236
2026-07-16,5.45,5.68,5.4,5.57,30124245.0,167748255.0,1166849183.0,0.025816742590974585
2026-07-17,5.57,5.67,5.27,5.27,32217510.0,174973321.0,1166849183.0,0.02761068908422932
2026-07-20,5.33,5.51,5.3,5.45,33580489.0,181936344.0,1166849183.0,0.028778774060297732
2026-07-21,5.39,5.59,5.37,5.54,34083629.0,187714198.0,1166849183.0,0.029209969460123452
2026-07-22,5.49,5.74,5.42,5.6,40585654.0,226007376.0,1166849183.0,0.034782262002063725
2026-07-23,5.6,5.63,5.49,5.57,23200436.0,128609918.0,1166849183.0,0.019882977455879147
2026-07-24,5.51,5.54,5.34,5.34,24792019.0,134213489.0,1166849183.0,0.021246978068115936
2026-07-27,5.32,5.48,5.28,5.45,17546743.0,95142999.0,1166849183.0,0.015037712890098497
2026-07-28,5.44,6.0,5.41,6.0,73054451.0,424234849.0,1166849183.0,0.06260830625271989
2026-07-29,6.33,6.6,6.33,6.6,75193481.0,494175278.0,1166849183.0,0.06444147375299658
2026-07-30,6.41,6.58,6.14,6.29,146405358.0,929103157.0,1166849183.0,0.12547067790165303
2026-07-31,6.11,6.86,6.11,6.57,141292626.0,920609452.0,1166849183.0,0.12108902166493611
2026-08-03,6.67,6.73,6.53,6.6,94696682.0,626887113.0,1166849183.0,0.08115588833557079
2026-08-04,6.63,6.68,6.54,6.66,84906912.0,562012116.0,1166849183.0,0.07276596944748429
2026-08-05,6.59,6.81,6.56,6.69,71448562.0,478055946.0,1166849183.0,0.061232045272812265
2026-08-06,6.67,7.36,6.64,7.36,81735712.0,588989376.0,1166849183.0,0.07004822319012585
2026-08-07,8.01,8.01,6.74,6.8,170283436.0,1195380840.0,1166849183.0,0.1459344005042681
2026-08-10,6.66,6.75,6.44,6.52,96740310.0,633784371.0,1166849183.0,0.08290729548379004
2026-08-11,6.6,7.17,6.49,7.17,70850071.0,496362094.0,1166849183.0,0.060719133228377124
2026-08-12,6.96,6.98,6.77,6.9,118567054.0,818868718.0,1166849183.0,0.10161300682849259
2026-08-13,6.91,6.95,6.64,6.64,88487119.0,599397458.0,1166849183.0,0.07583423829675853
2026-08-14,6.65,6.78,6.45,6.64,64337169.0,424217543.0,1166849183.0,0.055137519001888013
2026-08-17,6.56,6.56,6.4,6.54,51099198.0,330673357.0,1166849183.0,0.04379246156613198
2026-08-18,6.49,6.51,6.28,6.36,50812398.0,323746017.0,1166849183.0,0.043546671446741715
2026-08-19,6.28,6.49,6.26,6.3,43843964.0,279354656.0,1166849183.0,0.037574662294638635
2026-08-20,6.27,6.32,6.12,6.19,34409342.0,213610731.0,1166849183.0,0.029489108362344373
2026-08-21,6.15,6.26,6.01,6.23,31769605.0,195266297.0,1166849183.0,0.027226830564614623
2026-08-24,6.22,6.23,6.02,6.04,27491173.0,167306495.0,1166849183.0,0.02356017675679343
2026-08-25,6.06,6.28,6.05,6.26,30837187.0,191137242.0,1166849183.0,0.026427740147802803
2026-08-26,6.21,6.28,6.16,6.22,24783683.0,154294961.0,1166849183.0,0.021239834042888473
2026-08-27,6.26,6.34,6.19,6.3,40008834.0,250551465.0,1166849183.0,0.034287922194997156
2026-08-28,6.66,6.93,6.58,6.93,109747377.0,751126815.0,1166849183.0,0.09405446616317338
2026-08-31,6.49,6.57,6.3,6.51,117710040.0,758356408.0,1166849183.0,0.10087853830206607
2026-09-01,6.52,6.85,6.51,6.82,113630333.0,765251982.0,1166849183.0,0.09738219356494163
2026-09-02,6.68,6.76,6.65,6.67,64002214.0,428198647.0,1166849183.0,0.05485045962448088
2026-09-03,6.68,6.73,6.5,6.51,50207564.0,330050657.0,1166849183.0,0.04302832339558659
2026-09-04,6.72,6.89,6.58,6.65,82855133.0,558845004.0,1166849183.0,0.0710075768206627
2026-09-07,6.58,6.66,6.45,6.65,63548044.0,414943512.0,1166849183.0,0.054461231944831386
2026-09-08,6.6,6.74,6.51,6.67,49206377.0,327052750.0,1166849183.0,0.04217029734167453
2026-09-09,6.62,6.65,6.39,6.53,53670482.0,348806118.0,1166849183.0,0.04599607454153739
2026-09-10,6.54,6.81,6.42,6.55,59749403.0,396420145.0,1166849183.0,0.05120576323872697
2026-09-11,6.66,6.76,6.4,6.73,79472112.0,526971862.0,1166849183.0,0.06810829810556589
2026-09-14,7.4,7.4,7.4,7.4,55002007.0,407014852.0,1166849183.0,0.04713720316329861
