date,open,high,low,close,volume,amount,outstanding_share,turnover
2026-01-20,21.85,22.22,20.88,21.21,48206447.0,1029629983.0,984900021.0,0.048945523375108144
2026-01-21,20.99,21.51,20.86,21.15,38631217.0,821189925.0,984900021.0,0.03922349088872646
2026-01-22,21.49,21.68,21.2,21.44,38798114.0,831118288.0,984900021.0,0.03939294666742626
2026-01-23,21.5,21.89,21.44,21.61,44123479.0,955730655.0,984900021.0,0.04479995741618529
2026-01-26,22.54,23.41,21.99,22.54,111543516.0,2529285156.0,984900021.0,0.11325364364064726
2026-01-27,23.08,24.19,22.62,23.57,130683427.0,3055634142.0,984900021.0,0.13268699788158497
2026-01-28,23.95,24.78,23.28,23.6,133319289.0,3196658282.0,984900021.0,0.13536327155789551
2026-01-29,23.08,25.1,22.65,23.86,133038376.0,3210851744.0,984900021.0,0.13507805174470597
2026-01-30,23.79,24.82,23.58,23.81,84099600.0,2028540230.0,984900021.0,0.08538897167918733
2026-02-02,23.81,24.28,23.08,23.26,74210575.0,1757301321.0,984900021.0,0.07534833324975632
2026-02-03,23.58,24.23,22.63,24.12,93253497.0,2197279674.0,984900021.0,0.09468321150538385
2026-02-04,23.52,23.59,21.55,22.03,106024284.0,2348393496.0,984900021.0,0.10764979362306258
2026-02-05,21.51,22.16,21.22,21.86,54920715.0,1191969736.0,984900021.0,0.055762731068111124
2026-02-06,21.47,22.96,21.0,22.19,65054140.0,1440164161.0,984900021.0,0.06605151651225317
2026-02-09,23.18,24.12,22.67,23.89,94869757.0,2233716154.0,984900021.0,0.09632425116985555
2026-02-10,23.97,25.06,23.97,24.42,99801123.0,2450484862.0,984900021.0,0.10133122232921549
2026-02-11,24.26,26.57,24.26,25.26,107985372.0,2772976938.0,984900021.0,0.10964094801252929
2026-02-12,25.76,26.9,25.05,26.58,138643087.0,3646750030.0,984900021.0,0.140768691282219
2026-02-13,25.78,26.95,25.56,25.9,93990947.0,2470136455.0,984900021.0,0.09543196770832438
2026-02-24,25.71,25.88,23.42,23.78,100908925.0,2418902481.0,984900021.0,0.10245600857795088
2026-02-25,24.23,24.38,23.14,23.32,74282130.0,1747828229.0,984900021.0,0.07542098529410023
2026-02-26,23.32,27.24,23.32,25.74,160366190.0,4050090916.0,984900021.0,0.16282484169020034
2026-02-27,25.31,27.15,25.27,26.46,127025586.0,3339873900.0,984900021.0,0.1289730767504979
2026-03-02,25.99,26.35,25.14,25.27,84694645.0,2161477837.0,984900021.0,0.08599313960213632
2026-03-03,25.58,25.67,23.11,23.23,95688080.0,2292895762.0,984900021.0,0.0971551202759087
2026-03-04,22.99,23.88,22.82,23.15,63986369.0,1487532588.0,984900021.0,0.0649673749981573
2026-03-05,23.86,23.86,22.74,23.04,92663778.0,2150657989.0,984900021.0,0.0940844512379191
2026-03-06,22.77,23.36,22.61,22.8,57995024.0,1327703186.0,984900021.0,0.0588841737876255
2026-03-09,22.19,25.06,21.9,24.79,132409036.0,3113709205.0,984900021.0,0.1344390630285102
2026-03-10,24.96,25.62,24.33,25.29,116266595.0,2901987653.0,984902306.0,0.11804886057399484
2026-03-11,24.98,25.67,24.91,24.98,103788392.0,2625362029.0,984902306.0,0.10537937759686797
2026-03-12,24.89,25.47,24.16,25.1,102842135.0,2555500790.0,984902306.0,0.10441861530172923
2026-03-13,24.68,24.72,22.65,22.67,120826370.0,2803742806.0,984902306.0,0.12267853295086102
2026-03-16,22.67,23.38,22.01,23.37,85299507.0,1945210608.0,984902306.0,0.08660707410304307
2026-03-17,23.4,23.53,22.16,22.17,59778660.0,1357015287.0,984902306.0,0.0606950147601746
2026-03-18,22.65,24.24,22.47,24.18,114570428.0,2686790610.0,984902306.0,0.11632669281210922
2026-03-19,23.48,24.92,23.48,24.08,106044888.0,2576902794.0,984902306.0,0.10767046371399196
2026-03-20,24.19,24.29,22.27,22.29,92556079.0,2134786154.0,984902306.0,0.09397488302763705
2026-03-23,21.91,22.19,20.62,20.92,76391824.0,1638343421.0,984902306.0,0.07756284408577677
2026-03-24,21.39,21.39,20.15,21.15,69306332.0,1447515227.0,984902306.0,0.07036873766848506
2026-03-25,21.49,23.43,21.49,22.72,117658078.0,2695367819.0,984902306.0,0.11946167379569522
2026-03-26,22.88,23.05,21.79,21.97,63661486.0,1424321379.0,984902306.0,0.06463736109883776
2026-03-27,21.76,22.24,21.33,21.84,57702232.0,1264404065.0,984902306.0,0.058586756928559774
2026-03-30,21.43,22.47,20.71,22.18,67019772.0,1454017410.0,984902306.0,0.06804712669644211
2026-03-31,21.99,23.09,21.78,21.82,64386824.0,1437174018.0,984872230.0,0.06537581428202113
2026-04-01,22.44,23.03,22.09,22.69,81942545.0,1853537207.0,984872230.0,0.08320119351928523
2026-04-02,22.36,22.36,21.0,21.13,74362335.0,1602003753.0,984872230.0,0.07550455047351676
2026-04-03,21.69,21.69,20.79,21.11,57727176.0,1229070972.0,984872230.0,0.05861387319246477
2026-04-07,21.02,21.49,20.5,20.59,51027994.0,1068512913.0,984872230.0,0.0518117908553478
2026-04-08,21.6,23.06,21.54,23.06,130550433.0,2919815716.0,984872230.0,0.13255570522076757
2026-04-09,22.54,22.87,22.35,22.64,59663016.0,1350738987.0,984872230.0,0.0605794479553962
2026-04-10,22.99,23.14,22.45,22.49,56382001.0,1283783620.0,984876504.0,0.05724778768810998
2026-04-13,22.12,23.17,22.09,23.02,64527960.0,1476404728.0,984876504.0,0.06551883382121988
2026-04-14,23.63,24.13,23.43,23.63,83147491.0,1973251588.0,984876504.0,0.08442428128024465
2026-04-15,23.68,23.87,23.22,23.38,57947603.0,1363486398.0,984876504.0,0.0588374306470408
2026-04-16,23.58,25.95,23.5,25.92,157237930.0,3930832577.0,984876504.0,0.15965243293081952
2026-04-17,25.95,26.08,24.75,24.97,104370245.0,2629012215.0,984876504.0,0.1059729261243499
2026-04-20,24.72,24.83,24.09,24.27,96738139.0,2361617730.0,984880579.0,0.09822321717240401
2026-04-21,24.11,24.11,23.18,23.74,69546917.0,1640302092.0,984880579.0,0.0706145683881944
2026-04-22,23.67,24.78,23.5,24.68,115269243.0,2788726790.0,984880579.0,0.1170388019195574
2026-04-23,24.41,25.25,24.29,24.54,95501625.0,2365805206.0,984880579.0,0.0969677207940964
2026-04-24,24.19,24.39,22.8,23.98,102329215.0,2413676699.0,984880579.0,0.10390012472771076
2026-04-27,23.25,23.57,22.54,23.18,73203852.0,1691614128.0,984880579.0,0.07432764292532568
2026-04-28,23.17,23.88,23.06,23.33,76501967.0,1795839879.0,984880579.0,0.07767638902746604
2026-04-29,23.95,25.96,23.75,25.08,159017330.0,3997017658.0,984880579.0,0.16145848886720712
2026-04-30,24.84,25.51,24.43,24.92,78546240.0,1952151212.0,984880579.0,0.07975204474003543
2026-05-06,25.63,27.62,25.55,26.9,129735343.0,3456425208.0,984880579.0,0.1317269786472254
2026-05-07,27.28,27.71,26.95,27.37,86229520.0,2351239112.0,984880579.0,0.08755327482196194
2026-05-08,26.9,27.44,26.48,27.04,70825841.0,1909849100.0,984880579.0,0.07191312582477068
2026-05-11,28.2,28.2,26.13,26.49,94831999.0,2534243770.0,984880579.0,0.09628781501234171
2026-05-12,26.5,26.51,25.53,25.76,61694249.0,1598858439.0,984880579.0,0.06264134994177807
2026-05-13,25.75,28.16,25.5,27.94,117931050.0,3183712386.0,984880579.0,0.11974147172212643
2026-05-14,28.62,28.96,26.79,26.95,92575407.0,2549759378.0,984880579.0,0.09399658087886816
2026-05-15,27.83,29.47,27.02,27.34,134152518.0,3778399320.0,984880579.0,0.1362119640293973
2026-05-18,28.04,28.46,27.51,27.81,107176516.0,2990914345.0,984880579.0,0.1088218392008723
2026-05-19,27.33,28.25,26.6,28.01,110416638.0,3055023234.0,984880579.0,0.11211170202189559
2026-05-20,27.51,28.27,26.67,26.71,96846495.0,2631282380.0,984881473.0,0.09833314734310165
2026-05-21,26.92,27.1,24.28,24.45,108279169.0,2784989979.0,984881473.0,0.10994131981199326
2026-05-22,24.93,25.74,24.53,25.38,76302713.0,1917946550.0,984881473.0,0.07747400584922974
2026-05-25,25.39,25.71,24.38,25.14,69599862.0,1729526077.0,984881473.0,0.07066826202750592
2026-05-26,24.79,24.82,23.46,23.92,66257504.0,1590068935.0,984881473.0,0.06727459680825978
2026-05-27,23.78,23.92,22.72,22.86,55480069.0,1289307162.0,984881473.0,0.0563317216547945
2026-05-28,23.33,23.53,22.25,23.08,58077181.0,1328631518.0,984881473.0,0.0589687008966611
2026-05-29,23.09,23.27,21.56,21.75,62415927.0,1384133247.0,984881473.0,0.06337404927506439
2026-06-01,22.01,22.34,21.66,21.71,52791806.0,1161030486.0,984881473.0,0.053602192189881916
2026-06-02,21.85,22.04,20.86,22.02,56911000.0,1224818298.0,984881473.0,0.057784618312136736
2026-06-03,21.4,21.88,20.96,21.24,69020932.0,1481942497.0,984881473.0,0.07008044510143811
2026-06-04,20.8,21.06,20.43,20.89,53447829.0,1109030028.0,984881473.0,0.05426828554018297
2026-06-05,20.78,21.09,20.16,20.48,48954848.0,1008593450.0,984881473.0,0.04970633456113353
2026-06-08,19.9,20.34,19.13,19.33,52339586.0,1030200907.0,984881473.0,0.053143030339042635
2026-06-09,19.74,19.99,19.37,19.81,37233894.0,733606524.0,984881473.0,0.0378054568196756
2026-06-10,19.68,20.79,19.59,19.89,63197646.0,1271385663.0,984881473.0,0.06416776813507995
2026-06-11,19.76,19.78,18.79,18.94,51624169.0,985607698.0,984881473.0,0.05241663125487588
2026-06-12,19.28,19.75,19.04,19.06,43916435.0,850537771.0,984881473.0,0.044590578870600805
2026-06-15,19.38,20.26,19.36,20.22,49804463.0,992034198.0,984881473.0,0.05056899166586313
2026-06-16,20.18,20.32,19.78,20.09,44206114.0,886657056.0,984881473.0,0.0448847046186643
2026-06-17,19.82,20.36,19.72,20.07,38968151.0,779991261.0,984881473.0,0.039566335714795196
2026-06-18,20.19,21.28,20.07,21.11,83832164.0,1751864102.0,984881473.0,0.08511903848149655
2026-06-22,21.08,22.29,20.94,21.99,91344433.0,1979815219.0,984881473.0,0.09274662535965889
2026-06-23,21.67,22.09,21.03,21.27,74958191.0,1622110153.0,984881473.0,0.07610884462236199
2026-06-24,21.07,21.85,20.64,21.51,62214891.0,1324431596.0,984881473.0,0.06316992725072818
2026-06-25,21.49,21.71,20.64,20.8,55031882.0,1156977612.0,984881473.0,0.05587665471294737
2026-06-26,20.49,20.53,19.36,19.36,53562291.0,1057402871.0,984881473.0,0.05438450460119479
2026-06-29,19.34,19.63,18.5,18.87,41560893.0,790126230.0,984881473.0,0.04219887787451557
2026-06-30,18.92,20.46,18.61,20.21,50917840.0,1009155823.0,984894020.0,0.05169880105475714
2026-07-01,20.29,22.06,20.11,21.49,82626042.0,1743509089.0,984894020.0,0.08389333301059133
2026-07-02,21.15,21.86,20.75,20.9,59661446.0,1266873828.0,984894020.0,0.06057651360295598
2026-07-03,20.71,21.5,20.24,20.36,46915076.0,973500125.0,984894020.0,0.04763464397925779
2026-07-06,21.2,21.38,19.75,19.8,44179084.0,896462921.0,984894020.0,0.044856688235349426
2026-07-07,19.7,19.96,18.99,19.21,35989178.0,696212133.0,984894020.0,0.036541168155331066
2026-07-08,19.4,20.93,19.4,20.33,70265478.0,1423049792.0,984894020.0,0.07134318675221522
2026-07-09,20.2,20.6,19.68,20.4,56366846.0,1137333063.0,984894020.0,0.0572313821135801
2026-07-10,20.06,21.75,19.94,20.83,74549281.0,1572955211.0,984894020.0,0.07569269331130674
2026-07-13,20.88,21.48,20.68,21.15,70656959.0,1492985932.0,984894020.0,0.07174067215881766
2026-07-14,20.98,21.16,18.51,19.83,84480755.0,1644770973.0,984894020.0,0.08577649298753992
2026-07-15,19.66,20.19,19.09,19.71,47644123.0,941219294.0,984894020.0,0.048374872861955236
2026-07-16,19.38,20.59,19.22,19.9,47412669.0,948223073.0,984894020.0,0.04813986889675703
2026-07-17,19.55,20.98,19.1,20.38,82983030.0,1667135762.0,984894020.0,0.08425579637492367
2026-07-20,20.46,21.23,20.03,20.9,75486797.0,1567868945.0,984894020.0,0.07664458862284493
2026-07-21,20.7,21.92,20.12,21.78,95061386.0,2004865229.0,984894020.0,0.09651940621997075
2026-07-22,21.57,23.55,21.31,22.92,121748686.0,2754471130.0,984894020.0,0.12361602723509277
2026-07-23,22.5,23.32,22.21,22.63,76483910.0,1743110923.0,984894020.0,0.07765699501353455
2026-07-24,22.0,22.13,20.8,20.8,74290940.0,1590886834.0,984894020.0,0.0754303899621606
2026-07-27,20.67,21.55,20.4,21.49,50712792.0,1072807160.0,984894020.0,0.05149060809608733
2026-07-28,20.99,21.64,20.8,21.3,46563836.0,992198603.0,984894020.0,0.04727801677585574
2026-07-29,21.22,22.0,19.8,21.9,74813319.0,1566417625.0,984894020.0,0.07596078103916196
2026-07-30,21.5,21.92,21.11,21.11,53610838.0,1153659914.0,984894020.0,0.05443310337085812
2026-07-31,22.18,23.0,21.85,22.36,94566507.0,2125183139.0,984894020.0,0.09601693692890936
2026-08-03,22.38,22.95,22.15,22.21,70797645.0,1594082103.0,984894020.0,0.07188351595433588
2026-08-04,22.81,23.25,22.61,22.94,87877613.0,2014427473.0,984894119.0000001,0.08922544190762904
2026-08-05,22.55,23.99,22.53,23.62,120564083.0,2806037622.0,984894119.0000001,0.12241324287976582
2026-08-06,23.03,23.48,22.73,22.93,81395998.0,1873396281.0,984894119.0000001,0.08264441469367734
2026-08-07,22.91,23.11,22.23,22.59,68214250.0,1540374147.0,984894119.0000001,0.06926049073098384
2026-08-10,22.69,22.97,22.03,22.84,56535164.0,1273419365.0,984894119.0000001,0.05740227594962418
2026-08-11,23.1,23.23,22.5,22.89,58643841.0,1342760133.0,984894119.0000001,0.05954329492752306
2026-08-12,23.02,23.28,22.61,22.63,48509125.0,1107703640.0,984894119.0000001,0.04925313702680358
2026-08-13,22.92,23.44,22.16,22.18,80463790.0,1852520684.0,984894119.0000001,0.08169790888963567
2026-08-14,21.96,24.18,21.71,23.75,120240665.0,2772303812.0,984894119.0000001,0.12208486443404175
2026-08-17,23.84,23.9,23.32,23.62,70677891.0,1663700306.0,984894119.0000001,0.0717619179935422
2026-08-18,23.5,23.68,22.68,23.03,56318995.0,1300511884.0,984894119.0000001,0.05718279144278248
2026-08-19,22.49,22.65,21.31,21.33,63691761.0,1398050338.0,984894119.0000001,0.0646686377462266
2026-08-20,21.53,21.65,20.85,20.96,51058490.0,1080497858.0,984894119.0000001,0.051841603087082695
2026-08-21,20.7,20.97,20.22,20.83,35243166.0,728102249.0,984894119.0000001,0.03578371047213045
2026-08-24,20.88,21.23,20.42,21.23,40354780.0,841924461.0,984894119.0000001,0.04097372420192103
2026-08-25,20.9,21.02,20.59,20.9,30873295.0,643332938.0,984894119.0000001,0.03134681627640016
2026-08-26,20.99,20.99,20.64,20.71,23686105.0,493108108.0,984894119.0000001,0.024049392257565097
2026-08-27,20.71,20.89,20.45,20.86,45597731.0,944187097.0,984894119.0000001,0.046297089321943645
2026-08-28,20.81,21.3,20.5,20.57,44227676.0,923927355.0,984894119.0000001,0.04490602100955381
2026-08-31,20.0,20.54,19.81,20.39,43887661.0,886512866.0,984894119.0000001,0.04456079100620561
2026-09-01,20.35,20.59,20.01,20.18,35401461.0,717871530.0,984894119.0000001,0.035944433332533686
2026-09-02,19.9,20.17,19.82,19.95,26641669.0,531699079.0,984894119.0000001,0.027050287422824986
2026-09-03,20.12,20.31,19.88,20.06,24851700.0,499387998.0,984894119.0000001,0.025232864650702617
2026-09-04,20.31,20.46,20.01,20.06,32360650.0,654424123.0,984894119.0000001,0.03285698368557321
2026-09-07,20.0,20.25,19.9,20.17,22207265.0,446816923.0,984894119.0000001,0.022547870447787693
2026-09-08,20.15,20.23,19.64,19.65,32104067.0,639557785.0,984894119.0000001,0.032596465326238784
2026-09-09,19.71,19.9,19.55,19.74,20470810.0,403528555.0,984894119.0000001,0.020784782450305198
2026-09-10,19.61,19.67,19.32,19.44,18742922.0,365283940.0,984894119.0000001,0.019030392849771902
2026-09-11,19.15,19.29,18.89,19.17,25251502.0,482184946.0,984894119.0000001,0.025638798641257798
2026-09-14,19.17,19.49,19.07,19.45,17675681.0,342089389.0,984894119.0000001,0.017946782967845094
