date,open,high,low,close,volume,amount,outstanding_share,turnover
2026-02-04,35.4,35.52,34.64,35.06,8328521.0,292037080.0,682252725.0000001,0.012207384001287791
2026-02-05,35.02,35.02,34.42,34.56,6296348.0,218133221.0,682252725.0000001,0.009228761966469242
2026-02-06,34.31,35.3,34.0,34.56,7082378.0,245664361.0,682252725.0000001,0.010380871692377629
2026-02-09,35.01,35.79,34.71,35.59,8741070.0,308253241.0,682252725.0000001,0.012812070483118991
2026-02-10,35.58,36.94,35.38,36.39,9860488.0,357000810.0,682252725.0000001,0.0144528378395264
2026-02-11,36.9,38.45,36.86,37.58,14057982.0,529952059.0,682252725.0000001,0.02060524126158675
2026-02-12,37.5,38.18,37.13,37.86,10075904.0,379237927.0,682252725.0000001,0.014768580074194645
2026-02-13,38.0,40.7,38.0,39.5,20574840.0,815977238.0,682252725.0000001,0.03015721190413713
2026-02-24,38.18,38.74,35.5,35.54,22410554.0,814134894.0,682252725.0000001,0.032847877595505386
2026-02-25,35.58,35.87,35.01,35.08,11772017.0,415956370.0,682252725.0000001,0.017254628041243805
2026-02-26,35.17,35.3,34.7,35.09,8646127.0,302247671.0,682252725.0000001,0.012672909441292445
2026-02-27,34.96,36.77,34.89,35.75,14157621.0,509414137.0,682252725.0000001,0.020751285383286668
2026-03-02,35.4,35.68,34.21,34.43,11963441.0,414595545.0,682252725.0000001,0.017535204421499376
2026-03-03,34.77,34.8,32.75,33.0,12808547.0,429489921.0,682252725.0000001,0.018773903761249173
2026-03-04,32.5,33.28,32.42,32.48,7788087.0,255294273.0,682252725.0000001,0.011415252317240651
2026-03-05,33.0,33.65,32.33,32.54,7232555.0,237296053.0,682252725.0000001,0.01060099100373692
2026-03-06,32.98,33.33,32.8,33.18,6399485.0,212046223.0,682252725.0000001,0.009379933220493915
2026-03-09,33.85,35.05,33.31,34.85,14373332.0,490342921.0,682252725.0000001,0.021067460009045764
2026-03-10,35.11,37.65,35.05,35.64,16713109.0,601177587.0,682252725.0000001,0.024496947227290292
2026-03-11,36.69,36.95,35.06,35.3,12984292.0,466916305.0,682252725.0000001,0.01903149892145905
2026-03-12,35.15,35.46,34.6,34.81,9163562.0,320503850.0,682252725.0000001,0.013431330743310696
2026-03-13,34.63,34.71,33.53,33.57,8396291.0,285107812.0,682252725.0000001,0.01230671669358301
2026-03-16,33.69,33.83,33.16,33.81,5941865.0,199348606.0,682252725.0000001,0.008709184708642972
2026-03-17,34.05,34.06,33.03,33.04,5627127.0,188000543.0,682252725.0000001,0.008247862989480912
2026-03-18,33.2,33.84,33.12,33.69,5859244.0,196118603.0,682252725.0000001,0.008588084422821468
2026-03-19,33.17,33.45,32.93,33.06,5533919.0,183329676.0,682252725.0000001,0.008111244993561586
2026-03-20,33.26,33.38,31.52,31.56,7285502.0,235653463.0,682252725.0000001,0.010678597143016173
2026-03-23,30.85,31.1,29.46,29.61,8298393.0,251049346.0,682252725.0000001,0.01216322441218538
2026-03-24,30.12,30.17,29.39,30.12,4897934.0,145987171.0,682252725.0000001,0.00717906110232099
2026-03-25,30.29,30.73,30.13,30.32,5073028.0,154430882.0,682252725.0000001,0.007435702070665968
2026-03-26,30.36,30.38,29.31,29.37,5265016.0,156579624.0,682252725.0000001,0.00771710512405795
2026-03-27,29.0,29.97,28.81,29.78,4180345.0,123267512.0,682252725.0000001,0.006127267575222949
2026-03-30,29.06,29.47,28.77,29.34,4391342.0,128240578.0,682252725.0000001,0.0064365327379234715
2026-03-31,29.29,30.25,29.29,29.49,5118867.0,152863245.0,682252725.0000001,0.0075028897832544374
2026-04-01,30.04,30.24,29.65,30.0,3801674.0,113609521.0,682252725.0000001,0.005572237179411778
2026-04-02,29.88,29.91,28.93,29.15,4251352.0,124426806.0,682252725.0000001,0.006231344843657457
2026-04-03,29.27,29.32,28.52,28.78,3006981.0,86636229.0,682252725.0000001,0.004407429812757434
2026-04-07,28.99,29.17,28.71,28.8,2596509.0,75203320.0,682252725.0000001,0.003805787657352339
2026-04-08,29.48,30.59,29.48,30.58,6424810.0,193542214.0,682252725.0000001,0.009417052896344237
2026-04-09,30.46,30.46,29.65,29.66,4475500.0,133836683.0,682252725.0000001,0.006559885854614944
2026-04-10,29.8,30.48,29.8,30.11,4819834.0,145679683.0,682252725.0000001,0.007064587393183368
2026-04-13,29.79,31.04,29.79,30.34,5893518.0,180472034.0,682252725.0000001,0.008638320938915998
2026-04-14,30.78,30.9,30.18,30.49,4533283.0,138241533.0,682252725.0000001,0.006644580276319159
2026-04-15,30.8,30.87,30.13,30.14,4208566.0,128074175.0,682252725.0000001,0.006168632012426186
2026-04-16,30.5,30.7,30.2,30.62,3992867.0,121977556.0,682252725.0000001,0.005852474975457224
2026-04-17,30.63,30.7,29.99,30.24,5376132.0,162348895.0,682252725.0000001,0.007879971457790805
2026-04-20,30.25,30.76,30.13,30.62,5358792.0,163890244.0,682252725.0000001,0.007854555656043732
2026-04-21,30.8,30.8,30.03,30.24,4014586.0,121305237.0,682252725.0000001,0.005884309219871565
2026-04-22,30.24,30.59,30.05,30.44,3967997.0,120520143.0,682252725.0000001,0.005816022207899571
2026-04-23,30.28,30.59,29.83,30.05,4373757.0,131783898.0,682252725.0000001,0.0064107578317111145
2026-04-24,29.99,30.27,29.47,30.09,4438655.0,132772445.0,682252725.0000001,0.006505880940233693
2026-04-27,30.36,30.73,29.7,30.65,5688041.0,172546560.0,682252725.0000001,0.008337146619678212
2026-04-28,30.49,30.56,29.42,29.88,6097419.0,182105861.0,682252725.0000001,0.008937185263715874
2026-04-29,29.73,30.13,29.56,29.59,5247421.0,156464746.0,682252725.0000001,0.007691315560520479
2026-04-30,29.59,30.59,29.53,30.11,7125024.0,215363734.0,682252725.0000001,0.010443379321057308
2026-05-06,30.33,31.51,30.27,30.88,9143864.0,283755657.0,682252725.0000001,0.013402458744301826
2026-05-07,30.86,30.98,30.4,30.75,5979458.0,183143487.0,682252725.0000001,0.008764285990942724
2026-05-08,31.5,32.25,31.06,31.18,12663612.0,401194799.0,682252725.0000001,0.018561467819714458
2026-05-11,31.42,31.84,30.91,31.65,8902115.0,279825422.0,682252725.0000001,0.0130481193754118
2026-05-12,31.63,31.66,30.56,30.59,7330509.0,226535887.0,682252725.0000001,0.010744565366155187
2026-05-13,30.55,30.78,30.17,30.73,7624793.0,232705286.0,682252725.0000001,0.011175906992529782
2026-05-14,30.78,31.19,29.69,29.81,8128144.0,245058191.0,682252725.0000001,0.011913684917857966
2026-05-15,30.04,30.25,29.14,29.3,7376981.0,219317477.0,682252725.0000001,0.01081268088742335
2026-05-18,29.2,30.29,29.0,29.86,6029414.0,179637108.0,682252725.0000001,0.008837508124280484
2026-05-19,29.91,30.94,29.77,30.89,8420965.0,257954234.0,682252725.0000001,0.012342882177568435
2026-05-20,30.7,30.97,30.34,30.56,7051064.0,216110091.0,682252725.0000001,0.010334973744516739
2026-05-21,30.75,31.2,29.45,29.7,7458504.0,226782781.0,682252725.0000001,0.010932171798947374
2026-05-22,29.68,29.89,29.21,29.54,5815658.0,172051988.0,682252725.0000001,0.008524199005581105
2026-05-25,29.65,30.13,29.29,29.6,5820764.0,172456826.0,682252725.0000001,0.008531683035784136
2026-05-26,29.4,29.9,28.61,29.87,8451272.0,247024402.0,682252725.0000001,0.01238730413279038
2026-05-27,29.83,29.95,28.88,29.1,8562395.0,251475182.0,682252725.0000001,0.012550180726650815
2026-05-28,28.86,29.09,27.41,28.01,10031881.0,281185614.0,682252725.0000001,0.014704054131846814
2026-05-29,28.12,28.36,26.66,26.79,7550883.0,205173318.0,682252725.0000001,0.01106757470261478
2026-06-01,26.92,28.58,26.34,27.69,9651005.0,268178123.0,682252725.0000001,0.014145791795848083
2026-06-02,27.75,28.18,26.78,26.88,6279434.0,170380279.0,682252725.0000001,0.00920397056677201
2026-06-03,26.73,27.1,26.14,26.29,6476706.0,172564187.0,682252725.0000001,0.009493118550754047
2026-06-04,25.98,26.47,25.53,25.77,5289745.0,137058180.0,682252725.0000001,0.0077533512233314995
2026-06-05,25.7,26.25,25.32,25.8,5048374.0,130175071.0,682252725.0000001,0.00739956590133077
2026-06-08,25.18,26.23,25.03,25.47,6968888.0,177692974.0,682252725.0000001,0.010214525709662792
2026-06-09,25.6,25.78,25.11,25.46,5306508.0,134888693.0,682252725.0000001,0.0077779212974195145
2026-06-10,25.22,25.68,24.5,24.77,6842001.0,170982169.0,682252725.0000001,0.010028543308493197
2026-06-11,24.76,24.76,23.79,23.9,6347249.0,152818612.0,682252725.0000001,0.009303369217030242
2026-06-12,24.48,24.59,23.95,24.11,6385182.0,154823761.0,682252725.0000001,0.009358968848383858
2026-06-15,24.55,24.66,24.14,24.32,5335640.0,130114014.0,682252725.0000001,0.007820621016940605
2026-06-16,24.1,24.54,23.8,24.3,5340304.0,128895870.0,682252725.0000001,0.007827457193373612
2026-06-17,24.25,24.25,23.78,24.12,5395320.0,129428297.0,682252725.0000001,0.007908095933218881
2026-06-18,24.3,25.12,23.86,24.46,8330165.0,205411234.0,682252725.0000001,0.012209793665536475
2026-06-22,24.31,24.74,23.46,24.7,8804645.0,211769174.0,682252725.0000001,0.012905254427529034
2026-06-23,24.52,25.25,24.36,24.62,7240547.0,179292014.0,682252725.0000001,0.01061270513796775
2026-06-24,24.65,24.77,23.7,23.75,6736296.0,161584708.0,682252725.0000001,0.009873608053379338
2026-06-25,23.53,23.81,23.0,23.4,7933702.0,185133294.0,682252725.0000001,0.011628684956883094
2026-06-26,23.1,23.38,22.23,22.31,8488400.0,192495079.0,682252725.0000001,0.012441723849472347
2026-06-29,22.38,22.99,21.98,22.9,8185600.0,184514863.0,682252725.0000001,0.011997900045030966
2026-06-30,22.95,24.28,22.76,23.98,8423032.0,199894571.0,682252725.0000001,0.012345911846669427
2026-07-01,23.99,24.68,23.82,24.15,7484426.0,182010907.0,682252725.0000001,0.010970166517106984
2026-07-02,24.6,25.4,23.87,23.96,9223984.0,225552889.0,682252725.0000001,0.013519893233112404
2026-07-03,23.65,24.11,23.55,23.8,6227940.0,148219491.0,682252725.0000001,0.00912849413683177
2026-07-06,23.41,23.84,23.21,23.52,5281092.0,124212918.0,682252725.0000001,0.0077406682399106565
2026-07-07,23.54,23.73,22.9,23.0,4808727.0,111942794.0,682252725.0000001,0.007048307502179635
2026-07-08,23.0,25.78,22.89,25.6,17023300.0,418279994.0,682252725.0000001,0.024951604260723174
2026-07-09,25.01,25.32,24.56,25.3,11818931.0,294328618.0,682252725.0000001,0.017323391416281992
2026-07-10,25.06,26.24,24.91,25.89,13072255.0,336463795.0,682252725.0000001,0.019160429150356265
2026-07-13,25.5,26.4,25.41,25.71,10637611.0,274909800.0,682252725.0000001,0.015591892285956055
2026-07-14,25.44,25.98,24.55,25.08,9567002.0,239480571.0,682252725.0000001,0.014022665867695872
2026-07-15,25.3,26.49,25.1,25.6,10231080.0,264212083.0,682252725.0000001,0.01499602658237825
2026-07-16,25.43,26.19,25.01,25.64,10036213.0,256412900.0,682252725.0000001,0.014710403685086049
2026-07-17,25.88,26.1,24.63,25.41,12394892.0,315009019.0,682252725.0000001,0.018167596179260403
2026-07-20,25.41,25.9,24.48,25.23,10973399.0,276357222.0,682252725.0000001,0.016084067674482352
2026-07-21,24.98,25.87,24.68,25.65,10383331.0,263856220.0,682252725.0000001,0.015219185822966113
2026-07-22,25.55,27.14,24.98,26.79,16430317.0,428548192.0,682252725.0000001,0.024082449798936305
2026-07-23,26.2,26.6,25.75,25.94,10986486.0,286599186.0,682252725.0000001,0.016103249715858588
2026-07-24,25.53,25.53,24.0,24.0,10735134.0,264830359.0,682252725.0000001,0.015734834917661925
2026-07-27,23.97,24.76,23.61,24.62,6518341.0,159124281.0,682252725.0000001,0.009554144323864736
2026-07-28,24.4,25.28,24.28,24.72,8863773.0,220569920.0,682252725.0000001,0.012991920259461035
2026-07-29,24.9,25.68,24.52,25.2,9015422.0,226730955.0,682252725.0000001,0.013214197129077057
2026-07-30,25.0,25.88,24.73,24.78,8391590.0,212389898.0,682252725.0000001,0.012299826285047083
2026-07-31,25.13,27.8,25.1,27.03,18450944.0,491386989.0,682252725.0000001,0.027044148486178633
2026-08-03,26.88,27.36,26.42,26.59,10153182.0,273010088.0,682252725.0000001,0.014881848951207925
2026-08-04,26.95,27.3,26.7,27.05,8558219.0,231420906.0,682252725.0000001,0.012544059827683354
2026-08-05,27.01,27.78,26.85,27.17,10514897.0,287223571.0,682252725.0000001,0.015412026386556386
2026-08-06,26.79,28.33,26.69,28.0,15987880.0,441614717.0,682252725.0000001,0.023433955503805424
2026-08-07,28.0,28.0,26.2,26.96,14863146.0,398650500.0,682252725.0000001,0.021785396313367598
2026-08-10,26.8,27.1,26.53,26.73,7420127.0,198586777.0,682252725.0000001,0.010875921382358713
2026-08-11,27.0,28.0,26.73,27.47,11986652.0,330785198.0,682252725.0000001,0.017569225538820673
2026-08-12,27.2,27.23,26.53,26.85,8943517.0,240904940.0,682252725.0000001,0.013108803632847341
2026-08-13,26.8,27.17,26.27,26.29,7039987.0,187739387.0,682252725.0000001,0.010318737825488346
2026-08-14,26.33,26.87,26.0,26.66,7931967.0,210073880.0,682252725.0000001,0.011626141910975876
2026-08-17,26.67,26.75,26.0,26.3,6819674.0,178591281.0,682252725.0000001,0.009995817898711946
2026-08-18,26.15,26.28,25.32,26.14,8650491.0,222719312.0,682252725.0000001,0.012679305897972044
2026-08-19,25.69,25.89,25.2,25.33,6030287.0,153758283.0,682252725.0000001,0.008838787708762907
2026-08-20,25.35,25.6,25.23,25.54,4557991.0,116026426.0,682252725.0000001,0.0066807955952099705
2026-08-21,25.28,25.5,25.03,25.45,3438087.0,86989201.0,682252725.0000001,0.00503931589280204
2026-08-24,25.49,25.49,24.51,24.63,4632382.0,114991876.0,682252725.0000001,0.0067898329024629386
2026-08-25,24.6,25.03,24.5,24.94,2759911.0,68536322.0,682252725.0000001,0.004045291281174435
2026-08-26,24.82,25.28,24.82,24.96,3017598.0,75592867.0,682252725.0000001,0.004422991494830599
2026-08-27,25.02,25.34,24.92,25.28,3565440.0,89806905.0,682252725.0000001,0.005225981325321932
2026-08-28,27.0,29.29,26.78,27.13,23014209.0,643033772.0,682252725.0000001,0.03373267435465354
2026-08-31,26.34,27.18,26.3,26.84,13615970.0,363189468.0,682252725.0000001,0.019957369902773196
2026-09-01,26.7,27.88,26.45,27.73,14553501.0,396213773.0,682252725.0000001,0.02133153956988592
2026-09-02,27.18,27.66,26.95,27.07,6883474.0,186589957.0,682252725.0000001,0.010089331632937045
2026-09-03,26.96,27.34,26.8,27.21,7192966.0,195118107.0,682252725.0000001,0.010542964119344482
2026-09-04,27.79,28.15,27.4,27.81,11085640.0,307809188.0,682252725.0000001,0.016248582957290494
2026-09-07,27.68,28.0,27.09,27.15,6785592.0,185774368.0,682252725.0000001,0.009945862803259597
2026-09-08,27.2,27.8,26.99,27.54,7149621.0,196245533.0,682252725.0000001,0.010479431943639358
2026-09-09,27.35,27.4,26.72,26.85,5276341.0,142829107.0,682252725.0000001,0.00773370454474916
2026-09-10,26.58,27.7,26.5,27.1,7112016.0,194231656.0,682252725.0000001,0.010424313072549471
2026-09-11,27.61,27.99,26.7,27.6,9168334.0,249524338.0,682252725.0000001,0.013438325218854932
2026-09-14,30.11,30.98,28.99,29.51,18423766.0,548760971.0,682252725.0000001,0.027004312807984748
