date,open,high,low,close,volume,amount,outstanding_share,turnover
2026-01-19,8.25,8.25,8.0,8.04,38503000.0,310874725.0,807702858.0,0.04766975827637841
2026-01-20,8.12,8.13,7.82,7.88,30179272.0,239735869.0,807702858.0,0.037364324888893734
2026-01-21,7.82,7.98,7.8,7.84,23433223.0,184651465.0,807702858.0,0.029012182844102306
2026-01-22,7.87,8.14,7.85,8.09,28764198.0,230314259.0,807702858.0,0.035612351392719725
2026-01-23,7.9,8.17,7.85,8.13,38117043.0,306861940.0,807702858.0,0.04719191299432049
2026-01-26,8.13,8.15,7.81,7.92,29818102.0,236541340.0,807702858.0,0.03691716787264358
2026-01-27,7.88,7.98,7.72,7.93,21562064.0,169064774.0,807702858.0,0.02669554005713324
2026-01-28,7.95,8.11,7.87,7.89,22287126.0,177850172.0,807702858.0,0.027593224140851066
2026-01-29,7.85,8.16,7.74,7.95,32476699.0,259944008.0,807702858.0,0.040208721163148345
2026-01-30,8.26,8.46,8.01,8.1,44715001.0,365020088.0,807702858.0,0.05536070667215591
2026-02-02,8.07,8.72,8.05,8.38,63368310.0,534899965.0,807702858.0,0.07845497805580379
2026-02-03,8.4,8.43,8.23,8.39,36896657.0,307572088.0,807702858.0,0.04568097863533869
2026-02-04,8.31,8.34,8.11,8.26,32154928.0,263611229.0,807702858.0,0.039810343224017664
2026-02-05,8.18,8.23,8.07,8.08,20144638.0,163863581.0,807702858.0,0.02494065459899611
2026-02-06,8.03,8.31,7.92,8.15,26582941.0,216788485.0,807702858.0,0.03291178276355684
2026-02-09,8.32,8.4,8.23,8.36,26510288.0,221059887.0,807702858.0,0.03282183260517818
2026-02-10,8.75,9.13,8.69,8.9,89046731.0,792726971.0,807702858.0,0.11024689354262505
2026-02-11,8.85,10.4,8.71,9.81,160192599.0,1565948223.0,807702858.0,0.19833110334246212
2026-02-12,9.8,10.3,9.63,9.92,115395157.0,1147418193.0,807702858.0,0.14286832819402998
2026-02-13,10.15,11.9,10.11,10.86,226284987.0,2543999362.0,807702858.0,0.2801587053440883
2026-02-24,10.61,10.7,9.32,9.52,177077544.0,1720443754.0,807702858.0,0.21923600027672552
2026-02-25,9.72,10.3,9.61,9.66,137576129.0,1356692805.0,807702858.0,0.17033012528971392
2026-02-26,9.54,9.63,9.4,9.46,81515770.0,772668421.0,807702858.0,0.10092296838201853
2026-02-27,9.32,9.85,9.29,9.73,85023186.0,822463501.0,807702858.0,0.10526542670720623
2026-03-02,9.67,9.73,9.18,9.2,71152688.0,664849055.0,807702858.0,0.08809265349906685
2026-03-03,9.21,9.25,8.6,8.64,59506727.0,528246979.0,807702858.0,0.07367403298206479
2026-03-04,8.54,8.84,8.54,8.69,35797138.0,310907568.0,807702858.0,0.0443196871788214
2026-03-05,8.9,8.96,8.73,8.75,38219297.0,337498369.0,807702858.0,0.047318511531130425
2026-03-06,8.85,8.99,8.74,8.85,39732689.0,351502657.0,807702858.0,0.04919221048491078
2026-03-09,8.85,9.67,8.8,9.59,111079915.0,1033841042.0,807702858.0,0.13752571740930994
2026-03-10,9.69,11.51,9.69,10.26,167898277.0,1801169437.0,807702858.0,0.2078713419632347
2026-03-11,11.21,11.47,10.32,10.43,167358721.0,1802659287.0,807702858.0,0.20720332897472551
2026-03-12,10.29,10.57,9.98,10.04,96260264.0,974058459.0,807702858.0,0.11917781774148434
2026-03-13,10.03,10.03,9.52,9.64,64384063.0,622418253.0,807702858.0,0.07971256058128248
2026-03-16,9.58,9.73,9.38,9.53,55191682.0,525960002.0,807702858.0,0.06833166609892075
2026-03-17,9.58,9.61,9.16,9.2,54426434.0,506288292.0,807702858.0,0.06738422856985854
2026-03-18,9.26,10.02,9.23,9.99,87253009.0,840725619.0,807702858.0,0.10802612388428617
2026-03-19,9.67,9.84,9.55,9.63,61278034.0,593120812.0,807702858.0,0.07586705109814035
2026-03-20,9.63,9.7,9.04,9.04,62360245.0,578130377.0,807702858.0,0.07720691388218413
2026-03-23,8.81,8.99,8.4,8.51,53288152.0,465919932.0,807702858.0,0.06597494545450773
2026-03-24,8.75,8.79,8.4,8.76,39105889.0,336437439.0,807702858.0,0.0484161825263716
2026-03-25,8.75,9.23,8.75,9.02,43797624.0,396246172.0,807702858.0,0.05422492141286939
2026-03-26,8.98,9.0,8.46,8.51,44840489.0,389573801.0,807702858.0,0.05551607073798419
2026-03-27,8.35,8.69,8.28,8.57,30381791.0,258646871.0,807702858.0,0.03761505942325141
2026-03-30,8.36,8.59,8.25,8.53,29770212.0,251255622.0,807702858.0,0.0368578762661751
2026-03-31,8.53,8.53,8.11,8.15,35703740.0,296481521.0,807702858.0,0.044204053070219546
2026-04-01,8.4,8.52,8.32,8.39,33060122.0,277715105.0,807702858.0,0.04093104496604369
2026-04-02,8.32,8.34,7.86,7.91,43591570.0,349322758.0,807702858.0,0.05396981026901356
2026-04-03,7.99,8.02,7.65,7.69,23673243.0,183652573.0,807702858.0,0.029309346581512283
2026-04-07,7.69,7.82,7.67,7.71,20744000.0,160620438.0,807702858.0,0.025682712144123675
2026-04-08,8.0,8.36,8.0,8.34,46692501.0,383697655.0,807702858.0,0.05780900802507746
2026-04-09,8.2,8.22,7.97,8.03,31345968.0,253079027.0,807702858.0,0.03880878678282453
2026-04-10,8.13,8.25,8.08,8.09,27526407.0,224445931.0,807702858.0,0.034079868267595015
2026-04-13,8.02,8.34,8.02,8.22,30152115.0,248548630.0,807702858.0,0.03733070237569965
2026-04-14,8.36,8.5,8.24,8.33,26497543.0,221539865.0,807702858.0,0.03280605328748261
2026-04-15,8.34,8.37,8.05,8.1,28315569.0,231441410.0,807702858.0,0.03505691321944041
2026-04-16,8.14,8.34,8.12,8.29,24275398.0,200432049.0,807702858.0,0.030054862081471054
2026-04-17,8.26,8.29,8.1,8.19,21617585.0,176764580.0,807702858.0,0.026764279444954
2026-04-20,8.21,8.27,8.11,8.21,23184318.0,190267243.0,807702858.0,0.028704018774191337
2026-04-21,8.2,8.2,7.99,8.08,21639892.0,174149812.0,807702858.0,0.02679189727467821
2026-04-22,8.05,8.19,8.0,8.18,18036445.0,146238256.0,807702858.0,0.022330544978707997
2026-04-23,8.16,8.33,8.07,8.1,24320805.0,198807777.0,807702858.0,0.03011107953761877
2026-04-24,8.07,8.16,7.97,8.05,23557391.0,189283095.0,807702858.0,0.029165912645563525
2026-04-27,8.01,8.16,7.92,8.15,21640881.0,174546452.0,807702858.0,0.026793121734874435
2026-04-28,8.06,8.13,7.81,7.83,28906613.0,229119670.0,807702858.0,0.035788672422897384
2026-04-29,7.44,7.52,7.27,7.46,52446480.0,390329884.0,807702858.0,0.06493288897090915
2026-04-30,7.4,7.47,7.28,7.34,30173904.0,221525535.0,807702858.0,0.0373576788804677
2026-05-06,7.49,7.62,7.42,7.51,29733800.0,224065986.0,807702858.0,0.03681279533122563
2026-05-07,7.57,7.61,7.38,7.6,27734854.0,207638417.0,807702858.0,0.034337942134655665
2026-05-08,7.99,8.08,7.68,7.75,49430449.0,385100718.0,807702858.0,0.06119880412754464
2026-05-11,7.79,7.89,7.64,7.82,37901189.0,294378320.0,807702858.0,0.04692466867561833
2026-05-12,7.76,7.77,7.51,7.53,27694799.0,210781353.0,807702858.0,0.034288350877668926
2026-05-13,7.5,7.72,7.43,7.68,26363316.0,200520725.0,807702858.0,0.03263986964869697
2026-05-14,7.72,7.77,7.32,7.32,27458094.0,204812505.0,807702858.0,0.03399529137236258
2026-05-15,7.37,7.45,7.16,7.21,23054136.0,168399631.0,807702858.0,0.02854284316522748
2026-05-18,7.19,7.39,7.18,7.3,20546491.0,149679024.0,807702858.0,0.025438180385886414
2026-05-19,7.32,7.5,7.3,7.47,19915315.0,147876406.0,807702858.0,0.024656734593354625
2026-05-20,7.42,7.48,7.21,7.25,20040699.0,146173595.0,807702858.0,0.024811969898960045
2026-05-21,7.29,7.39,6.92,6.93,26771958.0,192105799.0,807702858.0,0.03314580075436603
2026-05-22,6.98,7.02,6.84,7.01,20616029.0,142933584.0,807702858.0,0.025524273927974635
2026-05-25,7.05,7.09,6.91,6.99,15722609.0,109811812.0,807702858.0,0.01946583306506017
2026-05-26,6.95,7.03,6.75,6.85,21438554.0,147706124.0,807702858.0,0.026542624911697416
2026-05-27,6.86,7.17,6.73,6.9,39173392.0,271533837.0,807702858.0,0.04849975657756061
2026-05-28,6.88,6.96,6.6,6.75,31210819.0,211039236.0,807702858.0,0.03864146163514009
2026-05-29,6.85,6.85,6.4,6.48,28553213.0,188931097.0,807702858.0,0.03535113528098968
2026-06-01,6.46,6.78,6.43,6.62,28363885.0,188012275.0,807702858.0,0.03511673224759098
2026-06-02,6.75,6.76,6.37,6.5,23377259.0,151767197.0,807702858.0,0.028942894987255326
2026-06-03,6.42,6.53,6.34,6.4,18343473.0,118076967.0,807702858.0,0.02271066991816934
2026-06-04,6.36,6.4,6.18,6.23,17284784.0,108119290.0,807702858.0,0.021399929229914894
2026-06-05,6.23,6.39,6.17,6.25,17420400.0,109413473.0,807702858.0,0.021567832560523144
2026-06-08,6.13,6.27,5.98,6.07,17803500.0,108766301.0,807702858.0,0.02204214065068964
2026-06-09,6.12,6.18,6.0,6.16,13966627.0,85292997.0,807702858.0,0.017291788510670345
2026-06-10,6.11,6.19,5.92,6.02,17762786.0,107071958.0,807702858.0,0.02199173349959844
2026-06-11,5.97,5.99,5.71,5.76,21277350.0,123135775.0,807702858.0,0.02634304161394957
2026-06-12,5.88,5.96,5.76,5.84,17402839.0,102155581.0,807702858.0,0.021546090654045946
2026-06-15,5.87,6.03,5.8,5.94,15994839.0,95044231.0,807702858.0,0.019802875329184486
2026-06-16,5.9,5.95,5.81,5.92,14389961.0,84522230.0,807702858.0,0.01781590947397638
2026-06-17,5.87,5.88,5.74,5.84,18256022.0,105904566.0,807702858.0,0.022602398665772704
2026-06-18,5.81,5.9,5.66,5.77,27656249.0,160421463.0,807702858.0,0.034240622929676445
2026-06-22,5.75,5.92,5.55,5.9,26315100.0,150264812.0,807702858.0,0.03258017442845299
2026-06-23,5.85,5.98,5.79,5.82,19340162.0,114091991.0,807702858.0,0.02394464970433471
2026-06-24,5.85,5.85,5.56,5.65,19955900.0,112987187.0,807702858.0,0.02470698203224632
2026-06-25,5.64,5.7,5.45,5.5,19736470.0,108905787.0,807702858.0,0.024435310342804308
2026-06-26,5.48,5.48,5.27,5.27,23274520.0,124218826.0,807702858.0,0.02881569598209841
2026-06-29,5.28,5.3,5.15,5.25,21561504.0,112877513.0,807702858.0,0.026694846732856305
2026-06-30,5.23,5.72,5.23,5.44,30975600.0,169367093.0,808055928.0,0.03833348525351082
2026-07-01,5.45,5.78,5.45,5.59,27011621.0,151894184.0,808055928.0,0.03342791020277002
2026-07-02,5.57,5.9,5.51,5.54,35224728.0,199984208.0,808055928.0,0.04359194305669397
2026-07-03,5.54,5.62,5.45,5.56,22122648.0,122602090.0,808055928.0,0.02737761983227478
2026-07-06,5.57,5.69,5.44,5.53,18851799.0,104572074.0,808055928.0,0.02332981956664762
2026-07-07,5.47,5.56,5.36,5.4,17272124.0,94261868.0,808055928.0,0.021374911564289643
2026-07-08,5.39,6.48,5.36,6.48,88985200.0,539650857.0,808055928.0,0.11012257557499164
2026-07-09,6.48,6.91,6.4,6.69,107592315.0,713349358.0,808055928.0,0.13314958936852203
2026-07-10,6.63,6.9,6.51,6.61,81011902.0,537886057.0,808055928.0,0.10025531549593433
2026-07-13,6.63,7.18,6.53,6.99,120018965.0,826322063.0,808055928.0,0.14852804223224508
2026-07-14,6.75,6.98,6.6,6.95,78282788.0,530562758.0,808055928.0,0.0968779329343649
2026-07-15,6.99,7.89,6.95,7.48,119063177.0,892707569.0,808055928.0,0.14734521816415658
2026-07-16,7.12,7.32,6.76,6.83,105490861.0,738525011.0,808055928.0,0.1305489599724835
2026-07-17,6.77,6.86,6.3,6.5,76919346.0,504527856.0,808055928.0,0.0951906215085647
2026-07-20,6.42,6.7,6.19,6.38,62610882.0,401491507.0,808055928.0,0.0774833521176767
2026-07-21,6.39,6.76,6.12,6.49,77268665.0,497779163.0,808055928.0,0.0956229170810563
2026-07-22,6.3,7.3,6.26,6.91,105447773.0,703876920.0,808055928.0,0.13049563693071503
2026-07-23,6.66,6.77,6.43,6.55,73245316.0,483845984.0,808055928.0,0.09064386939315913
2026-07-24,6.41,6.46,6.02,6.07,54590603.0,337887198.0,808055928.0,0.06755795126101717
2026-07-27,6.03,6.34,5.91,6.3,35255116.0,218374903.0,808055928.0,0.04362954936455834
2026-07-28,6.29,7.24,6.21,6.92,110024196.0,746101869.0,808055928.0,0.13615913476721625
2026-07-29,7.48,7.69,6.7,6.77,109004003.0,767781199.0,808055928.0,0.13489660705762435
2026-07-30,6.63,7.06,6.55,6.56,89787786.0,608022394.0,808055928.0,0.1111158063306727
2026-07-31,6.61,7.87,6.61,7.44,148056749.0,1087176346.0,808055928.0,0.18322586824708004
2026-08-03,7.56,7.7,7.27,7.46,83272828.0,620841481.0,808055928.0,0.10305329756828416
2026-08-04,7.74,7.75,7.38,7.62,76388469.0,577720062.0,808055928.0,0.0945336409932259
2026-08-05,7.65,8.06,7.52,7.73,97812932.0,759882889.0,808055928.0,0.12104723028527797
2026-08-06,7.56,8.44,7.5,8.3,139763497.0,1112017046.0,808055928.0,0.17296265290191645
2026-08-07,7.8,7.9,7.16,7.5,129833215.0,966620088.0,808055928.0,0.16067355055651544
2026-08-10,7.51,7.7,7.31,7.51,68768660.0,513544505.0,808055928.0,0.08510383702054841
2026-08-11,7.52,8.36,7.49,7.93,115434502.0,922286672.0,808055928.0,0.14285459458939828
2026-08-12,7.89,7.92,7.55,7.63,76901017.0,587215504.0,808055928.0,0.09516793867268059
2026-08-13,7.52,7.61,7.28,7.29,71110689.0,528491629.0,808055928.0,0.08800218714564025
2026-08-14,7.29,7.95,7.03,7.79,106378151.0,799907078.0,808055928.0,0.13164701515561433
2026-08-17,7.66,7.9,7.42,7.85,75955983.0,582757900.0,808055928.0,0.09399842308934835
2026-08-18,7.76,7.79,7.4,7.61,60920348.0,460933809.0,808055928.0,0.07539125187879323
2026-08-19,7.39,7.55,7.06,7.09,53060978.0,386325122.0,808055928.0,0.06566498204069855
2026-08-20,7.15,7.18,6.89,6.93,39355979.0,275138785.0,808055928.0,0.048704523580946985
2026-08-21,6.87,7.0,6.65,6.92,31905977.0,218615102.0,808055928.0,0.03948486224087202
2026-08-24,6.89,6.9,6.57,6.66,28436616.0,189887690.0,808055928.0,0.03519139581140478
2026-08-25,6.59,6.9,6.55,6.78,26675425.0,180703495.0,808055928.0,0.03301185484279994
2026-08-26,6.73,6.94,6.73,6.83,21814163.0,148763001.0,808055928.0,0.026995857890668183
2026-08-27,6.9,7.13,6.88,6.97,38724176.0,271090843.0,808055928.0,0.047922643295056674
2026-08-28,7.36,7.59,7.15,7.23,77783892.0,573864500.0,808055928.0,0.09626053012508808
2026-08-31,7.0,7.6,7.0,7.55,67286664.0,494898969.0,808055928.0,0.08326981050252254
2026-09-01,7.52,7.73,7.41,7.66,60620071.0,458566679.0,808055928.0,0.07501964764993346
2026-09-02,7.49,7.63,7.42,7.44,31067908.0,232397588.0,808055928.0,0.03844771992069341
2026-09-03,7.54,7.82,7.45,7.72,56851772.0,435861429.0,808055928.0,0.07035623405512595
2026-09-04,8.02,8.16,7.83,7.97,69772476.0,556648807.0,808055928.0,0.08634609756863265
2026-09-07,7.89,8.08,7.72,7.89,53049606.0,418059003.0,808055928.0,0.06565090875739482
2026-09-08,7.84,7.96,7.75,7.9,38474786.0,302341381.0,808055928.0,0.04761401366762821
2026-09-09,7.89,7.98,7.74,7.91,31906764.0,250487544.0,808055928.0,0.03948583618335883
2026-09-10,7.87,8.29,7.84,8.09,59639323.0,484409213.0,808055928.0,0.07380593463080194
2026-09-11,8.4,8.58,7.48,7.8,78214945.0,611913965.0,808055928.0,0.0967939746368645
2026-09-14,8.38,8.88,8.1,8.65,127452325.0,1078314642.0,808055928.0,0.1577271084632152
