date,open,high,low,close,volume,amount,outstanding_share,turnover
2026-01-23,57.59,58.13,57.04,57.31,1561813.0,125667294.0,77185004.0,0.020234668900192064
2026-01-26,57.31,57.68,54.93,54.99,2244371.0,174679548.0,77185004.0,0.02907781153966125
2026-01-27,54.99,55.85,53.07,55.43,1458857.0,110972843.0,77185004.0,0.018900782851549766
2026-01-28,55.36,55.58,53.19,53.19,1567967.0,118492293.0,77185004.0,0.02031439941364776
2026-01-29,53.19,54.56,52.06,52.64,1314780.0,98149301.0,77185004.0,0.017034137874761268
2026-01-30,52.14,53.16,51.43,52.95,1145893.0,83990377.0,77185004.0,0.014846057402549335
2026-02-02,52.74,53.42,50.86,50.86,1075437.0,77879553.0,77185004.0,0.013933237601438745
2026-02-03,50.86,53.91,50.86,52.9,1063516.0,78418411.0,77185004.0,0.013778790501844114
2026-02-04,53.04,53.5,51.94,52.37,834158.0,61275422.0,77185004.0,0.010807254735647873
2026-02-05,52.16,52.26,50.98,51.04,739087.0,53381569.0,77185004.0,0.009575525836599036
2026-02-06,51.23,51.86,50.0,51.26,658465.0,46957483.0,77185004.0,0.008530996513260529
2026-02-09,51.99,52.71,51.71,52.25,604588.0,44204112.0,77185004.0,0.00783297232192927
2026-02-10,51.81,52.82,51.81,52.14,463928.0,34022169.0,77185004.0,0.006010597602612031
2026-02-11,52.06,52.39,51.59,51.72,487491.0,35455608.0,77185004.0,0.00631587711001479
2026-02-12,51.6,52.37,51.13,51.65,637060.0,46058252.0,77185004.0,0.008253675804693876
2026-02-13,52.85,53.16,51.58,51.84,797146.0,58424972.0,77185004.0,0.010327731537074222
2026-02-24,52.57,52.57,50.91,51.33,818614.0,59008247.0,77185004.0,0.010605868466366861
2026-02-25,51.36,53.06,50.9,52.03,1078988.0,78610173.0,77185004.0,0.013979243947438288
2026-02-26,52.29,53.19,51.59,51.99,705166.0,51494109.0,77185004.0,0.009136049277136786
2026-02-27,52.16,52.19,51.14,51.26,852914.0,61534157.0,77185004.0,0.011050255306069557
2026-03-02,51.39,51.39,47.94,49.46,1830892.0,126513869.0,77185004.0,0.023720825356179292
2026-03-03,49.46,49.92,48.08,48.84,1179823.0,81111239.0,77185004.0,0.01528565056497244
2026-03-04,48.57,50.86,48.56,49.23,982620.0,68390762.0,77185004.0,0.012730711266141802
2026-03-05,49.5,50.36,48.76,49.0,606866.0,42024475.0,77185004.0,0.007862485826910109
2026-03-06,49.36,50.66,49.06,50.44,829319.0,58349521.0,77185004.0,0.010744561210361535
2026-03-09,49.45,50.38,48.02,49.82,1019635.0,70286995.0,77185004.0,0.01321027333236907
2026-03-10,50.0,51.29,49.82,50.93,1000008.0,70971344.0,77185004.0,0.012955988186513535
2026-03-11,50.89,52.57,50.49,51.17,1140489.0,82630403.0,77185004.0,0.014776043802498216
2026-03-12,51.17,51.17,49.29,49.53,882480.0,61672735.0,77185004.0,0.011433308988362558
2026-03-13,48.93,49.96,48.93,49.04,545880.0,37759293.0,77185004.0,0.00707235825238799
2026-03-16,49.28,49.28,48.11,48.72,595506.0,40527454.0,77185004.0,0.007715306978542101
2026-03-17,48.67,50.67,48.67,49.84,1036693.0,72323024.0,77185004.0,0.01343127481084279
2026-03-18,50.69,52.11,49.68,51.98,1259829.0,90016337.0,77185004.0,0.016322199063434652
2026-03-19,52.12,53.12,51.22,52.32,1548022.0,113320385.0,77185004.0,0.020055994296508683
2026-03-20,52.3,54.51,51.63,53.0,1634735.0,122147983.0,77185004.0,0.021179437912576905
2026-03-23,53.21,53.21,48.37,48.78,1377746.0,97023025.0,77185004.0,0.017849918100671474
2026-03-24,49.86,51.06,49.03,51.04,920368.0,64397784.0,77185004.0,0.011924181541792755
2026-03-25,51.29,52.3,50.15,51.32,1008405.0,72768245.0,77185004.0,0.01306477874899119
2026-03-26,51.43,51.43,49.09,49.5,736917.0,51536895.0,77185004.0,0.009547411567148459
2026-03-27,48.81,51.29,48.25,50.36,824939.0,57701763.0,77185004.0,0.0106878144360788
2026-03-30,50.0,50.22,49.04,49.83,529246.0,36781959.0,77185004.0,0.006856850068958991
2026-03-31,49.35,50.36,48.85,48.93,579387.0,40294378.0,77185004.0,0.007506471075650912
2026-04-01,49.91,50.36,49.11,49.99,724344.0,50346796.0,77185004.0,0.009384517230834114
2026-04-02,49.79,50.31,48.14,48.43,684850.0,46982565.0,77185004.0,0.00887283752683358
2026-04-03,49.0,49.14,47.64,48.47,506621.0,34161585.0,77185004.0,0.006563723181254224
2026-04-07,48.91,49.52,47.76,47.99,361695.0,24486560.0,77185004.0,0.004686078658491745
2026-04-08,48.89,50.41,48.89,50.36,1030433.0,72058354.0,77185004.0,0.013350170973625912
2026-04-09,50.0,51.2,49.52,50.42,678338.0,47975472.0,77185004.0,0.008788468806712765
2026-04-10,51.07,51.42,49.55,49.85,859318.0,60404310.0,77185004.0,0.011133224790660113
2026-04-13,50.0,54.64,49.59,54.39,2613338.0,192453467.0,77185004.0,0.033858105390523786
2026-04-14,55.82,56.23,54.29,55.71,2279780.0,176767833.0,77185004.0,0.029536566455318186
2026-04-15,55.7,58.56,55.07,56.34,2058776.0,164656908.0,77185004.0,0.026673264148564402
2026-04-16,56.31,58.93,56.31,58.41,1485287.0,120863420.0,77185004.0,0.019243206879927092
2026-04-17,58.86,59.54,58.04,58.52,1213966.0,99703300.0,77185004.0,0.015728003330802445
2026-04-20,58.52,63.79,58.21,63.78,2438117.0,206821857.0,77185004.0,0.031587962345639056
2026-04-21,61.69,61.69,55.64,58.14,3467385.0,281072599.0,77185004.0,0.04492303971377653
2026-04-22,58.56,61.85,57.84,60.75,2729087.0,231533998.0,77185004.0,0.0353577360700791
2026-04-23,60.36,63.54,59.56,61.39,2818367.0,242857370.0,77185004.0,0.03651443744176006
2026-04-24,61.18,61.3,60.05,60.49,1267080.0,107610089.0,77185004.0,0.016416142182230115
2026-04-27,60.21,63.21,58.45,62.01,2435952.0,208867731.0,77185004.0,0.031559912855611175
2026-04-28,62.61,63.49,60.82,61.52,1779220.0,154776887.0,77185004.0,0.023051368890257492
2026-04-29,61.07,63.56,60.82,62.48,1688053.0,148299909.0,77185004.0,0.021870219764450617
2026-04-30,62.43,63.11,61.14,62.01,1057609.0,91797676.0,77185004.0,0.013702260091869659
2026-05-06,62.51,63.57,62.09,62.86,1756052.0,154206462.0,77185004.0,0.02275120695724781
2026-05-07,63.29,63.29,61.73,62.07,1606875.0,140715091.0,77185004.0,0.020818486969308183
2026-05-08,62.07,66.04,61.08,64.61,2786896.0,248678656.0,77185004.0,0.03610670279941943
2026-05-11,65.36,66.86,62.69,64.01,2509167.0,226832026.0,77185004.0,0.03250847794216607
2026-05-12,64.52,64.52,61.89,62.04,1724937.0,151635022.0,77185004.0,0.02234808460980322
2026-05-13,61.44,63.42,61.44,61.65,1940198.0,169179670.0,77185004.0,0.025136981271647017
2026-05-14,61.64,62.26,58.57,58.6,3135162.0,263397444.0,77185004.0,0.040618796884431076
2026-05-15,59.19,63.57,58.91,61.61,3042570.0,262439033.0,77185004.0,0.0394191856231555
2026-05-18,62.04,63.46,60.59,62.69,2026833.0,177372076.0,77185004.0,0.02625941432872116
2026-05-19,62.9,63.21,61.43,62.36,1324800.0,115235424.0,77185004.0,0.01716395583784643
2026-05-20,61.84,62.67,60.71,61.71,1386880.0,119510499.0,77185004.0,0.017968257150054692
2026-05-21,62.54,62.54,57.99,58.38,2053773.0,173254217.0,77185004.0,0.0266084458582136
2026-05-22,58.93,59.23,56.43,59.09,1853194.0,150298237.0,77185004.0,0.02400976749317782
2026-05-25,56.61,66.66,56.61,64.26,5490650.0,348684420.0,108059005.0,0.050811591315318885
2026-05-26,64.66,65.99,62.07,64.4,3277774.0,209112456.0,108059005.0,0.030333186947260896
2026-05-27,64.33,65.48,62.15,63.19,2831294.0,180629287.0,108059005.0,0.026201370260627514
2026-05-28,63.18,63.18,57.39,62.05,4379058.0,263417979.0,108059005.0,0.040524692967513445
2026-05-29,62.59,63.8,58.5,59.45,2625598.0,159977409.0,108059005.0,0.02429781765989794
2026-06-01,59.45,60.99,57.07,59.07,2210313.0,130094115.0,108059005.0,0.020454685845015877
2026-06-02,58.88,59.34,57.05,57.92,1511741.0,88034955.0,108059005.0,0.013989958541631953
2026-06-03,57.91,59.99,57.68,59.79,3032446.0,179043195.0,108059005.0,0.028062871761589885
2026-06-04,58.96,60.37,56.2,57.32,2252987.0,129974937.0,108059005.0,0.020849599716377176
2026-06-05,57.32,58.76,55.2,55.73,1905972.0,107759006.0,108059005.0,0.017638252360365526
2026-06-08,54.03,55.01,49.54,51.65,3010140.0,157844386.0,108059005.0,0.027856447502917502
2026-06-09,52.44,54.25,48.88,53.08,4125123.0,208703285.0,108059005.0,0.03817472685409235
2026-06-10,52.52,57.44,51.07,56.57,3576058.0,194131948.0,108059005.0,0.03309356772256047
2026-06-11,57.4,58.5,54.71,54.96,2598154.0,145906211.0,108059005.0,0.024043845304701817
2026-06-12,56.06,56.45,53.44,55.15,2290830.0,125620487.0,108059005.0,0.02119980653162594
2026-06-15,56.2,66.18,55.02,64.7,7942102.0,499298648.0,108059005.0,0.07349782648840789
2026-06-16,64.1,65.9,62.6,64.08,4003663.0,256119822.0,108059005.0,0.03705071132202263
2026-06-17,63.63,65.0,62.6,63.59,3109223.0,197734921.0,108059005.0,0.028773381727880985
2026-06-18,63.13,68.88,62.81,65.88,4329888.0,286088957.0,108059005.0,0.04006966379155536
2026-06-22,65.88,72.5,65.01,69.3,5620940.0,388278327.0,108059005.0,0.05201732146247321
2026-06-23,67.55,69.98,66.81,68.59,3736560.0,256310334.0,108059005.0,0.03457888585962827
2026-06-24,67.91,69.16,63.33,64.31,4337566.0,281558091.0,108059005.0,0.04014071756444546
2026-06-25,64.35,64.35,56.02,57.28,7746788.0,455592854.0,108059005.0,0.07169035102627495
2026-06-26,57.43,65.3,53.6,63.91,7890127.0,463489897.0,108059005.0,0.07301683927221059
2026-06-29,63.8,65.56,58.8,64.38,6959316.0,434621374.0,108059005.0,0.06440292505006871
2026-06-30,66.34,71.0,64.8,68.75,6722947.0,459965887.0,108059005.0,0.0622155182717072
2026-07-01,69.01,74.48,68.02,72.43,4985786.0,359774989.0,108059005.0,0.04613947722357799
2026-07-02,72.8,74.76,71.01,71.98,5793499.0,423837442.0,108059005.0,0.053614217528654834
2026-07-03,72.1,75.55,70.61,73.8,4283140.0,313823119.0,108059005.0,0.03963704829597496
2026-07-06,74.74,76.78,68.84,75.48,7633495.0,559158859.0,108059005.0,0.07064191457250601
2026-07-07,75.49,78.59,71.02,71.49,4444457.0,331332369.0,108059005.0,0.04112990860872724
2026-07-08,71.49,71.54,57.19,62.9,10449148.0,649763150.0,108059005.0,0.0966985398394146
2026-07-09,60.89,63.37,58.0,59.86,5824126.0,350905102.0,108059005.0,0.05389764601293525
2026-07-10,59.8,62.05,58.5,59.5,4054022.0,243169418.0,108059005.0,0.037516743745697086
2026-07-13,58.49,59.39,52.51,52.69,4784643.0,265185199.0,108059005.0,0.044278059010445264
2026-07-14,52.97,57.29,51.87,55.52,4131067.0,224371841.0,108059005.0,0.03822973383847093
2026-07-15,54.8,57.28,54.2,54.81,2500368.0,138898587.0,108059005.0,0.023138913781410444
2026-07-16,54.87,54.9,51.26,51.84,3079854.0,162663493.0,108059005.0,0.028501595031344217
2026-07-17,52.0,52.0,42.99,44.05,6280227.0,293534175.0,108059005.0,0.05811849738945866
2026-07-20,47.0,47.0,38.05,39.8,6580177.0,279071061.0,108059005.0,0.06089429566744576
2026-07-21,40.29,41.54,35.2,41.02,7099257.0,275013873.0,108059005.0,0.06569796751321189
2026-07-22,41.0,41.57,38.55,38.87,4931831.0,196764277.0,108059005.0,0.04564016668485889
2026-07-23,39.0,39.98,37.6,38.4,5405263.0,208402198.0,108059005.0,0.05002140265866783
2026-07-24,37.65,38.18,36.01,36.52,2912218.0,107612256.0,108059005.0,0.02695025740797817
2026-07-27,36.37,37.92,35.56,37.49,3469109.0,128177041.0,108059005.0,0.03210383993448764
2026-07-28,38.25,38.55,35.47,35.75,4340269.0,160351166.0,108059005.0,0.04016573167594871
2026-07-29,35.59,36.29,33.0,34.3,4512733.0,154782691.0,108059005.0,0.041761748592817415
2026-07-30,34.2,34.75,31.27,31.4,4483099.0,145972869.0,108059005.0,0.04148750953240778
2026-07-31,32.2,33.83,31.36,31.41,9788265.0,317381362.0,108059005.0,0.09058259420397217
2026-08-03,31.0,31.8,30.4,31.0,6491046.0,200539275.0,108059005.0,0.06006945927366257
2026-08-04,31.1,33.35,31.1,33.11,5277636.0,171471090.0,108059005.0,0.04884031645488499
2026-08-05,32.8,35.73,32.5,35.47,6144301.0,213647805.0,108059005.0,0.056860610552540256
2026-08-06,35.0,37.3,34.78,36.61,4930720.0,178478003.0,108059005.0,0.045629885264999434
2026-08-07,36.63,37.28,34.87,37.06,4691787.0,170714406.0,108059005.0,0.04341875070939252
2026-08-10,37.5,37.77,35.86,36.56,3671585.0,133898177.0,108059005.0,0.03397759400061105
2026-08-11,36.22,37.56,35.16,36.7,3658382.0,133361675.0,108059005.0,0.033855410754522496
2026-08-12,37.17,38.4,36.0,38.08,3065416.0,114963001.0,108059005.0,0.028367982844187765
2026-08-13,38.41,38.79,36.7,36.78,2658429.0,100561355.0,108059005.0,0.02460164240823798
2026-08-14,36.78,38.0,36.7,37.86,2471697.0,92143439.0,108059005.0,0.022873586518772776
2026-08-17,37.85,40.24,37.5,40.09,4536275.0,176831271.0,108059005.0,0.04197961104676098
2026-08-18,39.75,40.2,38.14,39.46,3914285.0,152639574.0,108059005.0,0.03622358914002586
2026-08-19,37.5,38.97,35.59,35.81,5040143.0,184836713.0,108059005.0,0.04664250795202121
2026-08-20,35.36,36.59,35.2,35.76,3036747.0,108840383.0,108059005.0,0.028102674089956686
2026-08-21,35.32,35.85,34.33,35.63,2817008.0,99537149.0,108059005.0,0.026069164712371726
2026-08-24,34.99,36.0,33.86,34.77,2716400.0,94037588.0,108059005.0,0.02513811782738514
2026-08-25,34.06,35.59,33.52,35.36,2794591.0,96842888.0,108059005.0,0.02586171323713373
2026-08-26,36.0,36.03,33.1,33.37,4693735.0,159171651.0,108059005.0,0.04343677789740892
2026-08-27,33.51,35.4,33.03,35.13,4742526.0,163758841.0,108059005.0,0.04388829973031864
2026-08-28,35.44,36.86,34.9,35.02,4776169.0,171487469.0,108059005.0,0.04419963889173327
2026-08-31,34.49,36.92,34.1,36.7,4484967.0,162178605.0,108059005.0,0.04150479638416067
2026-09-01,36.95,37.17,35.6,36.34,3581183.0,129735142.0,108059005.0,0.03314099551444139
2026-09-02,36.13,36.17,35.3,35.7,2121731.0,75838885.0,108059005.0,0.019634930008841003
2026-09-03,36.01,38.5,36.01,37.16,4514650.0,168503530.0,108059005.0,0.04177948890053171
2026-09-04,37.8,39.49,37.16,37.55,6007373.0,230273201.0,108059005.0,0.05559345100392142
2026-09-07,37.37,37.9,35.03,36.18,6148909.0,220897097.0,108059005.0,0.056903253921318266
2026-09-08,36.16,36.84,35.53,36.24,3493050.0,126439392.0,108059005.0,0.03232539481554545
2026-09-09,36.12,37.98,35.92,36.3,4370051.0,161477994.0,108059005.0,0.040441340358445835
2026-09-10,36.49,38.58,35.4,36.26,6355791.0,233495700.0,108059005.0,0.05881778200715433
2026-09-11,35.85,37.98,34.91,35.38,7694794.0,280995223.0,108059005.0,0.07120918798021507
2026-09-14,35.3,40.41,35.3,37.35,11280681.0,428928115.0,108059005.0,0.10439371526695068
