date,open,high,low,close,volume,amount,outstanding_share,turnover
2026-01-14,26.32,27.61,26.0,26.46,4158689.0,111254882.0,80088000.0,0.05192649335730696
2026-01-15,26.65,26.83,25.98,26.5,2809974.0,73993211.0,80088000.0,0.03508608031165718
2026-01-16,26.48,26.59,25.76,26.0,2100402.0,54925491.0,80088000.0,0.02622617620617321
2026-01-19,26.26,26.83,26.0,26.18,2014845.0,53212282.0,80088000.0,0.025157888822295475
2026-01-20,26.26,27.11,25.99,26.29,2586483.0,68436704.0,80088000.0,0.03229551243632005
2026-01-21,26.23,26.4,25.97,26.26,1495894.0,39225239.0,80088000.0,0.01867812905803616
2026-01-22,26.26,26.79,26.1,26.57,1659649.0,44001286.0,80088000.0,0.020722817400859055
2026-01-23,26.1,27.0,26.05,26.41,1988161.0,52738589.0,80088000.0,0.024824705324143444
2026-01-26,26.8,26.8,25.7,25.99,2484508.0,65047441.0,80088000.0,0.031022225551892917
2026-01-27,25.89,26.11,24.55,25.65,2958973.0,75020859.0,80088000.0,0.036946521326540804
2026-01-28,25.69,25.87,24.64,24.7,2633141.0,66253845.0,80088000.0,0.03287809659374688
2026-01-29,24.83,25.64,24.0,24.23,3172393.0,79126304.0,80088000.0,0.03961134002597143
2026-01-30,24.63,24.63,23.94,24.18,2622609.0,63612146.0,80088000.0,0.03274659124962541
2026-02-02,24.43,25.14,23.89,24.0,2882798.0,70629181.0,80088000.0,0.035995380081909896
2026-02-03,24.2,24.33,23.74,24.26,2413249.0,58115556.0,80088000.0,0.030132466786534813
2026-02-04,24.39,24.6,23.6,23.69,1915913.0,45997135.0,80088000.0,0.02392259764259315
2026-02-05,23.82,24.18,23.69,23.9,1630177.0,39052605.0,80088000.0,0.020354822195584855
2026-02-06,23.74,24.2,23.5,23.9,1647081.0,39415897.0,80088000.0,0.020565890020976925
2026-02-09,24.26,24.78,24.22,24.78,1621176.0,39756572.0,80088000.0,0.02024243332334432
2026-02-10,25.8,27.98,24.88,26.46,7304072.0,193463931.0,80088000.0,0.09120057936270103
2026-02-11,26.32,26.7,25.16,25.2,4156406.0,105982343.0,80088000.0,0.05189798721406453
2026-02-12,25.23,25.78,24.65,24.95,3179694.0,79487619.0,80088000.0,0.03970250224752772
2026-02-13,25.38,27.3,25.32,25.55,5422564.0,142040973.0,80088000.0,0.06770757167116172
2026-02-24,26.27,26.47,24.78,24.78,4202658.0,105732393.0,80088000.0,0.052475501947857356
2026-02-25,24.93,25.04,24.61,24.83,2734435.0,67871464.0,80088000.0,0.0341428803316352
2026-02-26,24.63,24.85,23.93,24.1,2984882.0,72683467.0,80088000.0,0.03727002796923384
2026-02-27,24.1,24.53,23.96,24.48,2390025.0,58125047.0,80088000.0,0.029842485765657775
2026-03-02,24.23,24.24,23.02,23.09,3055686.0,71587022.0,80088000.0,0.03815410548396764
2026-03-03,23.18,23.27,22.12,22.24,2644474.0,59983890.0,80088000.0,0.03301960343622016
2026-03-04,22.02,22.16,21.32,21.58,2346650.0,50975447.0,80088000.0,0.02930089401658176
2026-03-05,21.86,22.45,21.71,22.11,1536060.0,34086991.0,80088000.0,0.019179652382379384
2026-03-06,21.95,22.82,21.95,22.74,1479085.0,33318266.0,80088000.0,0.018468247427829387
2026-03-09,22.42,22.85,22.16,22.63,1770786.0,39817123.0,80088000.0,0.02211050344620917
2026-03-10,22.97,23.67,22.8,23.56,1494874.0,35047152.0,80088000.0,0.018665393067625612
2026-03-11,23.66,24.09,23.5,23.57,1850513.0,43936225.0,80088000.0,0.023105995904505044
2026-03-12,23.86,23.86,23.2,23.34,1538939.0,36157244.0,80088000.0,0.01921560033962641
2026-03-13,23.27,23.69,22.93,23.23,1276810.0,29846960.0,80088000.0,0.015942588153031664
2026-03-16,22.93,23.41,22.93,23.27,1407321.0,32580705.0,80088000.0,0.01757218309859155
2026-03-17,23.28,23.41,22.56,22.56,1527654.0,35133621.0,80088000.0,0.019074692837878333
2026-03-18,22.45,23.65,22.45,23.64,1970478.0,45825990.0,80088000.0,0.024603910698231944
2026-03-19,23.27,23.74,23.2,23.32,1599277.0,37573524.0,80088000.0,0.01996899660373589
2026-03-20,23.5,23.5,22.01,22.01,2382318.0,54137803.0,80088000.0,0.029746254120467486
2026-03-23,21.9,21.9,20.0,20.32,3107405.0,65281842.0,80088000.0,0.03879988262910798
2026-03-24,20.73,21.65,20.53,21.65,1768876.0,37085456.0,80088000.0,0.02208665467985216
2026-03-25,21.65,22.45,21.65,21.92,1693381.0,37340339.0,80088000.0,0.021144004095494957
2026-03-26,21.99,22.09,21.03,21.17,1302770.0,27845064.0,80088000.0,0.01626673159524523
2026-03-27,21.49,21.8,20.95,21.65,1083751.0,23253874.0,80088000.0,0.01353200229747278
2026-03-30,21.66,22.21,21.26,22.21,1624022.0,35404224.0,80088000.0,0.02027796923384277
2026-03-31,22.14,22.48,21.7,21.75,1956335.0,43267188.0,80088000.0,0.024427317450804117
2026-04-01,22.2,22.59,22.1,22.34,1319116.0,29486381.0,80088000.0,0.016470832084706823
2026-04-02,22.27,22.43,21.28,21.34,1764944.0,38475124.0,80088000.0,0.022037558685446008
2026-04-03,21.76,21.76,20.51,20.74,1760372.0,36644574.0,80088000.0,0.021980471481370494
2026-04-07,20.44,21.24,20.34,21.13,1498884.0,31376147.0,80088000.0,0.018715462990710217
2026-04-08,21.45,22.67,21.45,22.64,1922688.0,43043504.0,80088000.0,0.024007192088702427
2026-04-09,22.64,22.64,21.79,21.87,1478043.0,32747217.0,80088000.0,0.018455236739586454
2026-04-10,22.0,22.44,21.9,22.14,1052261.0,23357139.0,80088000.0,0.013138809809209869
2026-04-13,22.43,22.43,21.75,22.19,1232033.0,27128046.0,80088000.0,0.015383490660273698
2026-04-14,22.33,22.69,22.0,22.35,1231353.0,27549257.0,80088000.0,0.015375
2026-04-15,22.35,22.77,22.03,22.2,1289533.0,28921179.0,80088000.0,0.016101450904005592
2026-04-16,22.36,22.84,22.19,22.68,1824950.0,41169793.0,80088000.0,0.022786809509539506
2026-04-17,22.47,22.62,21.82,22.15,2853774.0,63143463.0,80088000.0,0.035632978723404256
2026-04-20,22.04,22.57,21.93,22.35,1644239.0,36715280.0,80088000.0,0.02053040405553891
2026-04-21,22.14,22.8,22.14,22.4,1433111.0,32153727.0,80088000.0,0.01789420387573669
2026-04-22,22.55,22.55,21.85,22.48,1476793.0,32800096.0,80088000.0,0.01843962890820098
2026-04-23,22.38,22.48,21.73,21.8,1538423.0,33851924.0,80088000.0,0.019209157426830485
2026-04-24,22.0,22.08,21.25,21.83,1208655.0,26277858.0,80088000.0,0.015091586754569973
2026-04-27,21.82,22.6,21.61,22.39,1619155.0,35920464.0,80088000.0,0.020217198581560285
2026-04-28,22.37,22.74,22.31,22.34,1473790.0,33155652.0,80088000.0,0.01840213265408051
2026-04-29,22.14,22.99,22.14,22.88,1663405.0,37940689.0,80088000.0,0.020769715812606133
2026-04-30,22.88,23.5,22.88,23.21,1869907.0,43424138.0,80088000.0,0.02334815453001698
2026-05-06,23.63,24.31,23.5,23.64,2923888.0,69914670.0,80088000.0,0.03650844071521327
2026-05-07,23.63,24.28,23.52,24.07,2183697.0,52252486.0,80088000.0,0.027266219658375786
2026-05-08,24.08,24.48,24.08,24.29,1546300.0,37566546.0,80088000.0,0.0193075117370892
2026-05-11,24.31,24.9,24.09,24.61,1792161.0,43864731.0,80088000.0,0.02237739736290081
2026-05-12,24.7,24.7,23.99,24.12,1627795.0,39547898.0,80088000.0,0.020325079912096693
2026-05-13,24.11,24.37,23.84,24.13,1394102.0,33578537.0,80088000.0,0.017407127160123863
2026-05-14,24.14,24.4,23.69,23.69,1643950.0,39311605.0,80088000.0,0.020526795524922585
2026-05-15,23.69,24.27,23.6,23.84,1885949.0,45069768.0,80088000.0,0.023548459194885626
2026-05-18,24.04,24.38,23.63,24.23,1808944.0,43397157.0,80088000.0,0.022586954350214763
2026-05-19,24.21,24.56,23.87,24.29,1764433.0,42681226.0,80088000.0,0.022031178203975627
2026-05-20,24.29,24.36,23.84,24.0,1534277.0,36847662.0,80088000.0,0.01915738937169114
2026-05-21,24.04,24.4,22.8,22.9,1686151.0,39909603.0,80088000.0,0.02105372839876136
2026-05-22,23.12,23.8,22.6,23.59,1570132.0,36347688.0,80088000.0,0.019605084407152133
2026-05-25,23.89,24.25,23.22,23.41,1720894.0,40490181.0,80088000.0,0.021487538707421837
2026-05-26,23.32,23.33,22.4,22.64,1599621.0,36467387.0,80088000.0,0.019973291878933173
2026-05-27,22.65,22.77,21.33,21.5,2177853.0,47380146.0,80088000.0,0.02719324992508241
2026-05-28,21.56,24.26,21.24,23.93,5438727.0,125152842.0,80088000.0,0.06790938717410848
2026-05-29,23.73,23.85,21.0,21.04,4337763.0,96971129.0,80088000.0,0.05416245879532514
2026-06-01,21.08,22.26,20.61,21.76,3076592.0,66842886.0,80088000.0,0.038415143342323446
2026-06-02,21.71,22.17,20.9,21.1,2240362.0,47715904.0,80088000.0,0.027973753870742184
2026-06-03,21.09,21.2,20.47,20.8,2248740.0,46824898.0,80088000.0,0.028078363799820198
2026-06-04,20.61,21.02,20.08,20.26,2217141.0,45441185.0,80088000.0,0.027683810308660472
2026-06-05,20.66,20.79,19.7,20.41,1681200.0,34037116.0,80088000.0,0.020991908900209768
2026-06-08,19.82,20.48,19.22,19.86,1839003.0,36498117.0,80088000.0,0.02296227899310758
2026-06-09,20.08,20.46,19.8,20.23,1310085.0,26421739.0,80088000.0,0.016358068624513035
2026-06-10,20.21,20.5,19.62,20.11,1877392.0,37442290.0,80088000.0,0.023441614224353213
2026-06-11,19.9,20.35,19.4,20.12,1650537.0,32824818.0,80088000.0,0.02060904255319149
2026-06-12,20.45,20.73,19.75,19.93,1791010.0,36178233.0,80088000.0,0.02236302567176106
2026-06-15,19.93,20.6,19.6,19.94,1813214.0,36251304.0,80088000.0,0.02264027070222755
2026-06-16,19.8,20.25,19.45,19.95,1501931.0,29815328.0,80088000.0,0.018753508640495454
2026-06-17,20.1,20.1,19.5,19.74,1662168.0,32759269.0,80088000.0,0.020754270302667067
2026-06-18,19.55,20.13,19.3,20.0,1844095.0,36570299.0,80088000.0,0.02302585905503946
2026-06-22,19.99,20.55,19.52,20.38,1788211.0,35744266.0,80088000.0,0.022328076615722704
2026-06-23,20.29,20.64,20.24,20.51,1668564.0,34054933.0,80088000.0,0.02083413245430027
2026-06-24,20.53,20.54,19.3,19.82,2081294.0,41101374.0,80088000.0,0.02598758865248227
2026-06-25,19.62,19.94,18.77,18.8,1895729.0,36235660.0,80088000.0,0.02367057486764559
2026-06-26,18.91,18.91,18.05,18.29,1638994.0,30113167.0,80088000.0,0.02046491359504545
2026-06-29,18.05,19.28,17.75,18.18,2056724.0,37658014.0,80088000.0,0.025680801118769355
2026-06-30,18.13,18.46,17.93,18.2,1537148.0,27929894.0,80088000.0,0.0191932374388173
2026-07-01,18.19,18.98,18.02,18.44,1973961.0,36536219.0,80088000.0,0.024647400359604436
2026-07-02,18.84,19.6,18.47,18.67,2435983.0,46412909.0,80088000.0,0.03041632953750874
2026-07-03,18.67,19.24,18.25,18.77,2061092.0,38523461.0,80088000.0,0.02573534112476276
2026-07-06,18.95,18.95,17.97,18.28,1639192.0,30078423.0,80088000.0,0.020467385875536908
2026-07-07,18.28,18.4,17.38,17.51,1643852.0,29114889.0,80088000.0,0.020525571870941964
2026-07-08,17.68,17.68,16.97,17.51,1050460.0,18123524.0,80088000.0,0.013116322045749675
2026-07-09,17.33,17.66,16.85,17.54,1463521.0,25213709.0,80088000.0,0.018273911197682548
2026-07-10,17.78,18.33,17.19,17.81,1276052.0,22897327.0,80088000.0,0.015933123564079513
2026-07-13,17.81,17.97,16.87,16.98,1555523.0,26714484.0,80088000.0,0.019422672560183797
2026-07-14,17.29,17.29,16.39,17.17,1513721.0,25597691.0,80088000.0,0.018900721706123263
2026-07-15,17.13,17.68,17.12,17.46,1511390.0,26304439.0,80088000.0,0.018871616222155628
2026-07-16,17.36,17.98,17.27,17.56,1199588.0,21113486.0,80088000.0,0.014978373788832284
2026-07-17,17.7,17.8,16.68,17.13,2007621.0,34490419.0,80088000.0,0.02506768804315253
2026-07-20,17.01,18.54,17.01,17.85,3052198.0,54245238.0,80088000.0,0.038110553391269605
2026-07-21,17.51,18.32,16.78,18.12,3053641.0,53472280.0,80088000.0,0.038128571071820994
2026-07-22,18.12,18.25,17.64,17.86,1980343.0,35410418.0,80088000.0,0.02472708770352612
2026-07-23,17.9,19.35,17.32,19.13,3410262.0,62084813.0,80088000.0,0.04258143542103686
2026-07-24,18.75,19.84,18.75,19.73,3753569.0,72929770.0,80088000.0,0.04686805763659974
2026-07-27,19.74,21.42,19.35,20.93,3796815.0,78689516.0,80088000.0,0.047408038657476774
2026-07-28,20.93,22.2,20.4,21.89,3465843.0,75008246.0,80088000.0,0.04327543452202577
2026-07-29,21.92,22.93,20.85,21.06,3246794.0,69583899.0,80088000.0,0.04054033063630007
2026-07-30,21.34,22.46,21.03,21.28,3265763.0,71099707.0,80088000.0,0.04077718259914095
2026-07-31,21.07,23.25,21.07,22.98,3831559.0,86169258.0,80088000.0,0.04784186145240236
2026-08-03,23.07,23.13,21.36,22.16,3350027.0,73512720.0,80088000.0,0.041829325242233546
2026-08-04,22.47,23.05,22.16,22.79,2128646.0,48168677.0,80088000.0,0.026578838277894316
2026-08-05,22.78,23.4,22.55,23.06,2978145.0,68470794.0,80088000.0,0.037185908001198684
2026-08-06,22.94,24.3,22.19,22.8,4139816.0,95610425.0,80088000.0,0.05169084007591649
2026-08-07,22.79,23.84,22.3,23.62,3702528.0,85979555.0,80088000.0,0.04623074617920288
2026-08-10,23.68,24.2,23.0,24.2,2667970.0,62661140.0,80088000.0,0.03331298072120667
2026-08-11,24.08,24.08,23.0,23.58,2526586.0,59123447.0,80088000.0,0.031547622615123366
2026-08-12,23.5,24.0,23.27,23.92,1978424.0,47100493.0,80088000.0,0.024703126560783138
2026-08-13,23.86,24.42,23.65,23.83,2354535.0,56455127.0,80088000.0,0.029399348216961343
2026-08-14,23.81,24.99,23.67,24.9,3733668.0,91135193.0,80088000.0,0.04661956847467785
2026-08-17,24.85,24.85,23.26,24.2,2929287.0,70451293.0,80088000.0,0.036575854060533416
2026-08-18,24.0,24.26,22.42,23.2,4294633.0,99629627.0,80088000.0,0.05362392618120068
2026-08-19,22.78,23.39,21.4,21.66,2314658.0,51078128.0,80088000.0,0.02890143342323444
2026-08-20,21.79,22.18,21.46,21.7,2077058.0,45242133.0,80088000.0,0.025934696833483168
2026-08-21,21.31,21.98,21.0,21.91,1766003.0,38201661.0,80088000.0,0.022050781640195784
2026-08-24,21.9,22.06,20.97,21.2,2942750.0,62601903.0,80088000.0,0.036743956647687544
2026-08-25,21.35,21.73,20.95,21.55,1528798.0,32701574.0,80088000.0,0.01908897712516232
2026-08-26,21.31,21.73,21.2,21.6,1556024.0,33531896.0,80088000.0,0.019428928179003095
2026-08-27,21.66,22.15,21.43,21.86,2104618.0,45981139.0,80088000.0,0.02627881829987014
2026-08-28,21.62,22.4,21.5,21.76,1503590.0,32913010.0,80088000.0,0.018774223354310258
2026-08-31,21.44,22.59,21.42,22.5,2165091.0,47975343.0,80088000.0,0.027033900209769254
2026-09-01,22.4,23.55,22.01,23.4,2279199.0,52295644.0,80088000.0,0.028458682948756368
2026-09-02,23.17,23.28,22.26,22.3,1687788.0,37999020.0,80088000.0,0.021074168414743782
2026-09-03,22.66,23.0,21.95,22.1,1347718.0,30130342.0,80088000.0,0.01682796423933673
2026-09-04,21.88,22.48,21.67,21.8,2165653.0,48061330.0,80088000.0,0.027040917490760163
2026-09-07,21.83,22.26,21.47,21.58,1855018.0,40315102.0,80088000.0,0.0231622465288183
2026-09-08,21.42,21.64,21.25,21.52,1620149.0,34705260.0,80088000.0,0.020229609929078015
2026-09-09,21.49,21.49,20.69,20.72,1904303.0,40017033.0,80088000.0,0.023777632104684848
2026-09-10,20.59,20.78,19.88,20.03,2099660.0,42445622.0,80088000.0,0.02621691139746279
2026-09-11,19.75,20.02,18.6,19.02,3407346.0,64833647.0,80088000.0,0.04254502547198082
2026-09-14,22.82,22.82,22.82,22.82,1408993.0,32153220.0,80088000.0,0.017593060133852763
