date,open,high,low,close,volume,amount,outstanding_share,turnover
2026-01-06,6.38,6.38,6.26,6.37,79206514.0,499745018.0,1276126638.0,0.06206791053600748
2026-01-07,6.42,6.65,6.38,6.42,116525587.0,758787048.0,1276126638.0,0.09131193059540224
2026-01-08,6.43,6.7,6.36,6.68,113746691.0,749793275.0,1276126638.0,0.08913432853205593
2026-01-09,6.62,6.67,6.52,6.63,85588555.0,564443492.0,1276126638.0,0.06706901372589325
2026-01-12,6.7,6.96,6.64,6.94,122410204.0,836332408.0,1276126638.0,0.09592324174961701
2026-01-13,6.94,7.07,6.7,6.8,115162230.0,791274274.0,1276126638.0,0.09024357502676
2026-01-14,6.81,7.35,6.81,7.08,165716829.0,1176532377.0,1276126638.0,0.12985923502052937
2026-01-15,7.05,7.16,6.86,6.94,89295738.0,620855433.0,1276126638.0,0.0699740412440164
2026-01-16,6.84,6.91,6.68,6.75,80533552.0,544955787.0,1276126638.0,0.06310780576308289
2026-01-19,6.7,7.13,6.56,6.97,91293461.0,632768803.0,1276126638.0,0.07153949951478092
2026-01-20,6.99,7.24,6.95,7.04,83010227.0,587095371.0,1276126638.0,0.06504858101708241
2026-01-21,6.97,7.1,6.85,6.93,56812143.0,393696888.0,1276126638.0,0.04451920468413575
2026-01-22,6.9,7.24,6.9,7.14,87603566.0,624819440.0,1276126638.0,0.06864801924148847
2026-01-23,7.11,7.16,7.03,7.09,60879374.0,432590255.0,1276126638.0,0.047706373479839546
2026-01-26,7.13,7.16,6.7,6.86,86845809.0,595775761.0,1276126638.0,0.06805422472499159
2026-01-27,6.82,7.1,6.63,7.03,76522364.0,526911472.0,1276126638.0,0.05996455345523475
2026-01-28,6.95,7.15,6.91,6.92,49086436.0,343928316.0,1276126638.0,0.03846517621239406
2026-01-29,6.89,7.07,6.72,6.85,55328977.0,383377102.0,1276126638.0,0.043356964232573285
2026-01-30,6.86,6.88,6.63,6.69,55631210.0,374031342.0,1276126638.0,0.043593800445375544
2026-02-02,6.3,6.76,6.24,6.44,80764262.0,523977357.0,1276126638.0,0.06328859503048788
2026-02-03,6.51,6.58,6.43,6.54,46463072.0,302460070.0,1276126638.0,0.036409452335247
2026-02-04,6.5,6.52,6.36,6.48,40385886.0,260299701.0,1276126638.0,0.0316472400131812
2026-02-05,6.43,6.47,6.15,6.17,56052453.0,351627513.0,1276126638.0,0.043923895427688736
2026-02-06,6.15,6.48,6.01,6.29,62001961.0,390529879.0,1276126638.0,0.04858605655091732
2026-02-09,6.4,6.51,6.32,6.42,37885703.0,242280437.0,1276126638.0,0.029688043389938232
2026-02-10,6.41,6.55,6.39,6.45,32088400.0,207931877.0,1276126638.0,0.025145153344883
2026-02-11,6.46,6.89,6.43,6.83,100998058.0,679016958.0,1276126638.0,0.07914422831756608
2026-02-12,6.76,7.02,6.58,6.92,88571054.0,606023269.0,1276126638.0,0.0694061634343848
2026-02-13,6.9,7.13,6.9,7.04,87992690.0,619733703.0,1276126638.0,0.06895294509164536
2026-02-24,7.15,7.19,6.77,6.8,67484426.0,461946841.0,1276126638.0,0.05288223283683229
2026-02-25,6.84,6.99,6.8,6.95,51066877.0,353012028.0,1276126638.0,0.04001709194005556
2026-02-26,6.96,6.99,6.83,6.87,42690034.0,293726228.0,1276126638.0,0.033452819437188176
2026-02-27,6.86,7.28,6.84,7.23,101393981.0,724431692.0,1276126638.0,0.07945448200886157
2026-03-02,7.1,7.17,6.86,6.98,82916808.0,578955885.0,1276126638.0,0.06497537589995829
2026-03-03,6.99,7.09,6.51,6.54,78832148.0,531560559.0,1276126638.0,0.061774549368822124
2026-03-04,6.5,6.74,6.49,6.63,44971751.0,297824590.0,1276126638.0,0.035240821452079116
2026-03-05,6.76,6.82,6.62,6.66,47263355.0,317026816.0,1276126638.0,0.03703657113064668
2026-03-06,6.6,6.9,6.58,6.81,49045062.0,330046568.0,1276126638.0,0.038432754665215285
2026-03-09,6.86,7.86,6.81,7.58,242568625.0,1763134012.0,1276126638.0,0.19008193840398463
2026-03-10,7.64,8.28,7.5,7.73,241482721.0,1882018795.0,1276126638.0,0.1892310009126226
2026-03-11,8.0,8.26,7.66,7.85,212912436.0,1693510020.0,1276126638.0,0.16684271737614179
2026-03-12,7.66,8.0,7.58,7.68,161162767.0,1248364385.0,1276126638.0,0.12629057508946068
2026-03-13,7.54,7.54,7.07,7.1,126965348.0,918966721.0,1276126638.0,0.09949274955891955
2026-03-16,7.1,7.45,6.92,7.2,102455603.0,732174256.0,1276126638.0,0.08028639160810308
2026-03-17,7.14,7.15,6.8,6.8,88632988.0,612278281.0,1276126638.0,0.06945469623524934
2026-03-18,6.85,7.12,6.82,7.08,80096275.0,560786815.0,1276126638.0,0.06276514619703441
2026-03-19,6.89,7.01,6.78,6.86,64108421.0,442179687.0,1276126638.0,0.050236723449698886
2026-03-20,6.9,6.99,6.52,6.52,68410386.0,459253860.0,1276126638.0,0.05360783480487146
2026-03-23,6.33,6.5,6.06,6.15,68264040.0,428699634.0,1276126638.0,0.05349315496382578
2026-03-24,6.28,6.31,6.08,6.29,46618053.0,289229388.0,1276126638.0,0.03653089874611645
2026-03-25,6.32,6.47,6.28,6.33,53052085.0,338087024.0,1276126638.0,0.041572743190398005
2026-03-26,6.3,6.3,5.98,6.04,60590485.0,369053031.0,1276126638.0,0.04747999390950728
2026-03-27,5.97,6.42,5.94,6.33,62380262.0,386548973.0,1276126638.0,0.04888250126787182
2026-03-30,6.21,6.39,6.05,6.33,47619760.0,295406816.0,1276126638.0,0.03731585767587433
2026-03-31,6.33,6.48,6.27,6.33,55751897.0,355521651.0,1276881045.0,0.043662561378221415
2026-04-01,6.45,6.5,6.39,6.49,46726983.0,301613421.0,1276881045.0,0.03659462499108521
2026-04-02,6.43,6.67,6.36,6.62,58122860.0,381481621.0,1276881045.0,0.045519400752009755
2026-04-03,6.69,6.73,6.39,6.4,40629284.0,264315393.0,1276881045.0,0.031819161353436806
2026-04-07,6.41,6.51,6.36,6.41,26995340.0,173296382.0,1276881045.0,0.021141624825357166
2026-04-08,6.55,6.89,6.55,6.88,67269010.0,452419583.0,1276881045.0,0.05268228411989623
2026-04-09,6.78,7.1,6.77,6.93,69731879.0,486467713.0,1276881045.0,0.05461110044123178
2026-04-10,7.01,7.18,6.94,7.12,69010325.0,487616559.0,1276881045.0,0.054046009430737535
2026-04-13,6.95,7.05,6.82,7.03,55501275.0,385277015.0,1276881045.0,0.0434662846765025
2026-04-14,7.05,7.29,6.98,7.19,72223661.0,517815859.0,1276881045.0,0.05656256021875554
2026-04-15,7.19,7.24,6.98,7.01,51298701.0,362253028.0,1276881045.0,0.04017500392920313
2026-04-16,7.02,7.85,6.96,7.81,127965083.0,945991799.0,1276881045.0,0.10021691801369015
2026-04-17,7.73,7.97,7.66,7.88,99129625.0,778985024.0,1276881045.0,0.07763418948708727
2026-04-20,7.82,7.92,7.5,7.63,86818128.0,666001237.0,1276881045.0,0.06799233831527353
2026-04-21,7.57,7.65,7.37,7.45,59199296.0,441349576.0,1276881045.0,0.04636242054951955
2026-04-22,7.4,7.48,7.34,7.41,44298324.0,328272957.0,1276881045.0,0.034692600515500646
2026-04-23,7.42,7.55,7.14,7.26,58900159.0,430122723.0,1276881045.0,0.04612814892243936
2026-04-24,7.27,7.7,7.2,7.28,55507704.0,407693101.0,1276881045.0,0.04347131960127108
2026-04-27,7.23,7.32,7.07,7.09,53193408.0,380390297.0,1276881045.0,0.041658859459379007
2026-04-28,6.9,7.12,6.79,6.96,55112490.0,384642925.0,1276881045.0,0.043161804473336826
2026-04-29,6.36,7.35,6.15,7.19,169959627.0,1137807243.0,1276881045.0,0.13310529408007618
2026-05-06,5.75,5.75,5.75,5.75,6225200.0,35794900.0,1276881045.0,0.004875317105204581
2026-05-07,4.6,4.6,4.6,4.6,22444500.0,103244700.0,1276881045.0,0.01757759666641461
2026-05-08,3.9,4.11,3.73,3.82,229750406.0,891722408.0,1276881045.0,0.17993093945567967
2026-05-11,3.74,3.9,3.73,3.83,103429447.0,395511315.0,1276881045.0,0.08100163081362054
2026-05-12,3.8,3.82,3.65,3.66,80777754.0,300229820.0,1276881045.0,0.06326176922768871
2026-05-13,3.66,3.78,3.66,3.73,46620957.0,173647493.0,1276881045.0,0.03651158984821488
2026-05-14,3.72,3.74,3.47,3.49,67951118.0,242602138.0,1276881045.0,0.053216482667733545
2026-05-15,3.47,3.52,3.22,3.25,66907506.0,223347578.0,1276881045.0,0.05239916925855846
2026-05-18,3.2,3.22,3.06,3.2,51166036.0,161273808.0,1276881045.0,0.04007110623213927
2026-05-19,3.17,3.47,3.16,3.46,66606825.0,224146303.0,1276881045.0,0.05216368843504917
2026-05-20,3.41,3.48,3.33,3.35,41511304.0,140749023.0,1276881045.0,0.032509922645143505
2026-05-21,3.31,3.56,3.31,3.38,49061722.0,169026059.0,1276881045.0,0.038423095238288234
2026-05-22,3.42,3.54,3.37,3.46,34501521.0,119228862.0,1276881045.0,0.027020152844386535
2026-05-25,3.4,3.47,3.31,3.31,39529772.0,132698925.0,1276881045.0,0.030958069394788457
2026-05-26,3.24,3.29,3.11,3.14,45460861.0,144702018.0,1276881045.0,0.0356030510265739
2026-05-27,3.12,3.18,2.99,3.03,46727192.0,142978378.0,1276881045.0,0.036594788671171795
2026-05-28,3.03,3.14,3.03,3.1,33387612.0,102990787.0,1276881045.0,0.026147785755563473
2026-05-29,3.09,3.22,3.05,3.11,36697237.0,114621856.0,1276881045.0,0.028739746073997048
2026-06-01,3.11,3.3,3.08,3.3,43826640.0,140990712.0,1276881045.0,0.03432319727167694
2026-06-02,3.3,3.41,3.28,3.36,42468762.0,141977840.0,1276881045.0,0.03325976383336476
2026-06-03,3.32,3.33,3.17,3.2,41252300.0,133423530.0,1276881045.0,0.03230708151047853
2026-06-04,3.15,3.2,3.07,3.09,27921850.0,87019414.0,1276881045.0,0.021867228830231403
2026-06-05,3.11,3.15,3.06,3.1,22626785.0,70356653.0,1276881045.0,0.017720354678771193
2026-06-08,3.02,3.1,2.98,3.03,27854600.0,84701315.0,1276881045.0,0.021814561433950958
2026-06-09,3.05,3.07,2.98,3.0,24692200.0,74199590.0,1276881045.0,0.01933790159756033
2026-06-10,2.97,2.98,2.73,2.74,50532334.0,142472946.0,1276881045.0,0.03957481724540754
2026-06-11,2.68,2.72,2.52,2.54,47842168.0,123784464.0,1276881045.0,0.03746799138991056
2026-06-12,2.59,2.64,2.54,2.62,35654774.0,92356614.0,1276881045.0,0.027923332513719003
2026-06-15,2.62,2.7,2.62,2.65,30756698.0,81625952.0,1276881045.0,0.02408736359619153
2026-06-16,2.66,3.09,2.56,2.98,75677948.0,211597178.0,1276881045.0,0.05926781378448609
2026-06-17,2.9,2.98,2.84,2.86,47195506.0,136789467.0,1276881045.0,0.036961552671494154
2026-06-18,2.84,3.08,2.84,2.94,47274733.0,142160810.0,1276881045.0,0.03702359995484152
2026-06-22,2.88,3.02,2.82,2.98,38169403.0,111510685.0,1276881045.0,0.02989268510912855
2026-06-23,2.95,3.07,2.94,3.0,29695298.0,89364475.0,1276881045.0,0.0232561193670159
2026-06-24,3.01,3.03,2.85,2.88,30136038.0,87944861.0,1276881045.0,0.02360128856012582
2026-06-25,2.88,2.89,2.68,2.68,35560318.0,97412978.0,1276881045.0,0.02784935851248383
2026-06-26,2.67,2.78,2.65,2.7,26670551.0,72265562.0,1276881045.0,0.02088726362133444
2026-06-29,2.68,2.74,2.6,2.67,21517300.0,57398446.0,1276881045.0,0.01685145228230716
2026-06-30,2.65,2.79,2.63,2.69,27819301.0,75216548.0,1278902395.0,0.021752481744316383
2026-07-01,2.65,2.82,2.64,2.79,34262319.0,94490240.0,1278902395.0,0.02679040959963172
2026-07-02,2.78,2.89,2.73,2.73,34970450.0,97672958.0,1278902395.0,0.02734411174513439
2026-07-03,2.73,2.8,2.68,2.72,24217922.0,66006883.0,1278902395.0,0.01893648967636815
2026-07-06,2.74,2.78,2.67,2.69,22369100.0,60728777.0,1278902395.0,0.017490857853933412
2026-07-07,2.67,2.69,2.55,2.56,25356461.0,65624372.0,1278902395.0,0.01982673666038447
2026-07-08,2.52,2.64,2.52,2.61,23069336.0,59766857.0,1278902395.0,0.018038386737089504
2026-07-09,2.62,2.68,2.57,2.61,26189231.0,68667398.0,1278902395.0,0.020477896595072057
2026-07-10,2.58,2.67,2.53,2.62,26885616.0,70198986.0,1278902395.0,0.0210224143023831
2026-07-13,2.6,2.63,2.45,2.45,29772319.0,74968779.0,1278902395.0,0.023279586555156932
2026-07-14,2.46,2.52,2.45,2.51,16090750.0,40036236.0,1278902395.0,0.01258168728349281
2026-07-15,2.5,2.59,2.49,2.55,19839219.0,50750575.0,1278902395.0,0.01551269203776884
2026-07-16,2.54,2.6,2.51,2.57,21830891.0,56076717.0,1278902395.0,0.017070021203611868
2026-07-17,2.56,2.62,2.4,2.4,29603000.0,73631015.0,1278902395.0,0.02314719255803724
2026-07-20,2.41,2.43,2.19,2.24,34218564.0,79467591.0,1278902395.0,0.02675619666815934
2026-07-21,2.24,2.26,2.03,2.19,37579500.0,80970329.0,1278902395.0,0.0293841814253542
2026-07-22,2.16,2.23,2.14,2.17,25600685.0,55992889.0,1278902395.0,0.0200177004125479
2026-07-23,2.17,2.22,2.16,2.21,20697325.0,45443965.0,1278902395.0,0.016183662710241464
2026-07-24,2.19,2.24,2.12,2.13,23870225.0,52135225.0,1278902395.0,0.01866461826432032
2026-07-27,2.12,2.27,2.11,2.25,28537623.0,63055458.0,1278902395.0,0.02231415244163336
2026-07-28,2.22,2.34,2.22,2.27,29410498.0,67175738.0,1278902395.0,0.022996671297968757
2026-07-29,2.3,2.35,2.27,2.32,28424400.0,65666446.0,1278902395.0,0.022225621056875103
2026-07-30,2.29,2.38,2.23,2.23,29414500.0,67654711.0,1278902395.0,0.022999800543809287
2026-07-31,2.27,2.34,2.26,2.32,21880550.0,50472160.0,1278902395.0,0.017108850593715558
2026-08-03,2.33,2.46,2.31,2.43,28175200.0,67095652.0,1278902395.0,0.022030766468304253
2026-08-04,2.45,2.57,2.44,2.5,30431400.0,76104512.0,1278902395.0,0.02379493550014034
2026-08-05,2.49,2.58,2.46,2.49,30911906.0,77891479.0,1278902395.0,0.024170652991857132
2026-08-06,2.5,2.57,2.47,2.53,28875375.0,72924151.0,1278902395.0,0.022578247654309852
2026-08-07,2.52,2.55,2.45,2.5,23812300.0,59137682.0,1278902395.0,0.018619325519364596
2026-08-10,2.49,2.53,2.48,2.51,16354534.0,40970521.0,1278902395.0,0.012787945400633955
2026-08-11,2.51,2.61,2.48,2.51,23798258.0,60412580.0,1278902395.0,0.018608345791705238
2026-08-12,2.52,2.55,2.49,2.53,15765400.0,39732589.0,1278902395.0,0.012327289448855869
2026-08-13,2.54,2.55,2.47,2.47,17826300.0,44641330.0,1278902395.0,0.013938749407064797
2026-08-14,2.48,2.49,2.39,2.43,16997975.0,41422129.0,1278902395.0,0.01329106510899919
2026-08-17,2.42,2.47,2.4,2.46,11318900.0,27680023.0,1278902395.0,0.00885047994612599
2026-08-18,2.46,2.46,2.31,2.33,34798758.0,82211415.0,1278902395.0,0.027209862250668473
2026-08-19,2.31,2.31,2.23,2.24,22397575.0,50617221.0,1278902395.0,0.01751312304016758
2026-08-20,2.25,2.28,2.24,2.26,16080700.0,36305475.0,1278902395.0,0.012573828982468987
2026-08-21,2.24,2.28,2.21,2.27,14279100.0,32119806.0,1278902395.0,0.011165121009879726
2026-08-24,2.26,2.29,2.21,2.24,13741277.0,30819433.0,1278902395.0,0.010744586180871136
2026-08-25,2.22,2.34,2.21,2.33,22237400.0,51003037.0,1278902395.0,0.017387878924098817
2026-08-26,2.31,2.49,2.3,2.46,42871475.0,103628389.0,1278902395.0,0.03352208516272268
2026-08-27,2.49,2.63,2.46,2.47,43792275.0,110983075.0,1278902395.0,0.03424207755901497
2026-08-28,2.52,2.67,2.52,2.62,49733997.0,129791296.0,1278902395.0,0.03888803179542095
2026-08-31,2.6,2.7,2.55,2.61,35515800.0,93120605.0,1278902395.0,0.027770532089745597
2026-09-01,2.59,2.64,2.57,2.62,22573226.0,58859462.0,1278902395.0,0.017650468157892535
2026-09-02,2.58,2.8,2.58,2.74,49205600.0,134146420.0,1278902395.0,0.038474867349044255
2026-09-03,2.74,2.74,2.61,2.64,33373400.0,88994516.0,1278902395.0,0.0260953456107962
2026-09-04,2.67,2.74,2.63,2.65,25634646.0,68955044.0,1278902395.0,0.02004425521464443
2026-09-07,2.66,2.67,2.59,2.64,17839800.0,46779002.0,1278902395.0,0.013949305333813219
2026-09-08,2.63,2.67,2.62,2.64,14959700.0,39472899.0,1278902395.0,0.011697296102100114
2026-09-09,2.64,2.64,2.56,2.6,16516260.0,42801008.0,1278902395.0,0.012914402275398038
2026-09-10,2.57,2.79,2.57,2.76,44380291.0,120797375.0,1278902395.0,0.034701859323674186
2026-09-11,2.75,3.0,2.72,3.0,82935468.0,238793419.0,1278902395.0,0.06484894259659275
2026-09-14,3.08,3.3,3.05,3.17,93252321.0,296095247.0,1278902395.0,0.07291590145157247
