date,open,high,low,close,volume,amount,outstanding_share,turnover
2026-01-15,5.19,5.24,5.18,5.21,13509554.0,71164640.0,1240638006.0,0.010889198891751507
2026-01-16,5.22,5.22,5.17,5.17,11991000.0,62892512.0,1240638006.0,0.009665188348260226
2026-01-19,5.18,5.31,5.18,5.29,29856892.0,159153693.0,1240638006.0,0.024065756373418727
2026-01-20,5.26,5.29,5.25,5.29,12916110.0,68849186.0,1240638006.0,0.010410861135588974
2026-01-21,5.29,5.29,5.21,5.22,14291500.0,75561867.0,1240638006.0,0.011519476213757068
2026-01-22,5.22,5.27,5.2,5.26,13133368.0,69597647.0,1240638006.0,0.01058597909824149
2026-01-23,5.26,5.28,5.24,5.28,11077010.0,58917591.0,1240638006.0,0.00892847869114853
2026-01-26,5.29,5.35,5.25,5.35,26359925.0,141627907.0,1240638006.0,0.02124707196822729
2026-01-27,5.32,5.39,5.26,5.29,23730940.0,127708249.0,1240638006.0,0.019128013074911392
2026-01-28,5.3,5.38,5.29,5.31,24173900.0,130747558.0,1240638006.0,0.019485055175715776
2026-01-29,5.29,5.46,5.28,5.38,38661889.0,210605008.0,1240638006.0,0.031162908771956484
2026-01-30,5.33,5.46,5.29,5.32,27971159.0,151548981.0,1240638006.0,0.02254578601068586
2026-02-02,5.27,5.3,5.15,5.16,23649659.0,125232430.0,1240638006.0,0.019062497590453472
2026-02-03,5.17,5.2,5.1,5.16,15244372.0,79317573.0,1240638006.0,0.012287526197226622
2026-02-04,5.15,5.27,5.14,5.24,16633439.0,87941149.0,1240638006.0,0.013407165441939557
2026-02-05,5.24,5.28,5.22,5.22,12391400.0,65710883.0,1240638006.0,0.00998792551902525
2026-02-06,5.19,5.26,5.17,5.21,11156600.0,58816203.0,1240638006.0,0.008992631167225422
2026-02-09,5.24,5.26,5.2,5.25,13022039.0,68898528.0,1240638006.0,0.010496243817312172
2026-02-10,5.25,5.27,5.21,5.23,7445200.0,39401232.0,1240638006.0,0.006001105853595783
2026-02-11,5.23,5.26,5.22,5.25,7905003.0,41964139.0,1240638006.0,0.006371724033738815
2026-02-12,5.25,5.28,5.18,5.19,12996700.0,68809670.0,1240638006.0,0.01047581964855589
2026-02-13,5.19,5.2,5.08,5.08,16426015.0,85114112.0,1240638006.0,0.013239974046063523
2026-02-24,5.11,5.29,5.11,5.28,28616054.0,152033438.0,1240638006.0,0.023065595170876942
2026-02-25,5.29,5.4,5.27,5.3,29061201.0,157207363.0,1240638006.0,0.023424400074359805
2026-02-26,5.3,5.36,5.28,5.3,13389100.0,71939056.0,1240638006.0,0.010792108524200733
2026-02-27,5.32,5.37,5.3,5.37,18434500.0,99771899.0,1240638006.0,0.014858887049120435
2026-03-02,5.58,5.71,5.31,5.65,111253874.0,625463487.0,1240638006.0,0.08967472660191904
2026-03-03,5.57,6.16,5.51,6.09,161636760.0,969851516.0,1240638006.0,0.130285191343719
2026-03-04,5.73,5.73,5.47,5.47,89155829.0,496367490.0,1240638006.0,0.071862887134541
2026-03-05,5.35,5.38,5.19,5.23,65513706.0,348228849.0,1240638006.0,0.05280646383809074
2026-03-06,5.19,5.23,5.07,5.2,40272803.0,209960956.0,1240638006.0,0.03246136488261025
2026-03-09,5.29,5.32,5.12,5.15,40773000.0,214218410.0,1240638006.0,0.03286454211688885
2026-03-10,5.1,5.17,5.07,5.13,26857071.0,139161220.0,1240638006.0,0.021647789983954432
2026-03-11,5.13,5.14,5.07,5.11,22039239.0,113514727.0,1240638006.0,0.01776443966202338
2026-03-12,5.09,5.11,5.08,5.1,16919112.0,87211158.0,1240638006.0,0.013637428418422965
2026-03-13,5.09,5.1,5.06,5.07,18737067.0,96229224.0,1240638006.0,0.015102767212823883
2026-03-16,5.06,5.15,5.06,5.11,16762286.0,86436457.0,1240638006.0,0.01351102087710829
2026-03-17,5.12,5.12,5.07,5.08,14499412.0,74720089.0,1240638006.0,0.011687060955635434
2026-03-18,5.08,5.08,5.04,5.07,11234484.0,57467410.0,1240638006.0,0.009055408544367937
2026-03-19,5.06,5.06,4.96,4.96,13773761.0,69790538.0,1240638006.0,0.011102159480353691
2026-03-20,4.96,4.99,4.84,4.85,15412000.0,76513890.0,1240638006.0,0.01242264054902732
2026-03-23,4.78,4.82,4.56,4.61,20790089.0,98281884.0,1240638006.0,0.016757578680851728
2026-03-24,4.68,4.86,4.65,4.86,23533778.0,113473681.0,1240638006.0,0.018969093229600772
2026-03-25,4.83,4.94,4.81,4.93,17297352.0,85799535.0,1240638006.0,0.013942303811705088
2026-03-26,4.94,4.99,4.89,4.91,11802100.0,58841888.0,1240638006.0,0.00951292797973497
2026-03-27,4.89,4.94,4.86,4.92,9455314.0,46897030.0,1240638006.0,0.007621331890746542
2026-03-30,4.89,4.94,4.83,4.93,7831853.0,38828109.0,1240638006.0,0.006312762435233666
2026-03-31,4.94,4.97,4.84,4.85,9625200.0,47756076.0,1240638006.0,0.007758266273844911
2026-04-01,4.91,4.94,4.88,4.92,9573138.0,47567274.0,1240638006.0,0.007716302381276558
2026-04-02,4.91,4.96,4.88,4.91,9672200.0,48139111.0,1240638006.0,0.00779615000767597
2026-04-03,4.89,4.91,4.77,4.79,8614355.0,42049622.0,1240638006.0,0.006943487913750081
2026-04-07,4.79,4.87,4.74,4.86,8126590.0,39683627.0,1240638006.0,0.006550331330088238
2026-04-08,4.91,4.95,4.9,4.94,11881100.0,59259715.0,1240638006.0,0.009576604894046749
2026-04-09,4.93,4.93,4.8,4.81,11967300.0,58564582.0,1240638006.0,0.009646085273966692
2026-04-10,4.84,4.86,4.81,4.82,7632553.0,37339964.0,1240638006.0,0.006152119283052175
2026-04-13,4.82,4.83,4.75,4.78,9004800.0,43499254.0,1240638006.0,0.00725820098727493
2026-04-14,4.79,4.8,4.75,4.78,6275099.0,30308113.0,1240638006.0,0.005057961282543524
2026-04-15,4.79,4.8,4.76,4.76,5809055.0,28103946.0,1240638006.0,0.004682312626169861
2026-04-16,4.76,4.8,4.75,4.8,6502238.0,31419609.0,1240638006.0,0.005241043695706353
2026-04-17,4.77,4.78,4.73,4.77,7184300.0,34574731.0,1240638006.0,0.005790810828988903
2026-04-20,4.75,4.76,4.74,4.76,6054800.0,29142606.0,1240638006.0,0.0048803921617084495
2026-04-21,4.75,4.78,4.74,4.77,7007406.0,33747193.0,1240638006.0,0.005648227739365257
2026-04-22,4.75,4.77,4.72,4.73,7979256.0,38284951.0,1240638006.0,0.006431574690933658
2026-04-23,4.74,4.75,4.68,4.75,8042800.0,38429110.0,1240638006.0,0.00648279349907325
2026-04-24,4.75,4.75,4.66,4.68,8942800.0,42481504.0,1240638006.0,0.0072082267000935325
2026-04-27,4.68,4.69,4.62,4.67,6790900.0,31985012.0,1240638006.0,0.005473715916454038
2026-04-28,4.67,4.68,4.62,4.64,8012155.0,37731076.0,1240638006.0,0.0064580924985785096
2026-04-29,4.64,4.74,4.62,4.74,10321101.0,49218718.0,1240638006.0,0.008319188151648484
2026-04-30,4.72,4.76,4.71,4.73,5993902.0,28720973.0,1240638006.0,0.0048313061271798565
2026-05-06,4.75,4.81,4.73,4.81,12114057.0,58551570.0,1240638006.0,0.00976437682983573
2026-05-07,4.82,4.85,4.79,4.82,10260379.0,50038957.0,1240638006.0,0.008270243979612535
2026-05-08,4.82,4.92,4.8,4.88,15899821.0,78291376.0,1240638006.0,0.012815842270755004
2026-05-11,4.87,4.89,4.81,4.85,10721120.0,51858167.0,1240638006.0,0.008641618222358408
2026-05-12,4.87,4.88,4.81,4.82,8172414.0,39593981.0,1240638006.0,0.006587267164536631
2026-05-13,4.82,4.87,4.81,4.85,9039200.0,43784486.0,1240638006.0,0.007285928656291705
2026-05-14,4.88,4.91,4.83,4.86,13889300.0,67710667.0,1240638006.0,0.011195288176590006
2026-05-15,4.86,4.87,4.7,4.73,14382148.0,68391295.0,1240638006.0,0.011592541845763832
2026-05-18,4.73,4.75,4.69,4.74,7747025.0,36556278.0,1240638006.0,0.006244387937926835
2026-05-19,4.75,4.8,4.73,4.79,8096304.0,38602020.0,1240638006.0,0.006525919696837016
2026-05-20,4.77,4.78,4.68,4.7,9143200.0,43052893.0,1240638006.0,0.007369756492854048
2026-05-21,4.69,4.79,4.64,4.65,12384400.0,58591779.0,1240638006.0,0.009982283260795092
2026-05-22,4.67,4.68,4.58,4.6,10236801.0,47198868.0,1240638006.0,0.008251239241819584
2026-05-25,4.61,4.63,4.57,4.61,8293296.0,38094116.0,1240638006.0,0.006684702515876335
2026-05-26,4.58,4.6,4.51,4.55,9473076.0,43010121.0,1240638006.0,0.007635648717987122
2026-05-27,4.55,4.56,4.4,4.41,11172403.0,49569612.0,1240638006.0,0.009005368968198448
2026-05-28,4.41,4.47,4.38,4.42,7244097.0,32014735.0,1240638006.0,0.005839009416901581
2026-05-29,4.44,4.45,4.39,4.39,7354900.0,32506465.0,1240638006.0,0.005928320722426748
2026-06-01,4.38,4.61,4.29,4.6,19244919.0,86911126.0,1240638006.0,0.015512114659495608
2026-06-02,4.59,4.62,4.49,4.53,9373597.0,42460658.0,1240638006.0,0.007555464974204571
2026-06-03,4.53,4.64,4.49,4.6,11088556.0,50778809.0,1240638006.0,0.008937785193080729
2026-06-04,4.58,4.64,4.55,4.64,11213273.0,51644245.0,1240638006.0,0.00903831169589367
2026-06-05,4.63,4.75,4.63,4.7,13891339.0,65252683.0,1240638006.0,0.01119693168580876
2026-06-08,4.65,4.7,4.44,4.49,16204400.0,74210590.0,1240638006.0,0.013061344180681177
2026-06-09,4.57,4.57,4.39,4.44,9232730.0,40907191.0,1240638006.0,0.007441920975617767
2026-06-10,4.39,4.42,4.28,4.34,9630849.0,41753893.0,1240638006.0,0.007762819576236648
2026-06-11,4.32,4.43,4.29,4.37,6724600.0,29289726.0,1240638006.0,0.005420275670645544
2026-06-12,4.37,4.49,4.35,4.47,10470756.0,46570470.0,1240638006.0,0.008439815602424806
2026-06-15,4.53,4.82,4.53,4.6,20123800.0,93892832.0,1240638006.0,0.016220525167435502
2026-06-16,4.52,4.54,4.43,4.44,12411752.0,55430195.0,1240638006.0,0.010004329981810988
2026-06-17,4.42,4.44,4.39,4.4,6065702.0,26742465.0,1240638006.0,0.004889179575883475
2026-06-18,4.42,4.43,4.35,4.35,5913509.0,25895797.0,1240638006.0,0.0047665064034802754
2026-06-22,4.35,4.36,4.19,4.28,8798987.0,37343138.0,1240638006.0,0.0070923081168287215
2026-06-23,4.27,4.35,4.26,4.3,6586197.0,28406716.0,1240638006.0,0.005308717746955754
2026-06-24,4.28,4.44,4.23,4.27,7823763.0,33728852.0,1240638006.0,0.006306241596793384
2026-06-25,4.22,4.25,4.1,4.12,8696258.0,36056248.0,1240638006.0,0.0070095047531535965
2026-06-26,4.1,4.12,4.03,4.04,6453700.0,26154231.0,1240638006.0,0.005201920277138439
2026-06-29,4.01,4.06,3.91,4.05,7389485.0,29474929.0,1240638006.0,0.005956197508268177
2026-06-30,4.07,4.07,3.99,4.02,4983134.0,20011412.0,1240638006.0,0.004016589831925558
2026-07-01,3.99,4.1,3.98,4.09,6969400.0,28317509.0,1240638006.0,0.00561759350132306
2026-07-02,4.08,4.2,4.07,4.15,10324734.0,42887926.0,1240638006.0,0.008322116483669935
2026-07-03,4.13,4.29,4.13,4.26,9844670.0,41682407.0,1240638006.0,0.007935167190098156
2026-07-06,4.25,4.33,4.24,4.29,5505070.0,23575323.0,1240638006.0,0.00443728950215636
2026-07-07,4.26,4.29,4.15,4.15,5739141.0,24005449.0,1240638006.0,0.0046259593630408255
2026-07-08,4.17,4.21,4.1,4.17,4882350.0,20325766.0,1240638006.0,0.003935354210001527
2026-07-09,4.15,4.19,4.09,4.12,5325950.0,21976261.0,1240638006.0,0.004292912174415524
2026-07-10,4.12,4.19,4.06,4.16,5767866.0,23920927.0,1240638006.0,0.004649112772706723
2026-07-13,4.19,4.19,4.11,4.14,5728534.0,23731661.0,1240638006.0,0.004617409729748357
2026-07-14,4.12,4.24,4.11,4.22,8814466.0,36967863.0,1240638006.0,0.00710478476184938
2026-07-15,4.24,4.31,4.2,4.27,8319549.0,35554402.0,1240638006.0,0.006705863402350097
2026-07-16,4.29,4.34,4.26,4.32,8945380.0,38523164.0,1240638006.0,0.00721030627526979
2026-07-17,4.31,4.41,4.29,4.33,12920500.0,56234114.0,1240638006.0,0.010414399637536173
2026-07-20,4.3,4.45,4.3,4.41,16771400.0,73867506.0,1240638006.0,0.013518367097323956
2026-07-21,4.42,4.43,4.28,4.31,16769499.0,72616508.0,1240638006.0,0.013516834821196023
2026-07-22,4.3,4.33,4.24,4.3,8136323.0,34901563.0,1240638006.0,0.006558176487138828
2026-07-23,4.27,4.36,4.26,4.35,5863101.0,25351223.0,1240638006.0,0.004725875695928019
2026-07-24,4.36,4.38,4.3,4.3,8506600.0,36842011.0,1240638006.0,0.006856633408665702
2026-07-27,4.27,4.34,4.25,4.33,6631700.0,28521082.0,1240638006.0,0.00534539484356245
2026-07-28,4.33,4.34,4.28,4.32,5124600.0,22070880.0,1240638006.0,0.004130616646609487
2026-07-29,4.32,4.38,4.31,4.38,6841800.0,29830529.0,1240638006.0,0.005514743194156185
2026-07-30,4.38,4.44,4.35,4.38,7782400.0,34233514.0,1240638006.0,0.006272901492911382
2026-07-31,4.38,4.4,4.35,4.38,7751419.0,33917950.0,1240638006.0,0.006247929664021594
2026-08-03,4.38,4.48,4.37,4.47,11860400.0,52739147.0,1240638006.0,0.009559919930423282
2026-08-04,4.49,4.49,4.38,4.4,9642150.0,42631987.0,1240638006.0,0.007771928599130793
2026-08-05,4.38,4.42,4.34,4.41,9924658.0,43547123.0,1240638006.0,0.00799964046885728
2026-08-06,4.41,4.41,4.29,4.34,11503100.0,49834359.0,1240638006.0,0.00927192294961823
2026-08-07,4.32,4.33,4.27,4.29,6948267.0,29821974.0,1240638006.0,0.005600559523726214
2026-08-10,4.29,4.39,4.27,4.37,8818797.0,38426217.0,1240638006.0,0.007108275707620068
2026-08-11,4.36,4.42,4.35,4.36,5997274.0,26231673.0,1240638006.0,0.004834024083573013
2026-08-12,4.35,4.38,4.32,4.37,6150526.0,26759481.0,1240638006.0,0.0049575508490427465
2026-08-13,4.38,4.39,4.33,4.34,6071700.0,26432596.0,1240638006.0,0.00489401418514983
2026-08-14,4.33,4.35,4.25,4.28,9876247.0,42336580.0,1240638006.0,0.007960619416974398
2026-08-17,4.3,4.38,4.26,4.37,8522965.0,37009561.0,1240638006.0,0.006869824202370921
2026-08-18,4.36,4.4,4.34,4.4,7688100.0,33649505.0,1240638006.0,0.006196892214182257
2026-08-19,4.38,4.75,4.34,4.57,46562449.0,212477450.0,1240638006.0,0.037531051583792926
2026-08-20,4.49,4.57,4.35,4.41,42208581.0,187071919.0,1240638006.0,0.03402167336150429
2026-08-21,4.39,4.4,4.26,4.33,23393319.0,101060166.0,1240638006.0,0.018855878094065096
2026-08-24,4.3,4.45,4.3,4.36,14173709.0,61927357.0,1240638006.0,0.011424532322444425
2026-08-25,4.36,4.51,4.35,4.48,26348768.0,117463768.0,1240638006.0,0.02123807901464531
2026-08-26,4.45,4.5,4.44,4.47,13977314.0,62550820.0,1240638006.0,0.01126623070742845
2026-08-27,4.45,4.49,4.4,4.43,12314625.0,54596747.0,1240638006.0,0.009926042036793769
2026-08-28,4.43,4.5,4.39,4.48,12163900.0,54070414.0,1240638006.0,0.009804552126545123
2026-08-31,4.45,4.47,4.41,4.43,10151710.0,45037706.0,1240638006.0,0.008182652756810675
2026-09-01,4.44,4.5,4.42,4.48,11560497.0,51830706.0,1240638006.0,0.009318187048994854
2026-09-02,4.5,4.5,4.43,4.45,10115682.0,45038241.0,1240638006.0,0.008153612859736944
2026-09-03,4.45,4.58,4.43,4.49,21421267.0,96651121.0,1240638006.0,0.017266331433022374
2026-09-04,4.5,4.53,4.43,4.47,14994395.0,67152380.0,1240638006.0,0.01208603551356946
2026-09-07,4.48,4.51,4.44,4.49,9962200.0,44658477.0,1240638006.0,0.008029900705782505
2026-09-08,4.47,4.59,4.45,4.57,17067306.0,77483933.0,1240638006.0,0.013756878249302964
2026-09-09,4.57,4.89,4.55,4.83,62904488.0,299800794.0,1240638006.0,0.050703337875979915
2026-09-10,4.88,5.05,4.74,4.74,79976615.0,390456158.0,1240638006.0,0.06446410202912968
2026-09-11,4.73,4.77,4.49,4.52,49614733.0,226315747.0,1240638006.0,0.039991305086618474
2026-09-14,4.49,4.89,4.47,4.56,51155616.0,238557630.0,1240638006.0,0.04123331362782707
