date,open,high,low,close,volume,amount,outstanding_share,turnover
2026-01-05,5.25,5.25,5.2,5.23,40414813.0,219018644.0,23246718350.0,0.0017385169120010438
2026-01-06,5.23,5.28,5.22,5.28,39286285.0,214315582.0,23246718350.0,0.0016899712212498157
2026-01-07,5.28,5.29,5.25,5.25,23962412.0,130835277.0,23246718350.0,0.0010307868680312032
2026-01-08,5.26,5.27,5.25,5.26,22899000.0,124979377.0,23246718350.0,0.0009850422608144174
2026-01-09,5.27,5.29,5.26,5.27,25674001.0,140460776.0,23246718350.0,0.001104413991405372
2026-01-12,5.27,5.3,5.26,5.3,36297280.0,198973007.0,23246718350.0,0.0015613937181804417
2026-01-13,5.29,5.31,5.27,5.29,37050419.0,201569856.0,23246718350.0,0.0015937913662553579
2026-01-14,5.29,5.29,5.12,5.12,103807750.0,556257354.0,23246718350.0,0.004465479748026456
2026-01-15,5.14,5.15,5.09,5.1,54896535.0,288639281.0,23246718350.0,0.0023614746035756054
2026-01-16,5.11,5.13,4.99,5.01,93865696.0,487117477.0,23246718350.0,0.0040378041574199225
2026-01-19,5.01,5.06,4.98,5.05,39763198.0,205434223.0,23246718350.0,0.0017104865040015423
2026-01-20,5.06,5.11,5.04,5.11,34134252.0,178387967.0,23246718350.0,0.0014683471226380647
2026-01-21,5.11,5.11,5.04,5.05,36582983.0,190258445.0,23246718350.0,0.0015736837539480062
2026-01-22,5.05,5.09,4.98,4.99,111187918.0,572338078.0,23246718350.0,0.004782951138563607
2026-01-23,5.0,5.02,4.92,4.93,127341153.0,647980370.0,23246718350.0,0.005477812011259645
2026-01-26,4.95,4.95,4.86,4.87,227655280.0,1143349015.0,23246718350.0,0.009793007192346355
2026-01-27,4.88,4.91,4.84,4.87,90384589.0,453144682.0,23246718350.0,0.0038880579890537537
2026-01-28,4.87,4.91,4.8,4.81,190474416.0,947257511.0,23246718350.0,0.008193604496438526
2026-01-29,4.8,4.85,4.75,4.84,145819586.0,718002086.0,23246718350.0,0.006272695517903068
2026-01-30,4.83,4.88,4.82,4.85,84886308.0,424203348.0,23246718350.0,0.0036515394010441047
2026-02-02,4.86,4.9,4.79,4.8,95926903.0,478742587.0,23246718350.0,0.004126470736890053
2026-02-03,4.82,4.84,4.78,4.82,50597728.0,250502077.0,23246718350.0,0.002176553577937593
2026-02-04,4.82,4.93,4.81,4.92,93599666.0,471040996.0,23246718350.0,0.004026360391637816
2026-02-05,4.92,4.94,4.88,4.91,57533557.0,290436096.0,23246718350.0,0.0024749109157594282
2026-02-06,4.9,4.93,4.88,4.9,54723800.0,276181289.0,23246718350.0,0.002354044092421329
2026-02-09,4.91,4.93,4.9,4.91,41304101.0,208689902.0,23246718350.0,0.0017767712576945297
2026-02-10,4.91,4.94,4.89,4.93,47956953.0,242714546.0,23246718350.0,0.002062955823611981
2026-02-11,4.93,4.97,4.91,4.95,44063744.0,224228360.0,23246718350.0,0.001895482335897101
2026-02-12,4.96,4.96,4.9,4.91,41441000.0,210043279.0,23246718350.0,0.0017826602179313623
2026-02-13,4.91,4.92,4.86,4.87,40363761.0,203014118.0,23246718350.0,0.0017363208170842746
2026-02-24,4.9,4.96,4.9,4.94,53926304.0,273674965.0,23246718350.0,0.0023197383470686733
2026-02-25,4.96,5.01,4.91,4.92,94988967.0,484087171.0,23246718350.0,0.004086123708725537
2026-02-26,4.92,4.96,4.91,4.93,43735810.0,221850076.0,23246718350.0,0.0018813756566203677
2026-02-27,4.94,4.98,4.93,4.95,91102015.0,463768060.0,23246718350.0,0.0039189193772806215
2026-03-02,4.92,5.02,4.91,4.99,116543374.0,596214165.0,23246718350.0,0.005013325848635319
2026-03-03,4.99,5.11,4.97,5.05,177594026.0,921168863.0,23246718350.0,0.007639531022235661
2026-03-04,5.02,5.03,4.87,4.91,143176362.0,721840859.0,23246718350.0,0.0061589924153746195
2026-03-05,4.92,4.98,4.89,4.95,74995905.0,380567178.0,23246718350.0,0.003226085672432126
2026-03-06,4.94,5.0,4.91,4.99,54978620.0,280207174.0,23246718350.0,0.0023650056396024603
2026-03-09,4.96,5.01,4.93,4.95,82748317.0,422639765.0,23246718350.0,0.003559569817733005
2026-03-10,4.95,4.97,4.92,4.97,48810100.0,248324164.0,23246718350.0,0.002099655498256596
2026-03-11,4.96,5.02,4.92,5.01,63591914.0,325208546.0,23246718350.0,0.0027355221946843093
2026-03-12,5.01,5.08,4.99,5.07,83504586.0,433744428.0,23246718350.0,0.00359210210846814
2026-03-13,5.07,5.09,5.02,5.04,58119862.0,302035744.0,23246718350.0,0.002500131894960563
2026-03-16,5.05,5.09,5.04,5.06,63453504.0,330105027.0,23246718350.0,0.002729568236025882
2026-03-17,5.05,5.09,5.04,5.05,44706272.0,232813780.0,23246718350.0,0.0019231218500137246
2026-03-18,5.04,5.05,4.98,5.03,51910450.0,267577278.0,23246718350.0,0.0022330227096333363
2026-03-19,5.01,5.06,5.0,5.02,50662601.0,262289417.0,23246718350.0,0.002179344208383718
2026-03-20,5.02,5.05,4.97,4.97,43590365.0,224215271.0,23246718350.0,0.001875119074602631
2026-03-23,4.94,4.96,4.79,4.81,91697449.0,459470545.0,23246718350.0,0.0039445330570712575
2026-03-24,4.86,4.95,4.85,4.94,69048718.0,349208825.0,23246718350.0,0.0029702565738703502
2026-03-25,4.96,5.03,4.92,5.01,55348304.0,283627599.0,23246718350.0,0.0023809082712958492
2026-03-26,5.0,5.04,4.97,4.98,41604554.0,213960585.0,23246718350.0,0.001789695791621272
2026-03-27,4.96,4.98,4.89,4.92,53917607.0,273287387.0,23246718350.0,0.0023193642297472923
2026-03-30,4.89,4.96,4.88,4.95,42197129.0,213618555.0,23246718350.0,0.0018151864863110883
2026-03-31,4.96,5.01,4.94,4.95,43520650.0,222641694.0,23246718350.0,0.0018721201566929983
2026-04-01,4.97,4.99,4.89,4.9,75084837.0,379476343.0,23246718350.0,0.0032299112446553127
2026-04-02,4.91,4.95,4.89,4.94,54507769.0,276415496.0,23246718350.0,0.0023447511248399495
2026-04-03,4.94,4.94,4.86,4.88,44897800.0,225726766.0,23246718350.0,0.0019313607763480302
2026-04-07,4.89,4.9,4.84,4.85,37867100.0,188959369.0,23246718350.0,0.001628922389383188
2026-04-08,4.9,4.92,4.87,4.92,52074832.0,262292691.0,23246718350.0,0.0022400939012538084
2026-04-09,4.9,4.91,4.86,4.87,31845401.0,159734112.0,23246718350.0,0.0013698880212053672
2026-04-10,4.87,4.89,4.86,4.86,33885907.0,169834221.0,23246718350.0,0.0014576641093946062
2026-04-13,4.86,4.87,4.82,4.85,34925475.0,173938081.0,23246718350.0,0.001502383023451566
2026-04-14,4.86,4.87,4.83,4.86,31917570.0,159195502.0,23246718350.0,0.0013729925024019572
2026-04-15,4.86,4.87,4.84,4.85,24987334.0,124756492.0,23246718350.0,0.0010748757576787176
2026-04-16,4.86,4.87,4.83,4.84,36244700.0,180642089.0,23246718350.0,0.001559131893556064
2026-04-17,4.83,4.84,4.78,4.79,70925665.0,350551175.0,23246718350.0,0.003050996873285558
2026-04-20,4.79,4.8,4.75,4.75,75520952.0,370041412.0,23246718350.0,0.0032486715270071656
2026-04-21,4.75,4.8,4.75,4.79,36243124.0,178322569.0,23246718350.0,0.0015590640990408868
2026-04-22,4.78,4.8,4.76,4.76,29261763.0,143582810.0,23246718350.0,0.0012587481191727004
2026-04-23,4.77,4.79,4.75,4.78,29497969.0,144822183.0,23246718350.0,0.0012689089511853616
2026-04-24,4.77,4.78,4.75,4.76,26662984.0,130665433.0,23246718350.0,0.0011469568994025344
2026-04-27,4.76,4.77,4.74,4.74,33996400.0,166101461.0,23246718350.0,0.0014624171673676255
2026-04-28,4.74,4.76,4.73,4.76,27662201.0,135116095.0,23246718350.0,0.0011899400415801055
2026-04-29,4.76,4.79,4.75,4.79,31235368.0,153473276.0,23246718350.0,0.0013436463387960305
2026-04-30,4.81,4.88,4.81,4.86,83400864.0,416339953.0,23246718350.0,0.003587640317412802
2026-05-06,4.87,4.92,4.85,4.92,79374817.0,399335946.0,23246718350.0,0.0034144525607847785
2026-05-07,4.92,4.96,4.9,4.92,50598194.0,256422126.0,23246718350.0,0.0021765736237777406
2026-05-08,4.92,4.97,4.9,4.97,58418372.0,296994372.0,23246718350.0,0.0025129728471975916
2026-05-11,4.97,4.99,4.94,4.97,45994334.0,234701591.0,23246718350.0,0.001978530186820971
2026-05-12,4.97,5.01,4.96,5.0,47634026.0,244580770.0,23246718350.0,0.002049064529574773
2026-05-13,4.99,5.0,4.94,4.98,50527441.0,258260759.0,23246718350.0,0.002173530054404432
2026-05-14,4.99,5.02,4.97,4.97,60142616.0,308777202.0,23246718350.0,0.0025871443484839227
2026-05-15,4.98,4.99,4.93,4.96,63924905.0,326084034.0,23246718350.0,0.0027498464100417855
2026-05-18,4.95,4.96,4.89,4.92,50809394.0,257133542.0,23246718350.0,0.00218565877708068
2026-05-19,4.92,5.02,4.91,5.01,65039469.0,333946658.0,23246718350.0,0.0027977914138577757
2026-05-20,5.01,5.02,4.96,4.97,41241334.0,211557198.0,23246718350.0,0.001774071220680488
2026-05-21,4.97,5.02,4.93,4.95,48616108.0,249217159.0,23246718350.0,0.002091310578467089
2026-05-22,4.96,4.97,4.91,4.97,44804956.0,227355171.0,23246718350.0,0.0019273669223079824
2026-05-25,4.96,4.99,4.91,4.94,40909671.0,208462553.0,23246718350.0,0.0017598041316657497
2026-05-26,4.95,4.97,4.92,4.94,37439722.0,190384944.0,23246718350.0,0.00161053794502569
2026-05-27,4.94,4.96,4.88,4.9,45650548.0,230359162.0,23246718350.0,0.001963741604844625
2026-05-28,4.9,4.92,4.87,4.88,39180569.0,197138767.0,23246718350.0,0.0016854236546467213
2026-05-29,4.87,5.0,4.87,4.99,68526986.0,349648317.0,23246718350.0,0.0029478133200680347
2026-06-01,4.97,5.0,4.9,5.0,60128859.0,306954967.0,23246718350.0,0.0025865525660313253
2026-06-02,4.98,5.05,4.97,5.0,59414901.0,306115976.0,23246718350.0,0.002555840360151307
2026-06-03,4.99,5.0,4.89,4.93,63656522.0,322635450.0,23246718350.0,0.002738301425671981
2026-06-04,4.92,4.96,4.85,4.86,59425000.0,299066568.0,23246718350.0,0.0025562747870604284
2026-06-05,4.86,4.95,4.86,4.9,46238400.0,233903537.0,23246718350.0,0.0019890291310730316
2026-06-08,4.87,4.88,4.75,4.79,84903274.0,419470856.0,23246718350.0,0.0036522692244860444
2026-06-09,4.79,4.87,4.78,4.81,44290200.0,219788580.0,23246718350.0,0.0019052237538723395
2026-06-10,4.81,4.89,4.79,4.86,48740350.0,242571138.0,23246718350.0,0.002096655074758111
2026-06-11,4.85,4.88,4.82,4.83,32345125.0,161169684.0,23246718350.0,0.0013913845607373652
2026-06-12,4.84,4.93,4.82,4.9,66513800.0,334287656.0,23246718350.0,0.002861212451520066
2026-06-15,4.91,5.01,4.9,4.91,62327140.0,316900499.0,23246718350.0,0.0026811156336825495
2026-06-16,4.91,4.92,4.8,4.81,58999101.0,293733401.0,23246718350.0,0.0025379539645861457
2026-06-17,4.8,4.83,4.77,4.83,48267997.0,238322459.0,23246718350.0,0.002076335948725425
2026-06-18,4.82,4.82,4.75,4.75,51378020.0,252133435.0,23246718350.0,0.002210119261844113
2026-06-22,4.76,4.77,4.67,4.76,55450117.0,268758256.0,23246718350.0,0.0023852879432335015
2026-06-23,4.76,4.87,4.75,4.8,64653699.0,321256480.0,23246718350.0,0.002781196813527876
2026-06-24,4.81,4.84,4.71,4.72,52292500.0,255714930.0,23246718350.0,0.00224945728737665
2026-06-25,4.72,4.75,4.66,4.7,51255682.0,247946695.0,23246718350.0,0.002204856669586656
2026-06-26,4.7,4.7,4.61,4.63,46242900.0,220912555.0,23246718350.0,0.0019892227067826113
2026-06-29,4.59,4.71,4.51,4.7,57311322.0,272164867.0,23246718350.0,0.002465351071799775
2026-06-30,4.67,4.68,4.58,4.59,48194396.0,228072396.0,23246718350.0,0.002073169867436364
2026-07-01,4.59,4.72,4.58,4.68,54084914.0,258973912.0,23246718350.0,0.0023265612455789916
2026-07-02,4.67,4.74,4.65,4.7,42970318.0,207470259.0,23246718350.0,0.001848446621714243
2026-07-03,4.7,4.77,4.69,4.73,51054057.0,248543749.0,23246718350.0,0.002196183402376878
2026-07-06,4.74,4.86,4.7,4.85,71634273.0,353766154.0,23246718350.0,0.003081478939155298
2026-07-07,4.85,4.89,4.79,4.87,77576103.0,387617144.0,23246718350.0,0.0033370775965890255
2026-07-08,4.86,4.95,4.82,4.93,71591301.0,362378455.0,23246718350.0,0.0030796304201792853
2026-07-09,4.92,4.96,4.87,4.93,52139972.0,264022316.0,23246718350.0,0.002242896017192035
2026-07-10,4.9,4.95,4.86,4.92,52182174.0,263637032.0,23246718350.0,0.0022447114132132977
2026-07-13,4.91,4.98,4.9,4.96,65815433.0,335320958.0,23246718350.0,0.0028311709209485046
2026-07-14,4.95,5.06,4.94,5.05,106963143.0,551731345.0,23246718350.0,0.004601214734465951
2026-07-15,5.05,5.11,5.02,5.1,67380626.0,351930415.0,23246718350.0,0.0028985005533049787
2026-07-16,5.09,5.11,5.0,5.03,55718052.0,288577635.0,23246718350.0,0.002396813656065997
2026-07-17,5.03,5.09,5.0,5.03,57225400.0,296679687.0,23246718350.0,0.0024616549802178853
2026-07-20,5.02,5.1,5.01,5.08,72071956.0,375177792.0,23246718350.0,0.0031003066718877335
2026-07-21,5.11,5.15,5.05,5.08,99642501.0,522551228.0,23246718350.0,0.00428630396341512
2026-07-22,5.07,5.11,5.03,5.11,65911980.0,343795428.0,23246718350.0,0.002835324066289124
2026-07-23,5.11,5.19,5.1,5.18,52654690.0,271404027.0,23246718350.0,0.0022650375509883527
2026-07-24,5.17,5.22,5.12,5.14,38268401.0,197747341.0,23246718350.0,0.0016461850840120838
2026-07-27,5.14,5.19,5.11,5.14,44742313.0,230367717.0,23246718350.0,0.0019246722193801604
2026-07-28,5.15,5.17,5.09,5.16,45634999.0,233938296.0,23246718350.0,0.001963072736242791
2026-07-29,5.16,5.2,5.14,5.17,52650018.0,272341409.0,23246718350.0,0.0022648365763849846
2026-07-30,5.17,5.28,5.16,5.27,74907670.0,391762584.0,23246718350.0,0.0032222900829355127
2026-07-31,5.21,5.3,5.15,5.29,70363662.0,368585371.0,23246718350.0,0.0030268212889498014
2026-08-03,5.26,5.33,5.25,5.29,61617722.0,325549141.0,23246718350.0,0.002650598724185085
2026-08-04,5.28,5.29,5.17,5.19,58773304.0,305438728.0,23246718350.0,0.0025282408946981543
2026-08-05,5.2,5.2,5.12,5.17,54688875.0,282078601.0,23246718350.0,0.002352541729830869
2026-08-06,5.17,5.24,5.14,5.2,50941198.0,263891929.0,23246718350.0,0.002191328566597444
2026-08-07,5.19,5.21,5.14,5.16,40292420.0,208352491.0,23246718350.0,0.0017332519538182471
2026-08-10,5.16,5.22,5.14,5.16,48767150.0,252858256.0,23246718350.0,0.002097807925650719
2026-08-11,5.18,5.21,5.14,5.15,41565980.0,215124863.0,23246718350.0,0.001788036460638755
2026-08-12,5.15,5.17,5.11,5.12,35535648.0,182299844.0,23246718350.0,0.001528630728216312
2026-08-13,5.11,5.13,5.07,5.1,34927949.0,178115487.0,23246718350.0,0.0015024894470750106
2026-08-14,5.08,5.13,5.07,5.07,28710170.0,146250169.0,23246718350.0,0.0012350203399784383
2026-08-17,5.07,5.12,5.05,5.09,36526471.0,185759861.0,23246718350.0,0.0015712527871702803
2026-08-18,5.09,5.14,5.07,5.11,32318661.0,165003515.0,23246718350.0,0.0013902461634977394
2026-08-19,5.12,5.18,5.11,5.17,51172771.0,264102624.0,23246718350.0,0.002201290101662887
2026-08-20,5.15,5.24,5.15,5.2,46874083.0,243599046.0,23246718350.0,0.0020163741950269725
2026-08-21,5.2,5.23,5.16,5.18,33666604.0,174592168.0,23246718350.0,0.0014482303907639505
2026-08-24,5.18,5.26,5.17,5.24,47826037.0,250674076.0,23246718350.0,0.0020573242330352405
2026-08-25,5.22,5.27,5.19,5.24,41214200.0,215596875.0,23246718350.0,0.0017729040021685469
2026-08-26,5.23,5.29,5.21,5.27,46289585.0,243841617.0,23246718350.0,0.0019912309472274394
2026-08-27,5.25,5.26,5.16,5.18,49757700.0,258299819.0,23246718350.0,0.0021404182410116393
2026-08-28,5.2,5.23,5.16,5.21,43129860.0,224308987.0,23246718350.0,0.0018553096119048563
2026-08-31,5.18,5.27,5.17,5.26,70277968.0,368027697.0,23278320277.999996,0.0030190308905758416
2026-09-01,5.26,5.58,5.24,5.55,179684683.0,982447244.0,23278320277.999996,0.007718971165192593
2026-09-02,5.56,5.59,5.5,5.51,77650462.0,430440919.0,23278320277.999996,0.003335741628805852
2026-09-03,5.55,5.6,5.49,5.52,62282233.0,345833400.0,23278320277.999996,0.0026755466999421793
2026-09-04,5.53,5.53,5.41,5.43,66002158.0,360013318.0,23278320277.999996,0.0028353488229293624
2026-09-07,5.41,5.47,5.38,5.4,59887587.0,324406788.0,23278320277.999996,0.0025726764768589806
2026-09-08,5.39,5.49,5.37,5.44,64518601.0,350229443.0,23278320277.999996,0.002771617549268604
2026-09-09,5.43,5.53,5.39,5.5,51422103.0,281855426.0,23278320277.999996,0.0022090126085514117
2026-09-10,5.48,5.55,5.47,5.52,44263229.0,244098377.0,23278320277.999996,0.0019014786492920857
2026-09-11,5.51,5.52,5.44,5.49,41693077.0,228107634.0,23278320277.999996,0.0017910689646882952
2026-09-14,5.47,5.54,5.44,5.47,38046974.0,208642620.0,23278320277.999996,0.0016344381186282433
