date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-12-31,18.68,18.76,18.59,18.62,2372522.0,45945237.0,2301946755.0,0.0010306589389379687
2026-01-05,18.69,18.69,18.56,18.59,3008950.0,58133263.0,2301946755.0,0.0013071327533811703
2026-01-06,18.68,18.69,18.57,18.67,3303230.0,63930021.0,2301946755.0,0.001434972374067792
2026-01-07,18.67,18.76,18.6,18.67,3750552.0,72653394.0,2301946755.0,0.0016292957219160354
2026-01-08,18.65,18.67,18.55,18.57,3264410.0,63026927.0,2301946755.0,0.0014181083871333939
2026-01-09,18.58,18.64,18.56,18.6,2584504.0,49881681.0,2301946755.0,0.0011227470810896319
2026-01-12,18.58,18.67,18.56,18.66,2786345.0,53840165.0,2301946755.0,0.0012104298216054957
2026-01-13,18.67,18.91,18.64,18.71,3458710.0,67346712.0,2301946755.0,0.0015025152047880447
2026-01-14,18.72,18.84,18.59,18.69,3452992.0,67109304.0,2301946755.0,0.0015000312203137817
2026-01-15,18.67,18.72,18.6,18.65,1566949.0,30346075.0,2301946755.0,0.0006807060139842375
2026-01-16,18.74,18.74,18.57,18.63,2010605.0,38935631.0,2301946755.0,0.0008734367967603143
2026-01-19,18.63,18.77,18.6,18.77,2157301.0,41890118.0,2301946755.0,0.0009371637268821189
2026-01-20,18.76,18.85,18.7,18.84,2006967.0,39150382.0,2301946755.0,0.0008718563953057203
2026-01-21,18.84,18.84,18.69,18.73,1753100.0,34114736.0,2301946755.0,0.0007615727845103872
2026-01-22,18.76,18.84,18.7,18.8,1684873.0,32850216.0,2301946755.0,0.0007319339582205062
2026-01-23,18.82,18.83,18.64,18.67,2075303.0,40358739.0,2301946755.0,0.0009015425728211512
2026-01-26,18.7,18.9,18.6,18.82,2835189.0,55219853.0,2301946755.0,0.0012316483836308369
2026-01-27,18.8,18.84,18.66,18.67,2050700.0,39866453.0,2301946755.0,0.0008908546627091729
2026-01-28,18.74,19.0,18.67,18.91,3603934.0,70688053.0,2301946755.0,0.0015656026761574683
2026-01-29,18.97,18.99,18.75,18.95,2446357.0,47969151.0,2301946755.0,0.0010627339640616493
2026-01-30,18.89,18.99,18.72,18.95,2393924.0,46966414.0,2301946755.0,0.0010399562869124659
2026-02-02,18.93,19.07,18.73,18.77,3001300.0,58934939.0,2301946755.0,0.001303809479294407
2026-02-03,18.92,18.92,18.57,18.66,2567279.0,49848016.0,2301946755.0,0.0011152642842079986
2026-02-04,18.63,19.0,18.61,18.99,3619341.0,71094208.0,2301946755.0,0.001572295706726718
2026-02-05,19.02,19.19,18.94,19.09,2768500.0,54826814.0,2301946755.0,0.001202677687477615
2026-02-06,19.18,19.21,18.95,18.97,2342194.0,46359144.0,2301946755.0,0.0010174840034473344
2026-02-09,19.17,19.17,18.97,19.07,1673251.0,33091881.0,2301946755.0,0.0007268851880981061
2026-02-10,19.12,19.14,18.97,19.12,1539200.0,30498889.0,2301946755.0,0.00066865143455501
2026-02-11,19.12,19.34,19.12,19.29,2083382.0,41673922.0,2301946755.0,0.000905052210905721
2026-02-12,19.3,19.44,19.14,19.2,2369460.0,47496987.0,2301946755.0,0.0010293287604734368
2026-02-13,19.2,19.21,18.9,18.92,1985457.0,39243923.0,2301946755.0,0.0008625121305205863
2026-02-24,19.14,19.19,18.99,19.15,1994373.0,39580608.0,2301946755.0,0.0008663853738875902
2026-02-25,19.19,19.49,19.15,19.35,3033332.0,61002086.0,2301946755.0,0.0013177246577973085
2026-02-26,19.35,19.53,19.31,19.42,2449054.0,49292393.0,2301946755.0,0.0010639055810828257
2026-02-27,19.5,19.82,19.44,19.75,5209819.0,106294309.0,2301946755.0,0.0022632230692060467
2026-03-02,19.94,20.08,19.72,19.94,5596076.0,115808821.0,2301946755.0,0.002431018870373481
2026-03-03,20.09,21.85,20.01,21.8,21094743.0,461429100.0,2301946755.0,0.009163870951480805
2026-03-04,21.1,21.1,19.76,20.56,13048367.0,277071220.0,2301946755.0,0.005668405219042523
2026-03-05,20.57,20.71,20.13,20.27,5955099.0,125448126.0,2301946755.0,0.0025869838157920383
2026-03-06,20.2,20.3,19.94,20.3,4471197.0,93521856.0,2301946755.0,0.0019423546571128228
2026-03-09,20.61,21.0,20.01,20.31,8079100.0,171433538.0,2301946755.0,0.0035096815260611883
2026-03-10,20.2,20.46,20.01,20.26,4756600.0,99999515.0,2301946755.0,0.0020663379766140593
2026-03-11,20.27,20.68,19.96,20.64,3987750.0,84362597.0,2301946755.0,0.0017323380705215313
2026-03-12,20.64,21.55,20.48,21.36,6708271.0,147215986.0,2301946755.0,0.002914172964873812
2026-03-13,21.31,21.62,21.21,21.42,3596002.0,79905474.0,2301946755.0,0.0015621568970651538
2026-03-16,21.51,22.44,21.44,21.97,7102002.0,162544319.0,2301946755.0,0.0030852155831032676
2026-03-17,21.94,22.37,21.68,21.83,4320218.0,98642115.0,2301946755.0,0.001876767127917344
2026-03-18,21.83,22.15,21.62,22.11,3984698.0,90711740.0,2301946755.0,0.0017310122362061324
2026-03-19,22.07,22.49,21.82,21.96,5258032.0,121113559.0,2301946755.0,0.002284167515421094
2026-03-20,21.96,22.63,21.91,22.32,5801253.0,134380501.0,2301946755.0,0.0025201508190401214
2026-03-23,22.25,22.25,21.35,21.47,6288583.0,141725535.0,2301946755.0,0.002731854238739766
2026-03-24,21.76,22.01,21.24,21.67,6915802.0,155120641.0,2301946755.0,0.003004327526246366
2026-03-25,21.68,21.8,21.25,21.75,3742075.0,83552131.0,2301946755.0,0.0016256131866959711
2026-03-26,21.54,22.19,21.54,21.84,2997301.0,68157318.0,2301946755.0,0.0013020722540561108
2026-03-27,21.67,21.82,21.24,21.57,2807156.0,62499400.0,2301946755.0,0.0012194704303662314
2026-03-30,21.48,21.8,21.37,21.51,2275325.0,50901500.0,2301946755.0,0.000988435112609718
2026-03-31,21.5,21.68,20.98,21.0,2664054.0,58784094.0,2301946755.0,0.0011573047874428356
2026-04-01,21.19,21.39,21.03,21.24,3033855.0,66769568.0,2301946755.0,0.0013179518567969658
2026-04-02,21.25,21.46,21.1,21.21,2324500.0,51243211.0,2301946755.0,0.0010097974659713622
2026-04-03,21.21,21.53,21.07,21.23,2463702.0,54461000.0,2302001755.0,0.0010702433196016394
2026-04-07,21.52,21.59,20.86,21.07,3040800.0,66661748.0,2302001755.0,0.0013209373074522265
2026-04-08,21.39,21.39,20.68,21.27,4614680.0,100463281.0,2302001755.0,0.0020046379156648383
2026-04-09,21.32,21.45,21.08,21.21,2983400.0,65787337.0,2302001755.0,0.0012960024871918484
2026-04-10,21.27,21.5,20.77,20.83,3713150.0,81225257.0,2302001755.0,0.0016130091959899483
2026-04-13,20.86,21.13,20.69,20.99,2120399.0,46044947.0,2302001755.0,0.0009211109398133365
2026-04-14,21.02,21.02,20.53,20.61,2875110.0,61623109.0,2302001755.0,0.0012489608201884277
2026-04-15,20.63,20.89,20.63,20.84,2565442.0,55326374.0,2302001755.0,0.0011144396369063584
2026-04-16,20.84,20.89,20.52,20.8,2264825.0,48647053.0,2302001755.0,0.0009838502490629073
2026-04-17,20.73,20.85,20.57,20.64,1787517.0,38408754.0,2302001755.0,0.0007765054896754412
2026-04-20,20.64,20.71,20.42,20.7,1704800.0,36449566.0,2302001755.0,0.0007405728498239134
2026-04-21,20.7,21.07,20.7,20.86,1988905.0,43215515.0,2302001755.0,0.0008639893499994312
2026-04-22,20.87,21.03,20.67,20.7,1475468.0,31856384.0,2302001755.0,0.0006409499891975539
2026-04-23,20.7,21.63,20.62,21.29,4099076.0,90237356.0,2302001755.0,0.0017806572002374516
2026-04-24,21.31,21.31,20.87,20.98,2885901.0,63040905.0,2302001755.0,0.0012536484795164719
2026-04-27,20.97,21.31,20.85,20.87,2107800.0,45970929.0,2302001755.0,0.0009156378770875437
2026-04-28,20.71,21.25,20.71,21.17,2453000.0,53630131.0,2302001755.0,0.0010655943222771349
2026-04-29,21.17,21.27,20.7,20.96,2570151.0,55806078.0,2302001755.0,0.0011164852478576846
2026-04-30,20.9,21.49,20.55,21.33,5839355.0,127528904.0,2302001755.0,0.002536642288528577
2026-05-06,21.33,21.75,20.85,21.72,4449622.0,99479296.0,2302001755.0,0.0019329359720666242
2026-05-07,21.77,21.77,21.46,21.55,2716600.0,60828509.0,2302001755.0,0.001180103357479847
2026-05-08,21.68,21.94,21.56,21.78,2711334.0,61190155.0,2302001755.0,0.0011778157832029977
2026-05-11,21.78,21.78,21.3,21.57,2675300.0,59690692.0,2302001755.0,0.001162162450219331
2026-05-12,21.59,21.86,21.43,21.77,3070630.0,69178022.0,2302001755.0,0.0013338955947060085
2026-05-13,21.77,22.25,21.76,22.24,2842922.0,64990293.0,2302001755.0,0.0012349782070431132
2026-05-14,22.42,23.2,22.26,22.68,5848173.0,138245532.0,2302001755.0,0.0025404728677107372
2026-05-15,22.63,22.75,21.73,21.99,4052900.0,92686538.0,2302001755.0,0.001760598136468406
2026-05-18,21.69,21.85,21.05,21.43,3167026.0,70489154.0,2302001755.0,0.0013757704541802142
2026-05-19,21.62,21.69,21.33,21.66,1911904.0,42723156.0,2302001755.0,0.0008305397664651216
2026-05-20,21.6,21.79,21.43,21.68,2023700.0,45402261.0,2302001755.0,0.0008791044557652824
2026-05-21,21.68,22.22,21.61,21.84,3085000.0,70357307.0,2302001755.0,0.001340137987861786
2026-05-22,21.92,22.05,21.38,21.8,2544900.0,57385826.0,2302001755.0,0.001105516098965789
2026-05-25,21.6,22.13,21.59,22.13,1697645.0,38660452.0,2302001755.0,0.0007374646853820491
2026-05-26,22.24,22.24,21.41,21.59,2520600.0,56647469.0,2302001755.0,0.001094960068785873
2026-05-27,21.58,21.66,21.07,21.23,2001047.0,44127686.0,2302001755.0,0.0008692638898531161
2026-05-28,21.31,21.39,20.74,21.07,2047663.0,44679997.0,2302001755.0,0.0008895140916171891
2026-05-29,21.0,21.84,20.9,21.48,2848695.0,63580551.0,2302001755.0,0.001237486024418778
2026-06-01,21.2,21.46,20.8,21.4,2499829.0,55064190.0,2302001755.0,0.0010859370522069824
2026-06-02,21.41,21.81,21.24,21.47,2311500.0,51613830.0,2302001755.0,0.0010041260806944953
2026-06-03,21.4,21.48,20.75,21.36,2947029.0,64394245.0,2302001755.0,0.0012802027598801723
2026-06-04,21.21,21.36,20.57,20.88,2841000.0,61518563.0,2302001755.0,0.0012341432815284714
2026-06-05,20.83,21.29,20.83,21.04,1847200.0,40498713.0,2302001755.0,0.0008024320554872905
2026-06-08,20.83,20.83,20.26,20.4,1893600.0,40304679.0,2302001755.0,0.0008225884258719864
2026-06-09,20.56,20.65,20.24,20.36,1357900.0,28769537.0,2302001755.0,0.0005898779169262623
2026-06-10,20.32,20.47,19.9,19.98,3248210.0,67869580.0,2302001755.0,0.0014110371518808854
2026-06-11,19.85,20.04,19.26,19.31,3356659.0,67956372.0,2302001755.0,0.0014581478892052365
2026-06-12,19.37,19.85,19.17,19.66,4587355.0,93179407.0,2302001755.0,0.0019927678117691097
2026-06-15,19.77,20.13,19.58,19.93,3345091.0,68857781.0,2302001755.0,0.0014531226975541553
2026-06-16,19.82,19.83,19.07,19.12,3868500.0,77495889.0,2302001755.0,0.0016804939403706057
2026-06-17,19.12,19.31,19.03,19.23,2208993.0,43993211.0,2302001755.0,0.0009595965751120811
2026-06-18,19.15,19.22,18.71,18.71,3411700.0,66874817.0,2302001755.0,0.0014820579491695478
2026-06-22,18.7,19.09,18.49,18.99,3460622.0,67739224.0,2302001755.0,0.0015033098877893774
2026-06-23,18.95,19.58,18.94,19.46,3197500.0,64351834.0,2302001755.0,0.0013890084979539905
2026-06-24,19.36,19.77,19.25,19.41,2533255.0,51382873.0,2302001755.0,0.0011004574581655782
2026-06-25,19.4,19.78,19.08,19.61,2645020.0,53569905.0,2302001755.0,0.0011490086809251804
2026-06-26,19.6,19.71,19.2,19.34,2044923.0,41162594.0,2302001755.0,0.0008883238231936101
2026-06-29,19.34,19.62,18.82,19.29,2421854.0,48365328.0,2302001755.0,0.0010520643586564076
2026-06-30,19.27,19.31,18.64,18.71,2329375.0,45596952.0,2302252855.0,0.0010117806977374777
2026-07-01,18.71,19.19,18.64,18.92,2437386.0,47865152.0,2302252855.0,0.0010586960483973426
2026-07-02,18.88,19.26,18.79,19.07,2250418.0,44424841.0,2302252855.0,0.000977485159856605
2026-07-03,19.11,20.38,19.11,20.08,4756253.0,98170764.0,2302252855.0,0.00206591252115094
2026-07-06,19.97,20.76,19.86,20.51,3656720.0,77745110.0,2302252855.0,0.0015883224955323162
2026-07-07,20.61,20.76,19.91,20.11,3122900.0,65652033.0,2302252855.0,0.0013564539590939068
2026-07-08,20.25,20.93,20.05,20.37,3381244.0,71835709.0,2302252855.0,0.0014686675239240826
2026-07-09,20.34,20.34,19.87,20.07,2633125.0,54782354.0,2302252855.0,0.0011437166835438673
2026-07-10,20.0,20.1,19.71,19.79,2810822.0,57930846.0,2302252855.0,0.0012209006469013587
2026-07-13,19.9,20.71,19.77,20.51,4676100.0,99012770.0,2302252855.0,0.0020310974921127854
2026-07-14,20.51,21.08,20.33,20.9,5071252.0,109633453.0,2302252855.0,0.0022027345905930042
2026-07-15,20.8,21.13,20.34,21.04,4768075.0,99424085.0,2302252855.0,0.002071047491436383
2026-07-16,21.0,21.1,20.76,20.94,2453801.0,51235497.0,2302252855.0,0.001065826021095324
2026-07-17,20.94,22.14,20.9,22.0,8943170.0,195001162.0,2302252855.0,0.0038845298771493977
2026-07-20,21.85,22.72,21.6,22.7,6479903.0,144932752.0,2302252855.0,0.0028145922312256184
2026-07-21,22.38,22.68,21.56,21.77,6473774.0,142136911.0,2302252855.0,0.002811930056223125
2026-07-22,21.7,22.93,21.15,22.93,8161190.0,176780244.0,2302252855.0,0.0035448712691464987
2026-07-23,22.09,22.09,21.08,21.42,6469959.0,138187733.0,2302252855.0,0.0028102729836771124
2026-07-24,21.1,21.44,20.94,20.99,3803199.0,80504547.0,2302252855.0,0.0016519466972275728
2026-07-27,20.96,21.19,20.86,21.1,2721600.0,57230147.0,2302252855.0,0.0011821464328252511
2026-07-28,20.85,21.38,20.75,21.32,3316201.0,70125737.0,2302252855.0,0.001440415631496741
2026-07-29,21.28,22.22,21.2,21.65,5514670.0,119844112.0,2302252855.0,0.0023953363715125027
2026-07-30,21.66,22.2,21.51,22.2,3572985.0,78438113.0,2302252855.0,0.0015519515991652445
2026-07-31,21.93,22.17,21.56,22.14,3300608.0,72046055.0,2302252855.0,0.0014336427003801022
2026-08-03,22.08,22.48,22.0,22.1,2527300.0,56111677.0,2302252855.0,0.0010977508376246534
2026-08-04,22.19,22.22,21.72,22.21,2881651.0,63406596.0,2302252855.0,0.0012516657298270568
2026-08-05,22.07,22.2,21.75,21.95,2140967.0,46938793.0,2302252855.0,0.0009299443348936579
2026-08-06,21.9,22.19,21.79,22.05,1907933.0,41904107.0,2302252855.0,0.0008287243496544605
2026-08-07,22.12,22.22,21.6,21.66,2355940.0,51384799.0,2302252855.0,0.0010233193955578785
2026-08-10,21.69,22.3,21.54,22.17,2696000.0,59044252.0,2302252855.0,0.0011710268896593463
2026-08-11,22.17,22.33,21.82,21.82,1705700.0,37532566.0,2302252855.0,0.0007408829991438973
2026-08-12,21.82,21.99,21.55,21.65,1425050.0,30885195.0,2302252855.0,0.000618980663616117
2026-08-13,21.71,21.82,21.52,21.54,1045848.0,22635314.0,2302252855.0,0.0004542715617568427
2026-08-14,21.6,21.6,21.34,21.36,1223310.0,26235758.0,2302252855.0,0.0005313534511829284
2026-08-17,21.39,21.83,21.22,21.79,1766240.0,38223779.0,2302252855.0,0.0007671789813026423
2026-08-18,22.12,22.49,21.82,22.47,3465875.0,77285426.0,2302252855.0,0.001505427604301961
2026-08-19,22.46,22.95,22.36,22.51,3188423.0,71986885.0,2302252855.0,0.0013849143429556091
2026-08-20,22.72,23.2,22.6,22.89,3254202.0,74700294.0,2302252855.0,0.0014134859222489702
2026-08-21,22.9,23.38,22.81,22.84,3030272.0,69834004.0,2302252855.0,0.0013162203245481478
2026-08-24,22.79,23.56,22.62,23.17,4728144.0,110257675.0,2302252855.0,0.0020537031758833457
2026-08-25,23.39,23.72,23.05,23.34,3442600.0,80257191.0,2302252855.0,0.0014953179415212409
2026-08-26,23.25,23.38,22.81,22.9,2652933.0,61142285.0,2302252855.0,0.0011523204300684861
2026-08-27,22.87,23.0,22.55,22.7,2046600.0,46458500.0,2302252855.0,0.0008889553532554963
2026-08-28,22.6,22.88,22.51,22.7,2258300.0,51318428.0,2302252855.0,0.00098090876295167
2026-08-31,23.22,24.09,23.09,23.92,7964544.0,189224821.0,2302252855.0,0.0034594566720604633
2026-09-01,24.12,24.96,24.02,24.57,5487503.0,135148825.0,2302252855.0,0.002383536190684841
2026-09-02,24.5,24.55,23.93,23.93,2735144.0,66042880.0,2302252855.0,0.0011880293661314626
2026-09-03,23.9,24.29,23.68,23.76,3107800.0,74664673.0,2302252855.0,0.0013498951660546425
2026-09-04,23.76,23.99,23.5,23.77,2634878.0,62575147.0,2302252855.0,0.0011444781116364388
2026-09-07,23.85,23.88,22.98,23.19,4215308.0,98067551.0,2302252855.0,0.0018309491899837387
2026-09-08,23.1,23.35,22.71,23.25,2796787.0,64599133.0,2302252855.0,0.0012148044442320824
2026-09-09,23.3,23.66,23.1,23.43,2749700.0,64275694.0,2302252855.0,0.0011943518688784511
2026-09-10,23.43,23.66,23.3,23.54,2732300.0,64250202.0,2302252855.0,0.0011867940543828753
2026-09-11,23.4,23.63,23.27,23.34,2184202.0,51089865.0,2302252855.0,0.0009487237664865443
2026-09-14,23.2,23.56,22.74,22.88,3114500.0,71683647.0,2302252855.0,0.0013528053589925942
