date,open,high,low,close,volume,amount,outstanding_share,turnover
2026-01-26,4.08,4.09,3.84,3.87,74414991.0,291642141.0,2573189052.0,0.028919364063888453
2026-01-27,3.88,3.89,3.74,3.86,54908924.0,210073155.0,2573189052.0,0.021338861191455123
2026-01-28,3.85,3.88,3.78,3.79,35360037.0,135396589.0,2573189052.0,0.013741717489632783
2026-01-29,3.77,3.82,3.72,3.74,37803173.0,143093103.0,2573189052.0,0.014691175905096304
2026-01-30,3.74,3.77,3.62,3.68,62795478.0,231857157.0,2573189052.0,0.02440375609059602
2026-02-02,3.65,3.84,3.63,3.72,64183537.0,242833202.0,2573189052.0,0.024943187501172377
2026-02-03,3.74,3.98,3.7,3.93,92948564.0,360839747.0,2573189052.0,0.03612193357023501
2026-02-04,3.93,4.01,3.87,3.98,61233655.0,243976054.0,2573189052.0,0.023796796023365017
2026-02-05,3.98,4.0,3.85,3.86,50761229.0,198906800.0,2573189052.0,0.019726972241136367
2026-02-06,3.84,4.0,3.79,3.94,58897956.0,231834319.0,2573189052.0,0.0228890900784075
2026-02-09,4.02,4.33,4.0,4.33,235996216.0,1016872315.0,2573189052.0,0.09171351627528998
2026-02-10,4.37,4.4,4.28,4.29,180801780.0,790842595.0,2573189052.0,0.07026369860367337
2026-02-11,4.32,4.4,4.24,4.28,100943651.0,436581721.0,2573189052.0,0.039229006870498684
2026-02-12,4.28,4.39,4.22,4.3,72686262.0,314618037.0,2573189052.0,0.02824754051534026
2026-02-13,4.31,4.32,4.1,4.12,77086400.0,322667861.0,2573189052.0,0.0299575345776032
2026-02-24,4.17,4.24,4.13,4.14,41952367.0,175692046.0,2573189052.0,0.016303647401030526
2026-02-25,4.13,4.28,4.12,4.18,70434658.0,297965678.0,2573189052.0,0.027372515806895325
2026-02-26,4.16,4.25,4.14,4.22,56469524.0,238213582.0,2573189052.0,0.021945345972970508
2026-02-27,4.23,4.25,4.17,4.22,44930007.0,190122103.0,2573189052.0,0.017460826271228826
2026-03-02,4.18,4.25,4.06,4.23,72763695.0,304089398.0,2573189052.0,0.028277632746589194
2026-03-03,4.2,4.3,4.11,4.14,100928581.0,425621886.0,2573189052.0,0.039223150324518015
2026-03-04,4.06,4.08,3.95,3.98,88129282.0,354738588.0,2573189052.0,0.03424905058238993
2026-03-05,4.02,4.12,3.95,4.08,62295779.0,252806854.0,2573189052.0,0.024209561653303662
2026-03-06,4.05,4.09,3.95,4.08,44296400.0,178780661.0,2573189052.0,0.017214592128615973
2026-03-09,4.06,4.1,3.87,3.92,65221265.0,258560272.0,2573189052.0,0.025346472288659497
2026-03-10,3.94,4.09,3.93,4.0,56561573.0,229403128.0,2573189052.0,0.021981118315437323
2026-03-11,4.0,4.04,3.95,4.0,39522712.0,158237465.0,2573189052.0,0.015359428009877916
2026-03-12,3.99,4.03,3.93,3.97,42380304.0,169194590.0,2573189052.0,0.01646995348711751
2026-03-13,3.95,4.09,3.9,3.91,64012388.0,256676238.0,2573189052.0,0.02487667509320648
2026-03-16,3.9,4.29,3.9,4.29,131776300.0,553229741.0,2573189052.0,0.05121127804332039
2026-03-17,4.27,4.38,4.2,4.27,158576849.0,687795092.0,2573189052.0,0.06162658312133997
2026-03-18,4.29,4.3,4.11,4.15,88491606.0,369411352.0,2573189052.0,0.0343898579590257
2026-03-19,4.12,4.13,3.99,4.0,71177435.0,288818455.0,2573189052.0,0.02766117590337082
2026-03-20,4.03,4.1,3.86,3.86,75814795.0,301492701.0,2573189052.0,0.029463359849550612
2026-03-23,3.9,3.95,3.55,3.59,91882136.0,344806780.0,2573189052.0,0.0357074953076553
2026-03-24,3.67,3.88,3.62,3.85,86977797.0,328593855.0,2573189052.0,0.03380155722813949
2026-03-25,3.86,3.97,3.81,3.87,58741538.0,230019247.0,2573189052.0,0.022828302473284424
2026-03-26,3.87,3.94,3.81,3.87,44233087.0,172047345.0,2573189052.0,0.017189987251663465
2026-03-27,3.84,3.92,3.82,3.91,34562000.0,135029566.0,2573189052.0,0.013431582095818741
2026-03-30,3.84,3.91,3.76,3.9,39475077.0,152453324.0,2573189052.0,0.015340915961584
2026-03-31,3.89,3.96,3.85,3.93,45017033.0,177112334.0,2573189052.0,0.017494646561243027
2026-04-01,4.0,4.08,3.96,4.03,55992300.0,226060082.0,2573189052.0,0.02175988583368184
2026-04-02,4.0,4.08,3.92,3.97,43786533.0,175866923.0,2573189052.0,0.01701644617443367
2026-04-03,3.97,3.99,3.81,3.81,42418200.0,164582103.0,2573189052.0,0.01648468073771363
2026-04-07,3.82,3.89,3.77,3.85,25989300.0,100434907.0,2573189052.0,0.010100035199434698
2026-04-08,3.94,3.99,3.87,3.93,52302853.0,206146352.0,2573189052.0,0.020326082515914574
2026-04-09,3.92,3.95,3.82,3.83,40712584.0,157999759.0,2573189052.0,0.015821839428531815
2026-04-10,3.86,3.86,3.72,3.73,54585765.0,207137701.0,2573189052.0,0.02121327422778107
2026-04-13,3.73,3.74,3.61,3.65,45864501.0,167936895.0,2573189052.0,0.017823991969945628
2026-04-14,3.67,3.69,3.59,3.65,37889200.0,138160577.0,2573189052.0,0.014724607960907802
2026-04-15,3.68,3.78,3.62,3.74,48043400.0,178842112.0,2573189052.0,0.018670761855860717
2026-04-16,3.74,3.78,3.68,3.77,31621877.0,118627217.0,2573189052.0,0.012288983188165686
2026-04-17,3.75,3.85,3.66,3.82,57513346.0,217429556.0,2573189052.0,0.02235099902795638
2026-04-20,3.81,3.91,3.77,3.86,38193888.0,147659149.0,2573189052.0,0.014843016672371572
2026-04-21,3.86,3.89,3.75,3.78,33496064.0,127868140.0,2573189052.0,0.013017335035669195
2026-04-22,3.78,3.81,3.74,3.75,30768961.0,116468067.0,2573189052.0,0.01195752056230962
2026-04-23,3.76,3.76,3.63,3.65,40641500.0,149591197.0,2573189052.0,0.015794214563602145
2026-04-24,3.66,3.67,3.57,3.65,31511820.0,114803352.0,2573189052.0,0.012246212525856805
2026-04-27,3.67,3.7,3.63,3.66,28270700.0,104164321.0,2573189052.0,0.010986639313588996
2026-04-28,3.66,3.78,3.64,3.72,39334800.0,147053376.0,2573189052.0,0.015286401117487733
2026-04-29,3.7,3.82,3.7,3.76,38186229.0,144605175.0,2573189052.0,0.014840040210150871
2026-04-30,3.74,3.78,3.64,3.66,49498704.0,183584949.0,2573189052.0,0.01923632620833955
2026-05-06,3.68,3.7,3.62,3.64,44559313.0,164143066.0,2573189052.0,0.017316766121543408
2026-05-07,3.66,3.79,3.64,3.74,56615127.0,210222108.0,2573189052.0,0.022001930622235526
2026-05-08,3.74,4.01,3.71,3.96,98471626.0,383760367.0,2573189052.0,0.038268321530228556
2026-05-11,3.96,3.99,3.86,3.88,65651740.0,258243661.0,2573189052.0,0.025513764699477665
2026-05-12,3.88,3.89,3.75,3.78,49794252.0,190532185.0,2573189052.0,0.019351182907178015
2026-05-13,3.77,3.92,3.73,3.86,66298623.0,255919062.0,2573189052.0,0.025765158198722198
2026-05-14,3.85,3.85,3.74,3.74,44327286.0,168676697.0,2573189052.0,0.01722659513320516
2026-05-15,3.74,3.76,3.57,3.61,68795915.0,251146714.0,2573189052.0,0.026735662871924887
2026-05-18,3.62,3.7,3.61,3.68,38277559.0,140511324.0,2573189052.0,0.014875533132806132
2026-05-19,3.68,3.74,3.6,3.69,39321644.0,144667850.0,2573189052.0,0.015281288395595116
2026-05-20,3.66,3.73,3.63,3.67,38510358.0,142299444.0,2573189052.0,0.014966004137965686
2026-05-21,3.68,3.71,3.51,3.52,52012979.0,188278067.0,2573189052.0,0.020213430862988144
2026-05-22,3.53,3.55,3.4,3.43,45898199.0,158545789.0,2573189052.0,0.01783708778192019
2026-05-25,3.43,3.49,3.38,3.42,50061092.0,173182956.0,2573189052.0,0.01945488302194129
2026-05-26,3.4,3.46,3.28,3.39,53195413.0,180105825.0,2573189052.0,0.020672951705065782
2026-05-27,3.4,3.41,3.33,3.35,31572268.0,106842222.0,2573189052.0,0.012269703998414183
2026-05-28,3.35,3.36,3.24,3.31,34568111.0,114584487.0,2573189052.0,0.01343395696990553
2026-05-29,3.31,3.5,3.27,3.29,55778498.0,188561156.0,2573189052.0,0.021676797496338798
2026-06-01,3.29,3.34,3.28,3.32,25362057.0,84646636.0,2573189052.0,0.00985627425248349
2026-06-02,3.33,3.33,3.19,3.24,35842587.0,116789657.0,2573189052.0,0.013929247434090202
2026-06-03,3.23,3.23,3.14,3.2,38844433.0,124620973.0,2573189052.0,0.01509583330840318
2026-06-04,3.18,3.28,3.15,3.21,36733201.0,119468668.0,2573189052.0,0.014275360363222935
2026-06-05,3.21,3.31,3.19,3.25,40599600.0,133135463.0,2573189052.0,0.01577793126721262
2026-06-08,3.25,3.25,2.99,3.03,51705136.0,161211417.0,2573189052.0,0.020093796046509838
2026-06-09,3.04,3.06,2.97,3.02,27589900.0,83599880.0,2573189052.0,0.010722064893971109
2026-06-10,3.02,3.04,2.91,2.97,40323190.0,120633236.0,2573189052.0,0.015670512032009067
2026-06-11,2.96,3.04,2.92,2.95,26153165.0,78276164.0,2573189052.0,0.010163716878739465
2026-06-12,2.97,3.17,2.96,3.13,57428105.0,178520794.0,2573189052.0,0.022317872429685744
2026-06-15,3.17,3.3,3.16,3.23,52844294.0,171906177.0,2573189052.0,0.020536498847190027
2026-06-16,3.29,3.3,3.14,3.17,51533866.0,165961529.0,2573189052.0,0.020027236615182055
2026-06-17,3.15,3.16,3.11,3.14,25220435.0,79516504.0,2573189052.0,0.009801236710686891
2026-06-18,3.1,3.12,3.04,3.08,26779600.0,82834022.0,2573189052.0,0.010407163818447647
2026-06-22,3.1,3.15,3.03,3.15,32702156.0,101267477.0,2573189052.0,0.012708804265501748
2026-06-23,3.14,3.19,3.07,3.09,27796237.0,87166558.0,2573189052.0,0.010802252161921603
2026-06-24,3.11,3.11,2.98,3.04,27728728.0,84020311.0,2573189052.0,0.010776016623593189
2026-06-25,3.02,3.18,3.0,3.07,36574323.0,113571413.0,2573189052.0,0.014213616745949065
2026-06-26,3.06,3.06,2.89,2.91,41330937.0,121689749.0,2573189052.0,0.016062145518564098
2026-06-29,2.91,2.91,2.82,2.88,30923900.0,88742604.0,2573189052.0,0.012017733394273745
2026-06-30,2.87,2.92,2.84,2.91,25190394.0,72637794.0,2573189052.0,0.009789562092385275
2026-07-01,2.91,3.03,2.87,2.95,35285500.0,104114778.0,2573189052.0,0.013712750710086574
2026-07-02,2.94,3.01,2.9,2.96,33193882.0,98121858.0,2573189052.0,0.012899900213006191
2026-07-03,2.96,3.01,2.93,2.96,27171989.0,80573989.0,2573189052.0,0.010559655140332845
2026-07-06,2.96,2.99,2.92,2.94,22706600.0,66865072.0,2573189052.0,0.00882430305008153
2026-07-07,2.91,2.95,2.82,2.84,28454800.0,81599524.0,2573189052.0,0.011058184775768275
2026-07-08,2.86,2.86,2.77,2.79,21595700.0,60689027.0,2573189052.0,0.008392581953205046
2026-07-09,2.78,2.8,2.71,2.79,27775646.0,76637976.0,2573189052.0,0.010794250029321203
2026-07-10,2.78,2.9,2.75,2.84,31691400.0,90312025.0,2573189052.0,0.012316001412864708
2026-07-13,2.85,2.9,2.73,2.74,31764100.0,88596013.0,2573189052.0,0.012344254292280426
2026-07-14,2.72,2.82,2.72,2.79,27931786.0,77373341.0,2573189052.0,0.010854929597298784
2026-07-15,2.77,2.9,2.77,2.87,29939829.0,85571202.0,2573189052.0,0.011635300941735859
2026-07-16,2.89,2.96,2.82,2.9,34671284.0,100807483.0,2573189052.0,0.01347405235268349
2026-07-17,2.91,2.96,2.83,2.84,36976374.0,106828467.0,2573189052.0,0.014369862941574493
2026-07-20,2.86,2.91,2.78,2.83,35743107.0,102101709.0,2573189052.0,0.013890587235406907
2026-07-21,2.83,2.91,2.81,2.9,42981255.0,123246057.0,2573189052.0,0.016703496762739998
2026-07-22,2.89,2.91,2.86,2.87,25743479.0,74232225.0,2573189052.0,0.010004503547841147
2026-07-23,2.87,3.04,2.85,3.02,42377480.0,125898769.0,2573189052.0,0.016468856016258224
2026-07-24,3.02,3.03,2.87,2.88,32600400.0,95292572.0,2573189052.0,0.012669259561267557
2026-07-27,2.89,2.93,2.85,2.92,23223107.0,67337730.0,2573189052.0,0.009025029459825326
2026-07-28,2.9,2.99,2.88,2.97,31449243.0,92509433.0,2573189052.0,0.012221893675303885
2026-07-29,2.97,3.03,2.96,3.01,26388400.0,79206522.0,2573189052.0,0.010255134569101999
2026-07-30,3.0,3.11,3.0,3.05,36859323.0,112856909.0,2573189052.0,0.014324374251223886
2026-07-31,3.07,3.13,3.05,3.09,37438301.0,115675276.0,2573189052.0,0.014549378317501097
2026-08-03,3.08,3.2,3.07,3.19,30003157.0,94473000.0,2573189052.0,0.011659911648030749
2026-08-04,3.28,3.29,3.19,3.27,38343399.0,124807934.0,2573189052.0,0.014901120059638742
2026-08-05,3.28,3.34,3.24,3.29,32846672.0,107909987.0,2573189052.0,0.012764966481755418
2026-08-06,3.29,3.3,3.17,3.2,33924186.0,108966886.0,2573189052.0,0.013183713016978902
2026-08-07,3.15,3.2,3.11,3.14,34443100.0,108051133.0,2573189052.0,0.013385374841863737
2026-08-10,3.14,3.24,3.1,3.23,29292963.0,93460212.0,2573189052.0,0.01138391404907936
2026-08-11,3.23,3.38,3.18,3.24,43824758.0,143853150.0,2573189052.0,0.017031301281939387
2026-08-12,3.24,3.28,3.18,3.24,30276758.0,97540262.0,2573189052.0,0.011766239241717403
2026-08-13,3.26,3.27,3.2,3.21,33673311.0,108808851.0,2573189052.0,0.013086217265625146
2026-08-14,3.23,3.24,3.17,3.21,23456328.0,74913773.0,2573189052.0,0.009115664463817251
2026-08-17,3.18,3.22,3.14,3.2,24822966.0,78996127.0,2573189052.0,0.009646771184848022
2026-08-18,3.2,3.2,3.15,3.17,20925046.0,66311593.0,2573189052.0,0.008131950500774943
2026-08-19,3.16,3.18,3.09,3.11,27623100.0,86164868.0,2573189052.0,0.010734967171778562
2026-08-20,3.12,3.19,3.11,3.17,28277794.0,89586949.0,2573189052.0,0.010989396203913275
2026-08-21,3.18,3.18,3.14,3.16,17308100.0,54726590.0,2573189052.0,0.0067263227264811164
2026-08-24,3.16,3.2,3.1,3.14,26713800.0,83823916.0,2573189052.0,0.010381592436528057
2026-08-25,3.18,3.18,3.11,3.15,23504985.0,73815315.0,2573189052.0,0.009134573684638854
2026-08-26,3.15,3.18,3.09,3.11,30709682.0,96553088.0,2573189052.0,0.011934483389835283
2026-08-27,3.11,3.12,3.04,3.09,33138304.0,102033668.0,2573189052.0,0.012878301333609125
2026-08-28,3.1,3.16,3.09,3.14,29769165.0,93047174.0,2573189052.0,0.011568977015840342
2026-08-31,3.14,3.15,3.06,3.13,25406200.0,78853645.0,2573189052.0,0.00987342922987067
2026-09-01,3.12,3.21,3.12,3.17,25140090.0,79815469.0,2573189052.0,0.00977001280977003
2026-09-02,3.16,3.17,3.07,3.11,25593766.0,79463874.0,2573189052.0,0.00994632165876322
2026-09-03,3.12,3.15,3.09,3.09,21554856.0,67268511.0,2573189052.0,0.008376709042519274
2026-09-04,3.11,3.17,3.09,3.11,25502284.0,79819513.0,2573189052.0,0.00991076966543848
2026-09-07,3.13,3.13,3.08,3.09,20514292.0,63698410.0,2573189052.0,0.007972322120698965
2026-09-08,3.1,3.15,3.08,3.14,25263839.0,79143646.0,2573189052.0,0.009818104495806008
2026-09-09,3.14,3.2,3.1,3.18,28790473.0,91033967.0,2573189052.0,0.011188634965480958
2026-09-10,3.18,3.2,3.13,3.15,21167505.0,66686169.0,2573189052.0,0.008226175602429074
2026-09-11,3.15,3.17,3.03,3.06,31984001.0,98008479.0,2573189052.0,0.01242971284023635
2026-09-14,3.04,3.13,3.04,3.1,27228000.0,84535141.0,2573189052.0,0.010581422293413365
