date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-12-26,70.29,74.38,68.8,74.09,56182737.0,4045242371.0,2394501544.0,0.02346322855409276
2025-12-29,74.15,74.98,70.78,72.79,48966572.0,3568117199.0,2394501544.0,0.02044958881847353
2025-12-30,72.04,72.99,70.2,70.37,39213060.0,2807715701.0,2394501544.0,0.016376293470454325
2025-12-31,71.19,72.98,69.84,71.01,30841789.0,2210076754.0,2394501544.0,0.012880254379990493
2026-01-05,73.09,73.45,70.56,72.84,43950266.0,3180764106.0,2394501544.0,0.018354661791773728
2026-01-06,72.3,74.17,70.64,71.65,41165858.0,2978681985.0,2394501544.0,0.01719182771176363
2026-01-07,70.62,74.06,69.03,72.0,45782415.0,3293527238.0,2394501544.0,0.01911981018125416
2026-01-08,71.9,75.38,70.11,71.04,42676820.0,3115706682.0,2394501544.0,0.017822840877650317
2026-01-09,69.61,71.01,67.54,70.23,43021249.0,3002134530.0,2394501544.0,0.017966682505509382
2026-01-12,69.01,69.13,66.53,67.69,55908873.0,3791689635.0,2394501544.0,0.02334885652510567
2026-01-13,67.58,68.75,64.83,65.63,48839737.0,3259842896.0,2394501544.0,0.020396619547972193
2026-01-14,66.19,67.54,65.29,66.47,40115789.0,2676748793.0,2394501544.0,0.016753294271419354
2026-01-15,65.65,68.16,65.51,67.96,39336145.0,2666469642.0,2394501544.0,0.01642769665301164
2026-01-16,68.63,70.45,67.35,68.59,44180072.0,3052778200.0,2394501544.0,0.018450634166724097
2026-01-19,67.29,70.56,66.41,69.61,41014985.0,2835526825.0,2394501544.0,0.01712881960872939
2026-01-20,69.61,69.71,66.65,67.62,38879091.0,2653857318.0,2394501544.0,0.016236820183900453
2026-01-21,67.12,69.9,66.8,68.85,41985034.0,2912018490.0,2394501544.0,0.0175339348204655
2026-01-22,71.72,74.09,70.68,73.69,67419418.0,4920995482.0,2394501544.0,0.028155930059404463
2026-01-23,74.68,74.68,69.91,70.35,50845597.0,3636879721.0,2394501544.0,0.021234313724877683
2026-01-26,70.31,71.33,69.62,70.09,35603565.0,2519969081.0,2394501544.0,0.014868883709519129
2026-01-27,69.86,73.39,68.19,72.39,46011976.0,3304279241.0,2394501544.0,0.01921568023845885
2026-01-28,72.87,75.32,72.36,74.11,48603588.0,3610445415.0,2394501544.0,0.020297998187467445
2026-01-29,73.7,74.51,68.55,69.01,50927402.0,3625169385.0,2394501544.0,0.021268477411347204
2026-01-30,66.26,70.06,65.05,68.57,48396640.0,3293420381.0,2394501544.0,0.02021157184937693
2026-02-02,67.88,69.31,66.23,66.49,31072893.0,2114154248.0,2394501544.0,0.012976768830181219
2026-02-03,67.29,67.46,63.03,65.49,48163961.0,3145879247.0,2394501544.0,0.02011439964224972
2026-02-04,64.16,64.73,62.15,64.0,35442162.0,2256788007.0,2394501544.0,0.014801478031538074
2026-02-05,63.25,63.93,62.71,63.13,21371192.0,1360020667.0,2394501544.0,0.008925110970820072
2026-02-06,62.41,64.85,60.76,62.69,40191958.0,2544162808.0,2394501544.0,0.016785104232114875
2026-02-09,64.14,65.38,63.68,64.53,37700653.0,2442802405.0,2394501544.0,0.015744676838679875
2026-02-10,64.62,66.51,64.14,65.19,35006223.0,2306853298.0,2394501544.0,0.014619419681610362
2026-02-11,65.64,69.61,65.64,66.85,54974279.0,3760312401.0,2394501544.0,0.02295854815285097
2026-02-12,66.86,66.86,64.15,65.45,38136977.0,2502383171.0,2394501544.0,0.015926895973636508
2026-02-13,64.65,65.45,63.73,63.89,31544438.0,2041906010.0,2394501544.0,0.013173697080731555
2026-02-24,65.19,68.0,64.75,67.25,47033699.0,3174232789.0,2394501544.0,0.019642375724440126
2026-02-25,67.52,69.29,66.68,68.82,43025664.0,2946785431.0,2394501544.0,0.017968526313048808
2026-02-26,68.92,74.09,67.45,72.59,74763885.0,5394077870.0,2394501544.0,0.03122315171912873
2026-02-27,70.11,71.6,68.52,68.73,50440049.0,3522573213.0,2394501544.0,0.021064947369271773
2026-03-02,66.65,68.8,66.65,68.07,38632791.0,2641410293.0,2394501544.0,0.0161339595277371
2026-03-03,71.0,72.2,67.12,67.26,65659218.0,4605533887.0,2394501544.0,0.027420829259653216
2026-03-04,66.26,67.78,64.74,65.5,43200766.0,2867830051.0,2394501544.0,0.018041653014695236
2026-03-05,66.98,68.85,64.82,65.61,50686208.0,3402223631.0,2394501544.0,0.021167749140528432
2026-03-06,65.14,65.62,62.93,63.64,39454659.0,2541391916.0,2394501544.0,0.01647719087877105
2026-03-09,61.04,61.38,57.75,60.58,56177166.0,3349337782.0,2394501544.0,0.02346090197384312
2026-03-10,62.05,64.13,62.01,64.05,54101852.0,3434255044.0,2394501544.0,0.02259420217772054
2026-03-11,64.64,65.45,62.8,63.15,40965270.0,2634908904.0,2394501544.0,0.017108057458826178
2026-03-12,62.71,65.49,61.44,62.41,38460714.0,2440487050.0,2394501544.0,0.016062096137032186
2026-03-13,61.45,64.32,61.43,63.09,44342091.0,2804699593.0,2394501544.0,0.01851829710075142
2026-03-16,63.4,64.55,61.39,64.03,46763473.0,2956824397.0,2394501544.0,0.019529523009570462
2026-03-17,65.53,66.0,61.46,61.54,48135677.0,3071697377.0,2394501544.0,0.020102587580540728
2026-03-18,61.88,63.92,61.38,63.15,44108275.0,2772130732.0,2394501544.0,0.01842065005575958
2026-03-19,61.66,62.01,59.96,60.26,41592929.0,2545899849.0,2394501544.0,0.01737018257692132
2026-03-20,60.66,62.85,59.87,59.89,52757644.0,3258229455.0,2394501544.0,0.022032829392905164
2026-03-23,58.08,58.49,55.08,55.54,61381712.0,3480312619.0,2394501544.0,0.025634442439098296
2026-03-24,56.48,56.67,54.75,56.56,40795888.0,2289068266.0,2394501544.0,0.0170373195633237
2026-03-25,57.33,58.47,56.68,57.48,41720813.0,2419939681.0,2394501544.0,0.017423589934423528
2026-03-26,57.56,57.67,54.89,55.1,47562699.0,2680013220.0,2394501544.0,0.019863298530410134
2026-03-27,54.36,55.35,53.28,54.45,37363936.0,2040239610.0,2394501544.0,0.015604055922880625
2026-03-30,53.15,55.02,52.72,54.79,30947391.0,1685026105.0,2394501544.0,0.012924356251741051
2026-03-31,54.3,55.29,53.11,53.87,32352426.0,1760454616.0,2394501544.0,0.013511131818255365
2026-04-01,55.24,55.67,54.25,54.79,33170513.0,1827210494.0,2394501544.0,0.01385278413501829
2026-04-02,53.84,54.19,50.92,51.34,62601269.0,3281527282.0,2394501544.0,0.02614375804303094
2026-04-03,51.75,53.0,51.74,52.21,39417947.0,2080292002.0,2394501544.0,0.016461859086610804
2026-04-07,53.06,55.68,52.71,54.89,59448886.0,3267299117.0,2394501544.0,0.024827248973367126
2026-04-08,56.68,58.78,56.37,58.65,68697521.0,3980400742.0,2394501544.0,0.028689695845942623
2026-04-09,57.49,59.42,57.21,58.87,41917307.0,2478621390.0,2394501544.0,0.01750565043694956
2026-04-10,59.81,61.91,58.87,60.87,60288992.0,3681008505.0,2394501544.0,0.025178096940913896
2026-04-13,60.02,64.14,59.95,63.12,66870128.0,4202613832.0,2394501544.0,0.027926533673598666
2026-04-14,64.14,67.28,62.93,66.45,79965981.0,5305592508.0,2394501544.0,0.03339566900692715
2026-04-15,68.12,70.61,66.17,66.53,93083026.0,6373923110.0,2394501544.0,0.03887365461644488
2026-04-16,66.95,67.76,65.64,67.18,53024975.0,3563637405.0,2394501544.0,0.022144473087882043
2026-04-17,66.68,69.98,66.33,68.87,56873953.0,3920315679.0,2394501544.0,0.023751896565910088
2026-04-20,68.9,71.09,68.36,69.41,56412671.0,3954820974.0,2394501544.0,0.02355925438484495
2026-04-21,69.12,73.59,68.69,72.15,73539065.0,5327137233.0,2394501544.0,0.03071163816296959
2026-04-22,72.14,76.02,71.6,75.58,67866718.0,5039233897.0,2394501544.0,0.028342733029367385
2026-04-23,75.59,78.06,73.1,74.53,72571409.0,5491857215.0,2394501544.0,0.03030752232415349
2026-04-24,73.79,75.28,71.15,72.23,57444807.0,4199342894.0,2394501544.0,0.023990298583829187
2026-04-27,73.59,77.2,73.59,76.24,55787247.0,4246757302.0,2394501544.0,0.023298062655164445
2026-04-28,76.91,77.67,73.68,76.19,62563826.0,4759135839.0,2394501544.0,0.02612812096812747
2026-04-29,76.23,80.42,75.56,77.57,73641023.0,5810891333.0,2394501544.0,0.030754218214862006
2026-04-30,78.56,80.0,75.9,76.08,46891324.0,3635144425.0,2394501544.0,0.019582916585498766
2026-05-06,78.36,82.31,78.36,80.36,60316719.0,4912337177.0,2394501544.0,0.025189676386360268
2026-05-07,81.96,82.54,79.56,81.54,45102107.0,3697259651.0,2394501544.0,0.0188356976060484
2026-05-08,80.08,83.68,79.65,81.54,38032234.0,3125385040.0,2394501544.0,0.015883152840430993
2026-05-11,82.16,83.81,80.55,83.2,48048727.0,3976842536.0,2394501544.0,0.02006627522141201
2026-05-12,83.23,85.85,82.04,85.14,50873633.0,4297226320.0,2394501544.0,0.02124602221597064
2026-05-13,84.55,93.66,84.55,93.66,71590997.0,6577327288.0,2394501544.0,0.02989807928058701
2026-05-14,97.56,99.94,92.58,92.8,93458994.0,8976456937.0,2394501544.0,0.039030667670348344
2026-05-15,92.86,93.32,87.16,89.45,59825100.0,5401573089.0,2394501544.0,0.024984364762639717
2026-05-18,89.73,98.4,89.73,98.4,75325987.0,7271190188.0,2394501544.0,0.03145789869659821
2026-05-19,97.31,101.3,93.5,100.22,81149019.0,7982985603.0,2394501544.0,0.03388973342002573
2026-05-20,98.96,101.8,97.43,100.0,52046429.0,5182057884.0,2394501544.0,0.021735809329676507
2026-05-21,101.58,106.9,97.12,97.64,72670693.0,7444835944.0,2394501544.0,0.03034898565093596
2026-05-22,101.53,107.41,101.43,107.41,66889947.0,7105588845.0,2394501544.0,0.027934810552788684
2026-05-25,113.37,117.16,109.74,115.87,79441086.0,9102370340.0,2394501544.0,0.03317646054522653
2026-05-26,115.04,127.46,114.96,127.46,78178524.0,9618405872.0,2394501544.0,0.032649185044751845
2026-05-27,132.26,139.22,128.27,131.03,110299850.0,14801551765.0,2394501544.0,0.04606380408331029
2026-05-28,132.03,136.93,124.81,134.89,102669361.0,13526819364.0,2394501544.0,0.04287713292867269
2026-05-29,134.89,144.74,133.14,139.84,100840530.0,14185705002.0,2394501544.0,0.04211337021380513
2026-06-01,139.84,147.08,131.56,134.88,115518912.0,16026839307.0,2394501544.0,0.04824340677059091
2026-06-02,132.47,143.53,127.95,140.29,108331795.0,14742603927.0,2394501544.0,0.0452418981609978
2026-06-03,137.03,146.67,134.27,140.31,109730024.0,15462433779.0,2394501544.0,0.04582583138229958
2026-06-04,136.24,146.98,134.36,143.16,85014382.0,11982276445.0,2394501544.0,0.03550399965831051
2026-06-05,140.0,145.16,136.38,137.36,72627828.0,10128513370.0,2394501544.0,0.03033108422167716
2026-06-08,126.0,140.36,126.0,134.06,75756145.0,10152251582.0,2394501544.0,0.03163754276535142
2026-06-09,138.99,147.47,136.86,147.47,69298936.0,9897529100.0,2394501544.0,0.028940860854170324
2026-06-10,147.0,154.5,144.64,146.9,95919448.0,14262260188.0,2394501544.0,0.04005821096267374
2026-06-11,146.95,153.5,143.11,149.73,84004127.0,12528374779.0,2394501544.0,0.035082093478073784
2026-06-12,155.98,162.62,150.11,151.28,96370472.0,14973724300.0,2394501544.0,0.04024656916237094
2026-06-15,159.11,166.41,153.55,166.41,54034567.0,8757312454.0,2394501544.0,0.022566102383770274
2026-06-16,176.0,183.05,174.8,179.4,91898441.0,16561268212.0,2394501544.0,0.038378944139866464
2026-06-17,180.0,191.0,176.0,180.15,115560830.0,21243646919.0,2394501544.0,0.04826091271044092
2026-06-18,178.5,187.35,176.73,183.87,79876982.0,14605138345.0,2394501544.0,0.03335850093734581
2026-06-22,186.6,191.88,177.54,184.5,94529355.0,17421782487.0,2394501544.0,0.039477675525775316
2026-06-23,179.0,180.0,166.53,167.87,99823757.0,17118007294.0,2394501544.0,0.04168874196390996
2026-06-24,167.9,179.38,167.0,177.3,77821650.0,13596962090.0,2394501544.0,0.032500146093035885
2026-06-25,179.9,188.0,175.18,187.2,71549893.0,13180267699.0,2394501544.0,0.02988091328622672
2026-06-26,182.0,182.3,171.69,178.5,71476966.0,12697757490.0,2394501544.0,0.029850457260761742
2026-06-29,178.5,182.68,162.9,171.16,74837544.0,12779175470.0,2394501544.0,0.03125391344496038
2026-06-30,171.0,178.15,168.11,173.4,67645095.0,11720608035.0,2394501544.0,0.0282501780671226
2026-07-01,173.4,175.88,163.17,164.8,66867995.0,11258631087.0,2394501544.0,0.027925642882776106
2026-07-02,155.0,160.68,150.59,151.95,71896529.0,11137316609.0,2394501544.0,0.030025676609043775
2026-07-03,151.94,166.21,145.99,160.78,77646474.0,12372235435.0,2394501544.0,0.03242698848725403
2026-07-06,163.0,164.0,149.61,154.27,60775485.0,9515916683.0,2394501544.0,0.02538126782682083
2026-07-07,154.19,156.46,146.8,150.77,48406596.0,7317721094.0,2394501544.0,0.020215729708462447
2026-07-08,153.85,154.95,145.2,145.46,45129835.0,6736456812.0,2394501544.0,0.018847277469118223
2026-07-09,149.98,158.03,144.8,157.4,64980880.0,9884752066.0,2394501544.0,0.027137539402647383
2026-07-10,160.0,163.48,149.25,149.39,63401261.0,9972337689.0,2394501544.0,0.026477853463434644
2026-07-13,147.9,150.33,134.45,134.45,80453141.0,11272364619.0,2394501544.0,0.03359911844767639
2026-07-14,139.97,147.9,139.0,147.9,80957181.0,11779525053.0,2394501544.0,0.03380961737229099
2026-07-15,154.01,160.3,151.5,152.43,94258350.0,14651352708.0,2394501544.0,0.03936449748223675
2026-07-16,148.0,155.43,144.0,146.99,71284054.0,10649968555.0,2394501544.0,0.02976989268543984
2026-07-17,144.84,146.0,132.29,132.29,75645621.0,10217325743.0,2394501544.0,0.0315913853509714
2026-07-20,136.0,136.0,119.06,123.34,94539176.0,11851044665.0,2394501544.0,0.03948177700569484
2026-07-21,129.32,135.67,117.5,135.67,89821844.0,11505130561.0,2394501544.0,0.037511708532855306
2026-07-22,135.67,140.19,124.06,126.0,82385680.0,10952239724.0,2394501544.0,0.03440619205547691
2026-07-23,129.0,134.21,123.8,125.1,60998740.0,7823308884.0,2411748857.0,0.025292326696021317
2026-07-24,123.81,123.99,117.99,118.71,60458645.0,7261157013.0,2411748857.0,0.025068383395112356
2026-07-27,120.0,125.99,114.66,125.99,57520985.0,6950835942.0,2411748857.0,0.02385032124429032
2026-07-28,119.42,121.0,113.39,113.39,48057422.0,5563739833.0,2411748857.0,0.019926379092298663
2026-07-29,111.88,112.7,102.6,108.18,88796349.0,9477419996.0,2411748857.0,0.03681824031647089
2026-07-30,105.0,108.83,97.51,100.08,81098342.0,8252309373.0,2411748857.0,0.03362636278011098
2026-07-31,110.09,110.09,105.44,105.64,80842310.0,8784966808.0,2411748857.0,0.03352020247272372
2026-08-03,102.01,105.88,99.88,102.03,53205267.0,5437578868.0,2411748857.0,0.022060865436122814
2026-08-04,105.0,112.23,103.5,112.23,60987470.0,6695397804.0,2411748857.0,0.025287653738483767
2026-08-05,110.0,123.45,110.0,122.79,89347125.0,10576713124.0,2411748857.0,0.03704661235380032
2026-08-06,120.0,130.99,119.5,127.25,76058820.0,9560626247.0,2411748857.0,0.03153679114607744
2026-08-07,131.0,139.98,130.98,139.98,78308513.0,10729352256.0,2411748857.0,0.03246959681258387
2026-08-10,141.98,143.48,134.39,138.57,94216175.0,13037738736.0,2411748857.0,0.03906550001113984
2026-08-11,135.8,140.58,133.66,135.3,58791513.0,8047117212.0,2411748857.0,0.024377128998883984
2026-08-12,136.95,145.55,135.64,143.23,76484145.0,10743291329.0,2411748857.0,0.031713146573287665
2026-08-13,146.08,151.9,141.63,141.74,82422723.0,12100094060.0,2411748857.0,0.03417549997412521
2026-08-14,144.0,146.3,139.7,143.21,67303727.0,9645409478.0,2411748857.0,0.027906606778170022
2026-08-17,145.9,147.47,140.51,144.49,76221739.0,10971906097.0,2411748857.0,0.03160434337048387
2026-08-18,144.0,145.47,137.45,139.41,73620131.0,10341890687.0,2411748857.0,0.03052562076947633
2026-08-19,132.0,134.44,125.47,125.47,78292528.0,10133149458.0,2411748857.0,0.03246296884219898
2026-08-20,128.19,131.19,124.16,126.28,59615232.0,7613697163.0,2411748857.0,0.024718673267728225
2026-08-21,126.03,134.86,124.88,132.8,66475836.0,8723369047.0,2411748857.0,0.027563332644299457
2026-08-24,132.83,134.0,122.3,126.3,63765833.0,8028367893.0,2411748857.0,0.02643966547964658
2026-08-25,124.0,132.0,122.05,129.0,63533958.0,8137042198.0,2411748857.0,0.026343521555155028
2026-08-26,130.7,131.99,124.0,130.01,58691782.0,7531701378.0,2411748857.0,0.024335776849090055
2026-08-27,133.98,143.01,133.07,140.97,103174774.0,14313829939.0,2411748857.0,0.042780065470141945
2026-08-28,140.01,151.79,138.41,145.65,98707824.0,14474844442.0,2411748857.0,0.04092790329868082
2026-08-31,141.0,157.28,141.0,153.4,103887382.0,15742216789.0,2411748857.0,0.04307553902159888
2026-09-01,152.0,152.41,143.7,144.42,78920576.0,11508594583.0,2411748857.0,0.03272338069983379
2026-09-02,139.0,149.23,138.99,144.98,65588208.0,9553436834.0,2411748857.0,0.02719528934765864
2026-09-03,148.88,149.38,139.01,143.19,63589695.0,9063186686.0,2411748857.0,0.026366632170440787
2026-09-04,145.2,147.8,135.47,137.5,67020788.0,9420477343.0,2411748857.0,0.02778928983649146
2026-09-07,140.25,149.25,139.8,148.15,83935644.0,12168893729.0,2411748857.0,0.034802812803820894
2026-09-08,149.0,151.25,145.5,146.28,69034361.0,10247536038.0,2411748857.0,0.02862419144498842
2026-09-09,147.9,151.88,146.51,148.16,58997034.0,8801337181.0,2411748857.0,0.02446234558327397
2026-09-10,145.02,151.3,145.0,146.96,58353960.0,8625341225.0,2411748857.0,0.024195703392013674
2026-09-11,143.55,150.3,138.43,148.43,79621052.0,11515917539.0,2411748857.0,0.033013823876770265
2026-09-14,144.55,149.88,141.1,146.0,54672025.0,7997110339.0,2411748857.0,0.022669037383936864
